,Yield,Yield_err
2.76582,5.457981960000001e-13,1.4204982060000003e-14
2.76594,5.45479398e-13,9.74241882e-15
2.76771,5.553028619999999e-13,9.64874988e-15
2.7696199999999997,5.544297720000001e-13,7.5453399e-15
2.76985,5.7148146e-13,1.018333728e-14
2.77186,5.91911766e-13,1.00200294e-14
2.7745300000000004,5.933920140000001e-13,1.67107824e-14
2.77589,6.32104344e-13,1.1513702159999999e-14
2.77975,6.814571579999999e-13,1.3336698060000001e-14
2.77993,5.36258286e-13,1.34909226e-13
2.7837899999999998,7.16252598e-13,1.0891821779999998e-14
2.78776,8.035744140000001e-13,1.3532927039999999e-14
2.79012,8.00956746e-13,1.493373186e-14
2.7917899999999998,8.420913e-13,1.457839224e-14
2.79588,9.44388612e-13,1.80611082e-14
2.7992199999999996,9.71798832e-13,1.472354946e-14
2.79973,9.680277239999998e-13,1.94785578e-14
2.80191,9.752783759999999e-13,1.7782360200000002e-14
2.80191,1.01569203e-12,1.560833406e-14
2.80263,1.01987325e-12,1.1587538340000001e-14
2.80346,1.0706774760000002e-12,2.0231658000000004e-14
2.80355,1.03061466e-12,2.1345688800000002e-14
2.80448,1.065445344e-12,1.437213474e-14
2.8048,1.0857699179999997e-12,2.1610499399999997e-14
2.80506,1.128842892e-12,2.24316846e-14
2.80527,1.131519834e-12,2.30668776e-14
2.8057800000000004,1.1846741939999998e-12,1.3586578020000001e-14
2.8058,1.1314173060000001e-12,2.39249088e-14
2.80608,1.153555344e-12,2.27737116e-14
2.80624,1.1833173e-12,2.35450746e-14
2.80647,1.136489238e-12,2.2820650199999997e-14
2.8070500000000003,1.156238694e-12,2.37615048e-14
2.80756,1.129454856e-12,2.0527707599999998e-14
2.8076999999999996,1.1432368620000001e-12,1.546769448e-14
2.80803,1.132082136e-12,2.19366666e-14
2.80852,1.153379124e-12,2.24057322e-14
2.80905,1.179983538e-12,2.2820650199999997e-14
2.8094,1.1436501779999999e-12,2.4776532e-14
2.8094200000000003,1.1709018e-12,1.306874754e-14
2.81165,1.239505848e-12,1.462006026e-14
2.81386,1.3155640020000001e-12,1.7235757799999998e-14
2.81595,1.3815455760000001e-12,1.6733691e-14
2.81801,1.4417903879999999e-12,1.67335308e-14
2.81957,1.4175441179999998e-12,1.7720042399999998e-14
2.8217800000000004,1.42573194e-12,1.68669774e-14
2.82415,1.383658614e-12,1.591719966e-14
2.82637,1.4242196520000001e-12,2.040948e-14
2.82944,1.450292202e-12,1.62958644e-14
2.83205,1.4533808579999998e-12,1.37959434e-14
2.83464,1.492581798e-12,2.10135942e-14
2.83727,1.6237391400000001e-12,1.8826704000000004e-14
2.83963,1.64972358e-12,1.86089922e-14
2.83993,1.66002444e-12,1.98564696e-14
2.84037,1.6833976199999999e-12,1.9057872599999998e-14
2.8407199999999997,1.69986618e-12,2.5872940800000002e-14
2.84105,1.75439826e-12,2.5883353799999998e-14
2.84133,1.70230122e-12,2.77857288e-14
2.84156,1.7520273e-12,2.86991892e-14
2.8418,1.69786368e-12,2.874628800000001e-14
2.8418699999999997,1.75769838e-12,1.75087386e-14
2.8434299999999997,1.8305253e-12,2.0903376600000002e-14
2.84642,2.0125926e-12,2.39785758e-14
2.85147,2.3686851599999998e-12,2.1424026600000003e-14
2.85371,2.65992876e-12,2.4571476000000002e-14
2.8556999999999997,2.84016978e-12,2.11838868e-14
2.85802,3.002148e-12,2.51587692e-14
2.85846,3.03101604e-12,3.2540785200000003e-14
2.85898,3.12716808e-12,2.41406982e-14
2.8594,3.08035764e-12,3.30297156e-14
2.85947,3.22032438e-12,2.60783172e-14
2.86179,3.53803302e-12,1.2359301839999998e-14
2.86594,4.04719668e-12,4.13167014e-14
2.8675300000000004,4.1044842e-12,3.47831046e-14
2.86896,4.2651808200000004e-12,3.68963028e-14
2.86985,4.3692787800000005e-12,3.72229506e-14
2.87044,4.357456020000001e-12,4.2595578000000004e-14
2.87098,4.3405068599999995e-12,3.06653238e-14
2.8710999999999998,4.31086986e-12,3.91158738e-14
2.87156,4.37171382e-12,3.8218753800000004e-14
2.8719200000000003,4.335556680000001e-12,4.0628642400000004e-14
2.87203,4.43087568e-12,4.3749658799999995e-14
2.87225,4.34705904e-12,4.09469598e-14
2.8725,4.42188846e-12,4.5694166400000006e-14
2.87281,4.40327322e-12,5.1524325e-14
2.8729699999999996,4.327819020000001e-12,3.8573276400000003e-14
2.8731799999999996,4.3652257200000005e-12,4.45407264e-14
2.87337,4.41429498e-12,4.56164694e-14
2.87386,4.30231518e-12,3.7073484000000004e-14
2.87398,4.25452752e-12,5.2217510400000004e-14
2.87487,4.28369994e-12,4.95607536e-14
2.87584,4.13750142e-12,2.6606496600000003e-14
2.87602,4.23049752e-12,1.86381486e-14
2.8769899999999997,3.99103056e-12,2.9066688e-14
2.87795,3.87374814e-12,3.65674122e-14
2.87894,3.9199338e-12,4.2580359e-14
2.87894,3.78642312e-12,2.90729358e-14
2.87999,3.7973808e-12,2.64456558e-14
2.8808200000000004,3.57641694e-12,4.20704424e-14
2.88488,3.17639754e-12,4.0597083000000006e-14
2.8887899999999997,2.78961066e-12,2.6957494800000002e-14
2.89267,2.4541038000000004e-12,3.6334962e-14
2.89673,2.1343125600000004e-12,4.69099242e-14
2.90078,1.9103689799999997e-12,4.32482328e-14
2.90444,1.86871698e-12,2.33198334e-14
2.90481,1.9211184e-12,2.6606016e-14
2.9057600000000003,2.37148866e-12,5.57332596e-14
2.90595,2.60406702e-12,4.65073416e-14
2.90595,2.4816582e-12,3.2657571e-14
2.90644,2.45432808e-12,5.44221828e-14
2.90675,2.71152918e-12,4.75239708e-14
2.90706,2.4920712e-12,5.9289219e-14
2.90739,2.3246141400000004e-12,3.79318356e-14
2.90788,2.3041405799999997e-12,2.28342672e-14
2.9085,2.2654042199999998e-12,2.73322026e-14
2.90904,2.21803308e-12,1.8944611200000002e-14
2.90949,2.12838516e-12,1.91610414e-14
2.91001,2.0283082200000002e-12,1.85652576e-14
2.91027,1.94072688e-12,1.81631556e-14
2.9115,1.62428382e-12,1.590061896e-14
2.91247,1.4071695660000002e-12,1.6882196400000002e-14
2.91341,1.255804596e-12,1.4258056320000003e-14
2.9139299999999997,1.19927322e-12,1.407031794e-14
2.91445,1.117157904e-12,1.79299044e-14
2.91504,1.1194808040000001e-12,1.89931518e-14
2.91537,1.072309914e-12,2.77693884e-14
2.9154899999999997,1.0388152980000002e-12,2.18930922e-14
2.91566,1.0455773399999999e-12,3.3034041000000004e-14
2.91585,1.023232644e-12,2.61821268e-14
2.9160399999999997,9.68067774e-13,2.24044506e-14
2.91648,9.84041316e-13,1.601963154e-14
2.91693,9.69451902e-13,1.31723649e-14
2.9174499999999997,9.23943888e-13,8.41580262e-15
2.9179299999999997,9.174798180000002e-13,1.2787820820000001e-14
2.9184,8.89488072e-13,7.98883758e-15
2.91892,8.57656332e-13,7.97105538e-15
2.91946,8.42895504e-13,7.1129601e-15
2.91991,8.43558732e-13,8.32307886e-15
2.9204299999999996,8.12939706e-13,8.367438239999999e-15
2.92084,7.79467518e-13,8.76100158e-15
2.92143,7.55588106e-13,7.5247542e-15
2.9219,7.5605589e-13,8.50759722e-15
2.9224699999999997,7.47227268e-13,8.55152406e-15
2.92297,7.24373136e-13,1.009928034e-14
2.92346,7.14713076e-13,9.578165759999999e-15
2.92583,6.69429342e-13,8.26393302e-15
2.92979,6.06683808e-13,8.81143254e-15
2.93966,4.827675060000001e-13,7.93081314e-15
2.95006,4.2909570000000005e-13,7.90993908e-15
2.9596999999999998,3.69464454e-13,7.84770138e-15
2.96984,3.3588332999999997e-13,6.7867128e-15
2.97979,3.2239929600000005e-13,7.70603652e-15
2.9896700000000003,3.26979414e-13,8.1746055e-15
2.99885,3.74701392e-13,1.5657675660000002e-14
2.99993,4.1737867199999997e-13,1.187951886e-14
3.00403,4.61148516e-13,1.2723628679999998e-14
3.00807,5.5880964e-13,1.5998949719999998e-14
3.0100100000000003,5.99489226e-13,1.326097152e-14
3.01128,5.81666976e-13,1.83009276e-14
3.0117399999999996,5.86423314e-13,1.8403775999999998e-14
3.0120500000000003,5.67314658e-13,1.90919952e-14
3.01229,6.09266232e-13,1.7273565e-14
3.0124899999999997,6.34153302e-13,1.98080892e-14
3.01268,6.29336088e-13,1.6766532e-14
3.01299,6.26247432e-13,1.88001108e-14
3.01352,6.59620296e-13,1.86503238e-14
3.01388,6.342910740000001e-13,1.87184088e-14
3.01436,6.16712328e-13,1.7489835e-14
3.01501,5.79276792e-13,1.95006654e-14
3.0155100000000004,5.8122162e-13,1.532035854e-14
3.01607,5.23314126e-13,1.317311784e-14
3.0165,4.99955364e-13,1.488288438e-14
3.01703,5.00013036e-13,1.2330497879999998e-14
3.0175300000000003,4.770980280000001e-13,1.0715761979999998e-14
3.01809,4.570489980000001e-13,1.151280504e-14
3.01857,4.88159838e-13,1.5901355880000002e-14
3.01898,5.162605199999999e-13,1.7018847000000002e-14
3.02004,4.77166914e-13,1.66137012e-14
3.0221799999999996,4.0880476800000004e-13,1.5652068659999998e-14
3.02586,3.76385094e-13,1.5665140980000002e-14
3.0299099999999997,3.83107086e-13,1.484033526e-14
3.0320300000000002,3.77826894e-13,1.1765184120000001e-14
3.033,3.69994716e-13,1.61399898e-14
3.0336,3.64809042e-13,1.6288655399999998e-14
3.0339899999999997,3.9752829e-13,1.3683466979999999e-14
3.03432,3.74765472e-13,1.137613842e-14
3.03452,3.53117646e-13,1.63841346e-14
3.03483,3.76729524e-13,2.0461224600000002e-14
3.03505,4.32248436e-13,2.2721165999999998e-14
3.03594,3.8203695e-13,1.96163298e-14
3.0369800000000002,3.70464102e-13,1.6896614400000003e-14
3.0379899999999997,3.80721708e-13,1.72899054e-14
3.03898,3.70444878e-13,1.5940108260000002e-14
3.04002,3.73371732e-13,1.323151074e-14
3.04202,3.7672471800000006e-13,1.512869526e-14
3.0459099999999997,4.3676287199999994e-13,1.72859004e-14
3.05,4.3239582000000003e-13,1.6662241800000002e-14
3.0540100000000003,5.06659734e-13,1.79225352e-14
3.0580100000000003,5.85564642e-13,1.92683754e-14
3.05997,7.054791479999999e-13,2.0432709e-14
3.06048,7.18806186e-13,2.22232644e-14
3.06096,8.022015e-13,2.463075e-14
3.0613,8.269780319999999e-13,2.2322268000000002e-14
3.06147,7.70747832e-13,2.46009528e-14
3.06178,8.68719744e-13,2.5950157200000002e-14
3.062,8.4852333e-13,2.61563346e-14
3.06227,9.347157359999999e-13,2.67888042e-14
3.06258,9.30387132e-13,2.42361774e-14
3.0628,8.87294934e-13,2.5572886200000003e-14
3.06312,9.58736124e-13,2.7046726199999998e-14
3.06324,9.68687748e-13,2.69249742e-14
3.06353,9.96722748e-13,1.58235948e-14
3.06375,1.0039669920000002e-12,1.510242246e-14
3.06404,1.0525284179999999e-12,1.5890862779999998e-14
3.06418,1.040545458e-12,1.6996098600000002e-14
3.06445,1.0253600999999998e-12,1.90248714e-14
3.06481,1.027303326e-12,1.5941005379999998e-14
3.06498,1.032215058e-12,1.6795368e-14
3.0653200000000003,1.0179540540000001e-12,1.599850116e-14
3.06547,1.0531387799999998e-12,1.65547476e-14
3.06583,1.0224220320000001e-12,1.61979822e-14
3.06603,1.008720126e-12,1.586095344e-14
3.0662,1.03679037e-12,1.8744201e-14
3.06658,9.828350100000001e-13,1.486982808e-14
3.06707,1.0385717940000001e-12,1.7427036599999998e-14
3.06758,1.0415803499999999e-12,1.68365394e-14
3.06787,1.0049858640000001e-12,1.72950318e-14
3.06913,1.059902424e-12,1.775817e-14
3.06998,1.107467406e-12,1.7194426200000002e-14
3.07095,1.16748153e-12,1.50632856e-14
3.07209,1.2681560160000001e-12,1.86269346e-14
3.07245,1.3197131820000002e-12,1.6074307800000002e-14
3.07279,1.3478955659999999e-12,1.98971604e-14
3.07309,1.337240664e-12,2.2999113e-14
3.07328,1.39345965e-12,2.16386946e-14
3.07362,1.417925394e-12,2.2295835e-14
3.07384,1.4368594320000003e-12,2.4313554e-14
3.0740100000000004,1.4525542259999999e-12,2.13716412e-14
3.0743,1.496062944e-12,2.30220216e-14
3.07452,1.512699714e-12,2.1714309e-14
3.07505,1.5432642720000002e-12,2.04801282e-14
3.07537,1.5980286419999999e-12,2.28563748e-14
3.07593,1.63086804e-12,2.18754702e-14
3.07644,1.6857525600000001e-12,2.24907984e-14
3.0769699999999998,1.7385705e-12,2.32092954e-14
3.0780100000000004,1.76867208e-12,1.91104182e-14
3.08001,1.8458244e-12,3.03735996e-14
3.08205,1.7523797399999996e-12,2.33714178e-14
3.0829,1.7404929e-12,2.21553396e-14
3.08356,1.69703064e-12,2.25356544e-14
3.08506,1.5814655640000001e-12,2.24867934e-14
3.08604,1.5579994680000001e-12,2.41406982e-14
3.08798,1.48089681e-12,2.05164936e-14
3.08898,1.43161128e-12,1.9741445999999998e-14
3.08998,1.4246810279999998e-12,1.9917826200000002e-14
3.09102,1.4181224400000001e-12,2.0243993399999998e-14
3.09197,1.4184220139999998e-12,2.21635098e-14
3.0930500000000003,1.442073942e-12,2.0817990000000002e-14
3.0941199999999998,1.467028296e-12,2.15962416e-14
3.0950900000000003,1.450184868e-12,2.1655835999999998e-14
3.09597,1.4646140819999999e-12,2.22402456e-14
3.09799,1.4884486380000002e-12,2.13544998e-14
3.0995999999999997,1.531601712e-12,2.6517585600000003e-14
3.09994,1.61830836e-12,2.0382085799999997e-14
3.10065,1.84345344e-12,2.4584291999999998e-14
3.1012600000000003,2.18821986e-12,2.4750099e-14
3.10145,2.2628570399999997e-12,2.86362306e-14
3.10175,2.37892194e-12,2.4750099e-14
3.10211,2.35540458e-12,2.85550092e-14
3.10231,2.28393936e-12,2.86863732e-14
3.10248,2.18578482e-12,2.8676601000000004e-14
3.1026700000000003,2.0768488200000003e-12,2.91897216e-14
3.1030100000000003,1.9281191400000003e-12,2.8411790400000002e-14
3.10353,1.67011704e-12,2.3262642e-14
3.10401,1.54473651e-12,2.25896418e-14
3.10453,1.450199286e-12,2.23365258e-14
3.10506,1.3415884920000001e-12,1.82793006e-14
3.1053800000000003,1.3327470540000001e-12,1.96579818e-14
3.1059200000000002,1.2563941320000002e-12,1.92642102e-14
3.10658,1.16958015e-12,2.1538409399999998e-14
3.1070900000000004,1.204225002e-12,2.1914558999999998e-14
3.1074499999999996,1.1552598720000003e-12,2.2415504400000002e-14
3.10784,1.1297976839999999e-12,2.26047006e-14
3.112,1.033945218e-12,2.24797446e-14
3.11559,9.82812582e-13,2.19135978e-14
3.12001,9.552918240000001e-13,2.10275316e-14
3.124,9.816927839999997e-13,2.14762518e-14
3.1349,9.55466442e-13,1.543076838e-14
3.13895,9.19833156e-13,1.62908982e-14
3.14273,9.277069860000002e-13,1.497322116e-14
3.14764,9.1627992e-13,1.93132314e-14
3.15204,9.05339862e-13,1.8596176199999998e-14
3.157,8.7231303e-13,1.593900288e-14
3.15782,8.750428380000003e-13,1.7098466400000003e-14
3.15836,8.82352764e-13,1.30667931e-14
3.15887,9.11446686e-13,1.67203944e-14
3.15981,8.9631099e-13,2.0988603e-14
3.16087,9.15172938e-13,1.6405281e-14
3.16166,8.990696339999999e-13,1.092093012e-14
3.1624899999999996,9.027718560000001e-13,1.512230328e-14
3.16316,9.3083409e-13,1.377587034e-14
3.16392,9.4003758e-13,1.1800187820000002e-14
3.16525,9.226638900000002e-13,1.1281380120000001e-14
3.16661,9.54252126e-13,1.6091128800000003e-14
3.16764,9.188511300000002e-13,1.574262972e-14
3.1689000000000003,9.5358249e-13,1.46460447e-14
3.1704299999999996,9.84143844e-13,1.6127974799999998e-14
3.17279,1.009469862e-12,1.9011895200000002e-14
3.1738299999999997,9.91290366e-13,1.466523666e-14
3.17484,1.009360926e-12,1.87259382e-14
3.17728,1.02781917e-12,1.71362736e-14
3.17815,1.078101144e-12,2.2986297000000003e-14
3.18385,1.168228062e-12,1.3251519720000001e-14
3.18385,1.1460707999999998e-12,2.01199986e-14
3.1898299999999997,1.14127281e-12,8.4154662e-15
3.19196,1.1795029379999998e-12,1.21779234e-14
3.19392,1.153973466e-12,2.23330014e-14
3.19493,1.2012837299999999e-12,2.6032019400000003e-14
3.1959,1.2154902660000001e-12,2.39127336e-14
3.19699,1.226526444e-12,2.46502944e-14
3.1976,1.2205093320000002e-12,1.6928814600000002e-14
3.19867,1.2300091920000001e-12,2.5122403799999997e-14
