,Yield,Yield_err
2.86985,4.3411797e-12,3.6781920000000003e-14
2.87044,4.3186395600000005e-12,4.14290016e-14
2.87098,4.41781938e-12,2.96663166e-14
2.8710999999999998,4.39817886e-12,3.82326912e-14
2.87156,4.364120340000001e-12,3.7077168600000003e-14
2.8719200000000003,4.40892828e-12,3.93297408e-14
2.87203,4.42989846e-12,4.183302600000001e-14
2.87225,4.45493772e-12,4.01086332e-14
2.8725,4.46211468e-12,4.3870609800000004e-14
2.87281,4.34680272e-12,4.98835566e-14
2.8729699999999996,4.43470446e-12,3.73125024e-14
2.8731799999999996,4.35715164e-12,4.31425008e-14
2.87337,4.37632758e-12,4.3490295000000003e-14
2.87386,4.32328536e-12,3.4867049399999995e-14
2.87398,4.2966441000000005e-12,5.0496642000000004e-14
2.87487,4.20715638e-12,4.74562062e-14
2.87584,4.1322789e-12,2.5141627799999998e-14
2.87602,4.20787728e-12,1.80968328e-14
2.8769899999999997,4.048494300000001e-12,2.8193598e-14
2.87795,3.9299463e-12,3.5384976e-14
2.87894,3.94703964e-12,4.21788978e-14
2.87894,3.8752380000000004e-12,2.75851584e-14
2.87999,3.83672592e-12,2.5597396799999998e-14
2.8808200000000004,3.65236776e-12,4.0475330999999996e-14
2.88488,3.17650968e-12,3.85822476e-14
2.8887899999999997,2.85250518e-12,2.59405452e-14
2.89267,2.52653022e-12,3.47122962e-14
2.89673,2.19230496e-12,4.50064278e-14
2.90078,1.88750844e-12,4.10134428e-14
2.90444,1.91402154e-12,2.19696678e-14
2.90481,1.8943810199999998e-12,2.49051726e-14
2.9057600000000003,2.38550616e-12,5.3691190199999997e-14
2.90595,2.5171104600000003e-12,4.4521983000000005e-14
2.90595,2.5288210799999998e-12,3.11667498e-14
2.90644,2.5628315400000003e-12,5.21092152e-14
2.90675,2.5619985e-12,4.40859186e-14
2.90706,2.39492592e-12,5.6225233800000004e-14
2.90739,2.2912444800000002e-12,3.55813812e-14
2.90788,2.3361004800000002e-12,2.16963666e-14
2.9085,2.2875759000000003e-12,2.6133105599999998e-14
2.90904,2.2677751799999997e-12,1.8139125600000002e-14
2.90949,2.1053964600000004e-12,1.8008082000000002e-14
2.91001,2.033739e-12,1.7143322399999998e-14
2.91027,1.93644954e-12,1.7000744400000002e-14
2.9115,1.6651828799999999e-12,1.460549808e-14
2.91247,1.455109416e-12,1.63224576e-14
2.91341,1.28734317e-12,1.3925673360000002e-14
2.9139299999999997,1.2371589179999998e-12,1.2983537160000001e-14
2.91445,1.1528424539999998e-12,1.69193628e-14
2.91504,1.08858303e-12,1.75125834e-14
2.91537,1.080641916e-12,2.5833051e-14
2.9154899999999997,1.101517578e-12,2.12931432e-14
2.91566,1.0531387799999998e-12,3.0163257e-14
2.91585,1.0929148379999998e-12,2.44912158e-14
2.9160399999999997,1.0715441579999998e-12,2.1588391800000002e-14
2.91648,9.95164002e-13,1.47986352e-14
2.91693,9.794067300000001e-13,1.2766161779999999e-14
2.9174499999999997,9.417084660000002e-13,7.87149108e-15
2.9179299999999997,9.14359122e-13,1.1731317839999999e-14
2.9184,9.07227018e-13,7.50554622e-15
2.91892,8.724860460000001e-13,7.55179596e-15
2.91946,8.57747646e-13,6.6878694000000004e-15
2.91991,8.345619e-13,7.865227260000001e-15
2.9204299999999996,8.28283662e-13,7.66017126e-15
2.92084,7.9978248e-13,8.18178246e-15
2.92143,7.80665814e-13,7.14783564e-15
2.9219,7.706773440000001e-13,8.108090460000001e-15
2.9224699999999997,7.5539907e-13,7.93642014e-15
2.92297,7.3875429e-13,9.146570939999998e-15
2.92346,7.16885388e-13,9.01874736e-15
2.92583,6.7010859e-13,7.91455284e-15
2.92979,5.994651960000001e-13,8.35324452e-15
2.93966,4.99764726e-13,7.32881358e-15
2.95006,4.4040261600000006e-13,7.56057492e-15
2.9596999999999998,3.88959192e-13,7.55405478e-15
2.96984,3.392587440000001e-13,6.4362592799999995e-15
2.97979,3.35800026e-13,7.60432554e-15
2.9896700000000003,3.4618419e-13,7.78488696e-15
2.99885,3.86628282e-13,1.3681945079999998e-14
2.99993,4.2452359200000005e-13,1.17606024e-14
3.00403,4.6747962e-13,1.1821542479999999e-14
3.00807,5.5468449e-13,1.457049438e-14
3.0100100000000003,5.85204192e-13,1.212340734e-14
3.01128,5.79682098e-13,1.64849004e-14
3.0117399999999996,6.22317726e-13,1.7323547399999998e-14
3.0120500000000003,6.098878079999999e-13,1.8244056599999998e-14
3.01229,6.19794576e-13,1.5663619079999998e-14
3.0124899999999997,6.49812852e-13,1.89944334e-14
3.01268,6.20183862e-13,1.563020136e-14
3.01299,6.573310380000001e-13,1.73669616e-14
3.01352,6.34997556e-13,1.71111222e-14
3.01388,6.213004560000001e-13,1.71981108e-14
3.01436,5.755937939999999e-13,1.600385184e-14
3.01501,5.738588280000001e-13,1.7343252e-14
3.0155100000000004,5.43560202e-13,1.3454861579999999e-14
3.01607,5.380204860000001e-13,1.293755976e-14
3.0165,4.768609320000001e-13,1.37756781e-14
3.01703,5.166113580000001e-13,1.180933524e-14
3.0175300000000003,4.7769237e-13,1.018234404e-14
3.01809,4.59955026e-13,1.086255324e-14
3.01857,4.623259860000001e-13,1.408745934e-14
3.01898,4.37491782e-13,1.44307359e-14
3.02004,4.4091846e-13,1.567481706e-14
3.0221799999999996,4.1863303800000003e-13,1.473726258e-14
3.02586,3.9323493e-13,1.3862442420000001e-14
3.0299099999999997,3.58083846e-13,1.108845126e-14
3.0320300000000002,3.74348952e-13,1.0594923120000001e-14
3.033,3.60788022e-13,1.503542682e-14
3.0336,3.66811542e-13,1.3657915079999999e-14
3.0339899999999997,3.59974206e-13,1.221760494e-14
3.03432,3.57241194e-13,1.0342816380000001e-14
3.03452,3.87493362e-13,1.443341124e-14
3.03483,3.8243424599999997e-13,1.87924212e-14
3.03505,4.0725723600000004e-13,2.0996933400000002e-14
3.03594,3.51435546e-13,1.562401764e-14
3.0369800000000002,3.8394973800000003e-13,1.50815484e-14
3.0379899999999997,3.7524447e-13,1.5558704100000002e-14
3.03898,3.8987393400000005e-13,1.6032815999999997e-14
3.04002,3.79284714e-13,1.200319326e-14
3.04202,4.0103026199999997e-13,1.453842234e-14
3.0459099999999997,4.24360188e-13,1.593150552e-14
3.05,4.32629712e-13,1.56221433e-14
3.0540100000000003,5.1952059e-13,1.68648948e-14
3.0580100000000003,6.160234679999999e-13,1.8676116e-14
3.05997,7.002261900000001e-13,1.88321508e-14
3.06048,7.421152860000001e-13,2.06013996e-14
3.06096,7.95450672e-13,2.23003206e-14
3.0613,7.7459904e-13,2.1480417e-14
3.06147,7.749626939999998e-13,2.34153126e-14
3.06178,8.558108280000002e-13,2.3740198199999997e-14
3.062,8.89331076e-13,2.4280072199999998e-14
3.06227,9.2124612e-13,2.4129644399999998e-14
3.06258,8.961908399999999e-13,2.1611781e-14
3.0628,9.48393612e-13,2.40078924e-14
3.06312,9.5739525e-13,2.50884414e-14
3.06324,9.4700628e-13,2.54496924e-14
3.06353,9.92293218e-13,1.4702707439999998e-14
3.06375,1.019950146e-12,1.3802031e-14
3.06404,1.0312666739999998e-12,1.495718514e-14
3.06418,1.03715082e-12,1.5776191619999998e-14
3.06445,1.03928148e-12,1.7718760799999998e-14
3.06481,1.04441589e-12,1.520011242e-14
3.06498,1.011770334e-12,1.557033462e-14
3.0653200000000003,1.006422858e-12,1.503119754e-14
3.06547,1.029062322e-12,1.4931457020000002e-14
3.06583,1.0358660160000001e-12,1.462723722e-14
3.06603,9.85923666e-13,1.441510038e-14
3.0662,9.99883494e-13,1.71168894e-14
3.06658,9.72321084e-13,1.3767459839999999e-14
3.06707,9.92592792e-13,1.527447726e-14
3.06758,1.010174742e-12,1.540705878e-14
3.06787,9.76056948e-13,1.60622928e-14
3.06913,1.0287082799999998e-12,1.61468784e-14
3.06998,1.0736491860000002e-12,1.49462595e-14
3.07095,1.17320868e-12,1.382383422e-14
3.07209,1.2782261879999995e-12,1.7086931999999997e-14
3.07245,1.2711085020000001e-12,1.43825157e-14
3.07279,1.324562436e-12,1.83262392e-14
3.07309,1.3613988240000002e-12,2.0864127599999997e-14
3.07328,1.362834216e-12,1.95160446e-14
3.07362,1.408001004e-12,2.02528044e-14
3.07384,1.39278681e-12,2.0698160400000003e-14
3.0740100000000004,1.4400554220000001e-12,1.95762798e-14
3.0743,1.4834952539999998e-12,2.1134384999999997e-14
3.07452,1.4854977539999999e-12,1.9859994e-14
3.07505,1.5545006999999999e-12,1.9093437e-14
3.07537,1.55965914e-12,2.06558676e-14
3.07593,1.6083279e-12,2.03071122e-14
3.07644,1.6900299000000002e-12,2.08942452e-14
3.0769699999999998,1.71615852e-12,2.1687876e-14
3.0780100000000004,1.79710758e-12,1.8103401e-14
3.08001,1.7547186600000001e-12,2.7793899000000002e-14
3.08205,1.7685759599999999e-12,2.17577232e-14
3.0829,1.69871274e-12,2.05523784e-14
3.08356,1.66777812e-12,2.10634164e-14
3.08506,1.567257426e-12,2.08697346e-14
3.08604,1.557631008e-12,2.2802067e-14
3.08798,1.473508386e-12,1.93090662e-14
3.08898,1.43922078e-12,1.8270169200000002e-14
3.08998,1.4256310139999998e-12,1.8564776999999997e-14
3.09102,1.3876315740000001e-12,1.82695284e-14
3.09197,1.4687552520000001e-12,2.0966495399999998e-14
3.0930500000000003,1.413822672e-12,1.8854418600000003e-14
3.0941199999999998,1.44558873e-12,1.98779364e-14
3.0950900000000003,1.487631618e-12,2.05453296e-14
3.09597,1.493081622e-12,2.0899692e-14
3.09799,1.509016716e-12,2.01521988e-14
3.0995999999999997,1.564928118e-12,2.46249828e-14
3.09994,1.6118523e-12,1.8897031799999998e-14
3.10065,1.83280014e-12,2.3334732e-14
3.1012600000000003,2.1756281399999997e-12,2.32640838e-14
3.10145,2.24249562e-12,2.68549668e-14
3.10175,2.3712323400000002e-12,2.31726096e-14
3.10211,2.35511622e-12,2.61154836e-14
3.10231,2.25744228e-12,2.6562762e-14
3.10248,2.1618989999999997e-12,2.52478404e-14
3.1026700000000003,2.0538441000000004e-12,2.65726944e-14
3.1030100000000003,1.93407858e-12,2.65105368e-14
3.10353,1.64602296e-12,2.12322672e-14
3.10401,1.505755044e-12,2.0739011400000003e-14
3.10453,1.4037669179999998e-12,2.0419572599999998e-14
3.10506,1.33906374e-12,1.709334e-14
3.1053800000000003,1.2684011220000003e-12,1.78659846e-14
3.1059200000000002,1.226367846e-12,1.79654688e-14
3.10658,1.207161468e-12,2.04490494e-14
3.1070900000000004,1.1581034220000001e-12,1.99509876e-14
3.1074499999999996,1.154002302e-12,2.0016189e-14
3.10784,1.13081976e-12,2.1521588399999997e-14
3.112,1.01299266e-12,2.1080718e-14
3.11559,9.56637504e-13,2.01254454e-14
3.12001,9.808084800000001e-13,1.9753941599999998e-14
3.124,9.56232198e-13,1.92642102e-14
3.1349,9.583804800000001e-13,1.449204444e-14
3.13895,9.42575148e-13,1.49929578e-14
3.14273,9.213230160000002e-13,1.409692716e-14
3.14764,9.19656936e-13,1.8357958800000002e-14
3.15204,8.990616240000001e-13,1.7213009399999998e-14
3.157,8.960290379999998e-13,1.476532962e-14
3.15782,9.00655614e-13,1.64161746e-14
3.15836,8.917757279999999e-13,1.2228082020000002e-14
3.15887,9.15072012e-13,1.553920776e-14
3.15981,8.96149188e-13,1.90628388e-14
3.16087,9.22096782e-13,1.528162218e-14
3.16166,9.11980152e-13,1.0239551460000001e-14
3.1624899999999996,9.187502039999999e-13,1.43625708e-14
3.16316,9.18468252e-13,1.2908579579999999e-14
3.16392,9.35037738e-13,1.0955148839999999e-14
3.16525,9.047727539999997e-13,1.0366862400000001e-14
3.16661,9.45817596e-13,1.5069020760000002e-14
3.16764,9.441370980000003e-13,1.45244529e-14
3.1689000000000003,9.549650160000002e-13,1.368840114e-14
3.1704299999999996,1.002305718e-12,1.562589198e-14
3.17279,9.49148154e-13,1.7144443799999998e-14
3.1738299999999997,9.94346982e-13,1.3551782579999999e-14
3.17484,1.002544416e-12,1.75039326e-14
3.17728,1.0365532739999998e-12,1.5632844659999998e-14
3.17815,1.0956879000000002e-12,2.0978189999999997e-14
3.18385,1.1568490560000001e-12,1.224182718e-14
3.18385,1.1328174539999998e-12,1.83057336e-14
3.1898299999999997,1.1507710679999998e-12,7.88467554e-15
3.19196,1.190907576e-12,1.1449990620000001e-14
3.19392,1.1911911300000002e-12,2.16183492e-14
3.19493,1.268122374e-12,2.53559754e-14
3.1959,1.2357283320000003e-12,2.26732662e-14
3.19699,1.20335031e-12,2.26359396e-14
3.1976,1.235749158e-12,1.61492814e-14
3.19867,1.2521087819999999e-12,2.42397018e-14
