,Yield,Yield_err
2.9057600000000003,1.059516342e-12,3.8997966600000004e-14
2.90595,1.0900392480000001e-12,2.20472046e-14
2.90595,1.20818835e-12,3.3325124399999996e-14
2.90644,1.097155332e-12,3.7922704199999997e-14
2.90675,1.15426503e-12,3.06579546e-14
2.90706,1.1193718679999998e-12,4.069881e-14
2.90739,1.0559486879999996e-12,2.57931612e-14
2.90788,1.031662368e-12,1.543020768e-14
2.9085,1.0121259779999999e-12,1.88489718e-14
2.90904,1.000703718e-12,1.3020158879999999e-14
2.90949,9.67426974e-13,1.2726640439999999e-14
2.91001,9.1235502e-13,1.2582156060000002e-14
2.91027,8.53540794e-13,1.2279474179999999e-14
2.9115,7.457614380000001e-13,1.0998531e-14
2.91247,6.464614679999999e-13,1.1657497679999999e-14
2.91341,5.68400814e-13,9.99061668e-15
2.9139299999999997,5.17924998e-13,9.02858364e-15
2.91445,5.3589303e-13,1.2458962260000002e-14
2.91504,5.055239160000001e-13,1.29959847e-14
2.91537,4.66793964e-13,1.93318146e-14
2.9154899999999997,4.6467612e-13,1.559043972e-14
2.91566,4.59578556e-13,2.08368936e-14
2.91585,4.64783454e-13,1.78176042e-14
2.9160399999999997,4.4987364e-13,1.528050078e-14
2.91648,4.09218084e-13,1.0573264079999999e-14
2.91693,4.4114113800000006e-13,9.153251279999999e-15
2.9174499999999997,4.13646012e-13,5.7011175e-15
2.9179299999999997,4.17397896e-13,8.873750340000001e-15
2.9184,4.057866e-13,5.36187798e-15
2.91892,3.8447679600000004e-13,5.5362556800000005e-15
2.91946,3.78506142e-13,4.98209184e-15
2.91991,3.7597177800000003e-13,5.83260966e-15
2.9204299999999996,3.71662398e-13,5.80205952e-15
2.92084,3.5744624999999996e-13,6.11896716e-15
2.92143,3.6350982e-13,5.42470842e-15
2.9219,3.44545344e-13,6.0634899e-15
2.9224699999999997,3.4475841e-13,6.045275160000002e-15
2.92297,3.18820428e-13,6.81397884e-15
2.92346,3.31054902e-13,6.67108044e-15
2.92583,3.02598576e-13,5.94599922e-15
2.92979,2.6352259199999996e-13,6.2687381400000005e-15
2.93966,2.2429281599999992e-13,5.596442819999999e-15
2.95006,1.89545436e-13,5.8455377999999995e-15
2.9596999999999998,1.7440173e-13,5.93367984e-15
2.96984,1.5582269519999998e-13,5.1482673e-15
2.97979,1.432689426e-13,5.8500073799999995e-15
2.9896700000000003,1.391623758e-13,5.9026170599999994e-15
2.99885,2.0071778400000002e-13,1.2158875620000001e-14
2.99993,1.7193304799999999e-13,8.83645578e-15
3.00403,2.6312209199999995e-13,9.517866480000001e-15
3.00807,2.6683072199999994e-13,1.146404016e-14
3.0100100000000003,2.9731517999999997e-13,9.10414998e-15
3.01128,3.0632643e-13,1.3209947820000001e-14
3.0117399999999996,3.1311730800000004e-13,1.3051990620000002e-14
3.0120500000000003,3.13785342e-13,1.391135148e-14
3.01229,3.1526879400000003e-13,1.2473989020000002e-14
3.0124899999999997,3.35468412e-13,1.449888498e-14
3.01268,3.3121349999999996e-13,1.21668696e-14
3.01299,3.27355884e-13,1.340274852e-14
3.01352,3.33001332e-13,1.370818584e-14
3.01388,3.22777368e-13,1.319219766e-14
3.01436,2.8701432000000004e-13,1.230443334e-14
3.01501,3.1717998e-13,1.37777607e-14
3.0155100000000004,2.97608346e-13,1.070433972e-14
3.01607,2.79864594e-13,9.8550234e-15
3.0165,2.6407528199999995e-13,1.130704416e-14
3.01703,2.70808488e-13,9.291407760000001e-15
3.0175300000000003,2.6893414800000003e-13,8.01515844e-15
3.01809,2.5098534000000003e-13,8.84638818e-15
3.01857,2.47978386e-13,1.171515366e-14
3.01898,2.62273032e-13,1.2436454160000001e-14
3.02004,2.45238966e-13,1.3305459060000001e-14
3.0221799999999996,2.23741728e-13,1.155806154e-14
3.02586,1.99381716e-13,1.1074417739999999e-14
3.0299099999999997,1.9509636599999998e-13,1.059503526e-14
3.0320300000000002,1.9321722e-13,8.684490060000002e-15
3.033,2.0451933e-13,1.319048352e-14
3.0336,2.00740212e-13,1.082690874e-14
3.0339899999999997,1.7815041e-13,9.31742424e-15
3.03432,2.00093004e-13,8.24019138e-15
3.03452,2.11225302e-13,1.113385194e-14
3.03505,2.0893283999999997e-13,1.550506914e-14
3.0369800000000002,1.9530782999999998e-13,1.1713407479999998e-14
3.04002,2.00488698e-13,9.42222708e-15
3.04202,2.33084592e-13,1.2213279539999999e-14
3.0459099999999997,1.99788624e-13,1.127979414e-14
3.05,2.46373182e-13,1.30470885e-14
3.0540100000000003,2.7558405e-13,1.282566006e-14
3.0580100000000003,3.06185454e-13,1.4210973540000002e-14
3.05997,3.7802394e-13,1.550662308e-14
3.06048,3.5727964199999997e-13,1.7126180999999998e-14
3.06096,3.93223716e-13,1.68708222e-14
3.0613,4.03747254e-13,1.64711232e-14
3.06147,3.90098214e-13,1.82922768e-14
3.06178,4.0283731799999997e-13,1.71442836e-14
3.062,4.3916427e-13,1.81392858e-14
3.06227,4.5875673e-13,1.8342099e-14
3.06258,4.80053718e-13,1.77115518e-14
3.0628,4.97169486e-13,1.82941992e-14
3.06312,4.72083768e-13,1.88097228e-14
3.06324,5.518986119999999e-13,2.1300993e-14
3.06353,5.219027640000001e-13,1.141871958e-14
3.06375,5.21128998e-13,1.0804256460000001e-14
3.06404,5.3360217e-13,1.17076563e-14
3.06418,5.30792262e-13,1.220088006e-14
3.06445,5.4817236e-13,1.36058661e-14
3.06481,5.268609539999998e-13,1.1598095520000001e-14
3.06498,5.067702719999999e-13,1.17431406e-14
3.0653200000000003,5.30427006e-13,1.1934835920000001e-14
3.06547,5.441801760000003e-13,1.16691282e-14
3.06583,5.20680438e-13,1.1334133979999998e-14
3.06603,5.27884632e-13,1.119319002e-14
3.0662,5.340555360000002e-13,1.3294773720000001e-14
3.06658,5.08854474e-13,1.06625115e-14
3.06707,5.13884754e-13,1.19051829e-14
3.06758,5.20179012e-13,1.1913353099999999e-14
3.06787,5.486000940000001e-13,1.260807642e-14
3.06913,5.51831328e-13,1.2503722139999999e-14
3.06998,5.605910639999999e-13,1.21522914e-14
3.07095,6.226781760000001e-13,1.089541026e-14
3.07209,6.590756159999999e-13,1.3040488260000001e-14
3.07245,6.61539492e-13,1.113337134e-14
3.07279,6.98571324e-13,1.365910056e-14
3.07309,7.0037037e-13,1.552964382e-14
3.07328,7.30999008e-13,1.491441174e-14
3.07362,6.97760712e-13,1.498845618e-14
3.07384,7.56025452e-13,1.67261616e-14
3.0740100000000004,7.368254820000001e-13,1.468250622e-14
3.0743,7.55085078e-13,1.5758169120000002e-14
3.07452,7.49240982e-13,1.47797316e-14
3.07505,8.13705462e-13,1.499561712e-14
3.07537,8.44593624e-13,1.5690692880000002e-14
3.07593,8.601650640000001e-13,1.5500535480000002e-14
3.07644,8.524370160000001e-13,1.556562474e-14
3.0769699999999998,8.94177126e-13,1.65138966e-14
3.0780100000000004,8.94329316e-13,1.3647309839999999e-14
3.08001,9.818834220000001e-13,2.19171222e-14
3.08205,8.967195e-13,1.67928048e-14
3.0829,9.227487960000001e-13,1.582828866e-14
3.08356,8.635597019999999e-13,1.60509186e-14
3.08506,8.174653560000001e-13,1.583450442e-14
3.08604,8.100288719999998e-13,1.7340048000000003e-14
3.08798,7.23914964e-13,1.426558572e-14
3.08898,7.4287143e-13,1.407441906e-14
3.08998,7.4561886e-13,1.4270119379999996e-14
3.09102,7.352875619999999e-13,1.4025205620000001e-14
3.09197,7.29696582e-13,1.569235896e-14
3.0930500000000003,7.1987472e-13,1.435957506e-14
3.0941199999999998,7.5633624e-13,1.583668314e-14
3.0950900000000003,7.565797439999999e-13,1.561376484e-14
3.09597,7.760168099999999e-13,1.595218734e-14
3.09799,7.662718439999998e-13,1.524836466e-14
3.0995999999999997,7.887543119999999e-13,1.85296932e-14
3.09994,8.33890662e-13,1.43994969e-14
3.10065,9.34600392e-13,1.74624408e-14
3.1012600000000003,1.132737354e-12,1.77818796e-14
3.10145,1.211828094e-12,2.08328886e-14
3.10175,1.206390906e-12,1.75287636e-14
3.10211,1.17489078e-12,1.97236638e-14
3.10231,1.1866542660000001e-12,2.01903264e-14
3.10248,1.111847274e-12,1.95469632e-14
3.1026700000000003,1.056225834e-12,2.0251042199999997e-14
3.1030100000000003,9.88789644e-13,1.93595292e-14
3.10353,8.8733979e-13,1.66148226e-14
3.10401,7.761177360000001e-13,1.5898952880000003e-14
3.10453,7.30636956e-13,1.589635764e-14
3.10506,6.798775860000001e-13,1.3012373160000001e-14
3.1053800000000003,6.607336860000001e-13,1.3804690320000001e-14
3.1059200000000002,6.449956380000001e-13,1.372141836e-14
3.10658,6.29191908e-13,1.5639028379999998e-14
3.1070900000000004,5.99998662e-13,1.549561734e-14
3.1074499999999996,5.65312158e-13,1.5466380839999998e-14
3.10784,5.698362060000001e-13,1.618821e-14
3.112,5.3367426e-13,1.63482498e-14
3.11559,5.191697519999999e-13,1.54119609e-14
3.12001,5.014884780000001e-13,1.510412058e-14
3.124,4.57598484e-13,1.556916516e-14
3.1349,3.7603746e-13,1.042174692e-14
3.13895,3.61254204e-13,1.0286217719999999e-14
3.14273,3.78214578e-13,9.87038658e-15
3.14764,3.3596823599999997e-13,1.205195814e-14
3.15204,3.4899409800000007e-13,1.2116775060000001e-14
3.157,3.544425e-13,1.069588116e-14
3.15782,3.83281704e-13,1.1389915620000002e-14
3.15836,3.70984752e-13,8.85247578e-15
3.15887,3.5394588e-13,1.1235530879999998e-14
3.15981,3.37575042e-13,1.2845604960000001e-14
3.16087,3.7566739800000003e-13,1.12900149e-14
3.16166,3.71154564e-13,7.07701122e-15
3.1624899999999996,3.82187538e-13,1.0005483239999999e-14
3.16316,3.7836036e-13,9.11776698e-15
3.16392,3.8162683800000004e-13,7.69765806e-15
3.16525,3.809700180000001e-13,7.37003304e-15
3.16661,3.81929616e-13,1.064005146e-14
3.16764,3.84108336e-13,1.032391278e-14
3.1689000000000003,3.72562722e-13,9.26103384e-15
3.1704299999999996,3.89244348e-13,1.042145856e-14
3.17279,4.04275914e-13,1.20439161e-14
3.1738299999999997,3.97211094e-13,9.61722252e-15
3.17484,3.86567406e-13,1.1986932960000001e-14
3.17728,4.0651711200000003e-13,1.0938648239999999e-14
3.17815,4.44176928e-13,1.452403638e-14
3.18385,4.61178954e-13,8.48532942e-15
3.18385,4.728607380000001e-13,1.2885911279999999e-14
3.1898299999999997,4.70343996e-13,5.43640302e-15
3.19196,4.63662054e-13,7.90141644e-15
3.19392,4.6062306e-13,1.4406369479999996e-14
3.19493,5.08726314e-13,1.6748109e-14
3.1959,4.755537000000001e-13,1.555920072e-14
3.19699,5.104933200000001e-13,1.5585377400000002e-14
3.1976,4.98122676e-13,1.126744272e-14
3.19867,5.1287229e-13,1.6613541e-14
