,Yield,Yield_err
2.8675300000000004,4.03953912e-12,3.2847888599999995e-14
2.86896,4.206739860000001e-12,3.49288866e-14
2.86985,4.24563642e-12,3.49867188e-14
2.87044,4.23161892e-12,4.06560366e-14
2.87098,4.25241288e-12,2.9222883e-14
2.8710999999999998,4.2907647600000006e-12,3.75217236e-14
2.87156,4.27740408e-12,3.61116432e-14
2.8719200000000003,4.21420518e-12,3.8291805000000003e-14
2.87203,4.2907167e-12,4.0695606e-14
2.87225,4.2836198400000005e-12,3.9087037800000004e-14
2.8725,4.3076178000000005e-12,4.27504914e-14
2.87281,4.30806636e-12,4.95176598e-14
2.8729699999999996,4.33754316e-12,3.67452342e-14
2.8731799999999996,4.2280785e-12,4.21853058e-14
2.87337,4.29643584e-12,4.29685236e-14
2.87386,4.24821564e-12,3.43170828e-14
2.87398,4.156405020000001e-12,4.91514426e-14
2.87487,4.19607054e-12,4.68783648e-14
2.87584,4.06071756e-12,2.48103342e-14
2.87602,4.12716852e-12,1.76703804e-14
2.8769899999999997,3.95464914e-12,2.77791606e-14
2.87795,3.8457772199999996e-12,3.44388348e-14
2.87894,3.85896168e-12,4.0784036399999997e-14
2.87894,3.73360518e-12,2.69733546e-14
2.87999,3.7397568600000005e-12,2.51925714e-14
2.8808200000000004,3.5565681600000003e-12,3.99344958e-14
2.88488,3.06225504e-12,3.77536932e-14
2.8887899999999997,2.7511146e-12,2.5478688600000002e-14
2.89267,2.46349152e-12,3.42446724e-14
2.89673,2.18757906e-12,4.5050963400000004e-14
2.90078,1.82149002e-12,3.93850098e-14
2.90444,1.84449474e-12,2.16443016e-14
2.90481,1.8586404e-12,2.46478914e-14
2.9057600000000003,2.20927014e-12,5.26188114e-14
2.90595,2.4884667e-12,4.4661677400000003e-14
2.90595,2.4410154600000003e-12,3.1689642599999997e-14
2.90644,2.44117566e-12,5.2475913000000005e-14
2.90675,2.49793452e-12,4.38385698e-14
2.90706,2.4362895599999997e-12,5.58325836e-14
2.90739,2.29920642e-12,3.44832102e-14
2.90788,2.23998048e-12,2.12013486e-14
2.9085,2.28562146e-12,2.64972402e-14
2.90904,2.15422542e-12,1.75774644e-14
2.90949,2.07438174e-12,1.75292442e-14
2.91001,1.94380272e-12,1.71154476e-14
2.91027,1.86061086e-12,1.67250402e-14
2.9115,1.595297232e-12,1.47452886e-14
2.91247,1.416291354e-12,1.6063734600000003e-14
2.91341,1.221033186e-12,1.3323337379999999e-14
2.9139299999999997,1.177176834e-12,1.2350250539999998e-14
2.91445,1.114668396e-12,1.67830326e-14
2.91504,1.0604503080000001e-12,1.77580098e-14
2.91537,1.057257522e-12,2.57766606e-14
2.9154899999999997,1.067378958e-12,2.1797773200000003e-14
2.91566,1.0022512499999998e-12,2.95158888e-14
2.91585,1.005772446e-12,2.3700789e-14
2.9160399999999997,9.57822984e-13,2.03586966e-14
2.91648,9.73032372e-13,1.5399225e-14
2.91693,9.45141552e-13,1.258423866e-14
2.9174499999999997,9.2800656e-13,7.81665462e-15
2.9179299999999997,8.719365599999999e-13,1.1806403579999998e-14
2.9184,8.69480694e-13,7.370289360000001e-15
2.91892,8.56884168e-13,7.47663012e-15
2.91946,8.382641219999998e-13,6.59586654e-15
2.91991,8.117334e-13,7.75678788e-15
2.9204299999999996,7.966649880000002e-13,7.65277002e-15
2.92084,7.730306820000001e-13,8.0921826e-15
2.92143,7.56972234e-13,7.08024726e-15
2.9219,7.49349918e-13,7.643926980000001e-15
2.9224699999999997,7.33142484e-13,7.9880526e-15
2.92297,7.20759024e-13,8.949508919999999e-15
2.92346,6.8942871e-13,8.85539142e-15
2.92583,6.622555860000001e-13,7.893662760000002e-15
2.92979,5.85945918e-13,8.168549939999999e-15
2.93966,4.716800640000001e-13,7.21037772e-15
2.95006,4.2981339600000003e-13,7.48180458e-15
2.9596999999999998,3.7865993400000005e-13,7.43819814e-15
2.96984,3.2499774e-13,6.45279192e-15
2.97979,3.2390838e-13,7.46426268e-15
2.9896700000000003,3.26932956e-13,7.730210699999999e-15
2.99885,3.94590222e-13,1.4349482460000002e-14
2.99993,4.02121224e-13,1.157209506e-14
3.00403,4.7861352e-13,1.124112186e-14
3.00807,5.36418486e-13,1.41130593e-14
3.0100100000000003,5.71765014e-13,1.1867535900000001e-14
3.01128,6.25042728e-13,1.70584164e-14
3.0117399999999996,6.107657039999999e-13,1.7243127e-14
3.0120500000000003,6.2479602e-13,1.79741196e-14
3.01229,6.14540016e-13,1.532992248e-14
3.0124899999999997,6.28421346e-13,1.7559521999999997e-14
3.01268,6.3076347e-13,1.542303072e-14
3.01299,6.28386102e-13,1.68703416e-14
3.01352,5.992457219999999e-13,1.648458e-14
3.01388,6.033115980000001e-13,1.67748624e-14
3.01436,5.956684560000001e-13,1.52821989e-14
3.01501,5.72372172e-13,1.74763782e-14
3.0155100000000004,5.730770520000001e-13,1.376609814e-14
3.01607,5.25943008e-13,1.252525302e-14
3.0165,5.003046e-13,1.3912424820000001e-14
3.01703,4.826585700000001e-13,1.1662159499999999e-14
3.0175300000000003,4.89236382e-13,1.000706922e-14
3.01809,4.73320512e-13,1.1087618220000001e-14
3.01857,4.4168742e-13,1.421914374e-14
3.01898,4.4983359e-13,1.4043324239999999e-14
3.02004,4.06238364e-13,1.444089258e-14
3.0221799999999996,3.99441078e-13,1.4279555160000004e-14
3.02586,3.8444635800000006e-13,1.3543067700000001e-14
3.0299099999999997,3.61092402e-13,1.285303824e-14
3.0320300000000002,3.6952052399999996e-13,1.020904938e-14
3.033,3.7653408000000003e-13,1.400875308e-14
3.0336,3.5849716200000003e-13,1.320700014e-14
3.0339899999999997,3.73200318e-13,1.1603205900000001e-14
3.03432,3.6764618400000003e-13,1.0320180120000001e-14
3.03452,3.70154916e-13,1.348260822e-14
3.03483,3.7681763400000006e-13,1.7349820199999998e-14
3.03505,3.69217746e-13,1.85389848e-14
3.03594,3.6161946e-13,1.5929759339999997e-14
3.0369800000000002,3.5038944e-13,1.4109230520000004e-14
3.0379899999999997,3.7653247800000003e-13,1.494752508e-14
3.03898,3.9079348199999996e-13,1.548456354e-14
3.04002,3.78565416e-13,1.1943983339999998e-14
3.04202,4.05877914e-13,1.374375024e-14
3.0459099999999997,3.7251145800000007e-13,1.44571689e-14
3.05,4.47412968e-13,1.507525254e-14
3.0540100000000003,5.08908942e-13,1.6184845800000002e-14
3.0580100000000003,5.65669404e-13,1.7127462599999998e-14
3.05997,6.943596660000003e-13,1.9273662e-14
3.06048,6.903706860000001e-13,2.01602088e-14
3.06096,7.833219300000001e-13,2.27466378e-14
3.0613,7.73194086e-13,2.0024199e-14
3.06147,7.81627014e-13,2.20965462e-14
3.06178,8.47502856e-13,2.2884409799999998e-14
3.062,8.64914994e-13,2.36277378e-14
3.06227,8.866797660000001e-13,2.39101704e-14
3.06258,9.357105780000003e-13,2.13798114e-14
3.0628,9.226719000000002e-13,2.33885592e-14
3.06312,9.67542318e-13,2.56890312e-14
3.06324,9.24406866e-13,2.47999212e-14
3.06353,9.4852017e-13,1.445223474e-14
3.06375,9.7637094e-13,1.3450327920000001e-14
3.06404,1.018051776e-12,1.494315162e-14
3.06418,1.017529524e-12,1.54187694e-14
3.06445,1.0223980020000002e-12,1.69310574e-14
3.06481,1.000572354e-12,1.444960746e-14
3.06498,1.0161341819999998e-12,1.533301434e-14
3.0653200000000003,1.040497398e-12,1.460772486e-14
3.06547,1.03896909e-12,1.467542538e-14
3.06583,1.01087001e-12,1.428605928e-14
3.06603,1.027646154e-12,1.44312966e-14
3.0662,1.000106172e-12,1.6548499799999998e-14
3.06658,1.001035332e-12,1.36280538e-14
3.06707,9.88015878e-13,1.4972275980000002e-14
3.06758,9.950871060000001e-13,1.515234078e-14
3.06787,1.022495724e-12,1.566749592e-14
3.06913,1.047238614e-12,1.589579694e-14
3.06998,1.077373836e-12,1.528288776e-14
3.07095,1.161635832e-12,1.336024746e-14
3.07209,1.253359944e-12,1.6010500139999998e-14
3.07245,1.304944344e-12,1.431157914e-14
3.07279,1.353367998e-12,1.77262902e-14
3.07309,1.3764143699999998e-12,2.0554781400000002e-14
3.07328,1.4134237739999998e-12,1.9330533e-14
3.07362,1.388046492e-12,1.97114886e-14
3.07384,1.413963648e-12,2.0890881e-14
3.0740100000000004,1.45504854e-12,1.91857122e-14
3.0743,1.48539042e-12,2.04049944e-14
3.07452,1.5173310960000001e-12,1.87078356e-14
3.07505,1.546687746e-12,1.891161e-14
3.07537,1.584688788e-12,2.05794522e-14
3.07593,1.6036821e-12,1.9498422600000002e-14
3.07644,1.6711423200000002e-12,2.000898e-14
3.0769699999999998,1.7174241e-12,2.1015837e-14
3.0780100000000004,1.74308814e-12,1.73373246e-14
3.08001,1.8011125800000001e-12,2.743425e-14
3.08205,1.7745994799999999e-12,2.1568527e-14
3.0829,1.70258958e-12,2.02427118e-14
3.08356,1.68804342e-12,2.11321422e-14
3.08506,1.598164812e-12,2.0953359e-14
3.08604,1.534277052e-12,2.2314738599999997e-14
3.08798,1.4545166759999998e-12,1.8773037e-14
3.08898,1.430412984e-12,1.81110906e-14
3.08998,1.37962638e-12,1.76199174e-14
3.09102,1.417835682e-12,1.82325222e-14
3.09197,1.4117641020000001e-12,1.97275086e-14
3.0930500000000003,1.445939568e-12,1.8724496400000003e-14
3.0941199999999998,1.467834102e-12,1.96748028e-14
3.0950900000000003,1.476960696e-12,1.98442944e-14
3.09597,1.4530796819999999e-12,2.020923e-14
3.09799,1.4470625700000001e-12,1.93372614e-14
3.0995999999999997,1.560577086e-12,2.43970182e-14
3.09994,1.6044510600000002e-12,1.83675708e-14
3.10065,1.83571578e-12,2.21937876e-14
3.1012600000000003,2.143476e-12,2.28866526e-14
3.10145,2.29633884e-12,2.6268795e-14
3.10175,2.3700788999999997e-12,2.2850607600000003e-14
3.10211,2.3415953400000005e-12,2.5450493399999998e-14
3.10231,2.30021568e-12,2.61617814e-14
3.10248,2.17540386e-12,2.55216222e-14
3.1026700000000003,2.0788353e-12,2.64772152e-14
3.1030100000000003,1.929609e-12,2.66097006e-14
3.10353,1.6784955e-12,2.0504798999999998e-14
3.10401,1.4882628060000002e-12,2.0579932800000002e-14
3.10453,1.4087971979999999e-12,2.02455954e-14
3.10506,1.3288606020000001e-12,1.64179368e-14
3.1053800000000003,1.2911126759999998e-12,1.76817546e-14
3.1059200000000002,1.2075058979999999e-12,1.7916768000000002e-14
3.10658,1.167660954e-12,1.98909126e-14
3.1070900000000004,1.1707624260000001e-12,1.96410006e-14
3.1074499999999996,1.130864616e-12,2.0157325199999998e-14
3.10784,1.1337946739999999e-12,2.05874622e-14
3.112,1.035230022e-12,2.09006532e-14
3.11559,9.763485120000001e-13,2.0084434199999998e-14
3.12001,9.77050188e-13,2.03455602e-14
3.124,9.49747302e-13,1.88001108e-14
3.1349,9.21960612e-13,1.397115414e-14
3.13895,9.11805534e-13,1.471022082e-14
3.14273,8.808228540000001e-13,1.35269676e-14
3.14764,8.64163656e-13,1.74331242e-14
3.15204,8.349527880000001e-13,1.6772939999999998e-14
3.157,8.504104860000002e-13,1.43137899e-14
3.15782,8.59887918e-13,1.564324164e-14
3.15836,8.45067816e-13,1.1758359599999999e-14
3.15887,8.57307096e-13,1.50326073e-14
3.15981,8.479674360000001e-13,1.81876662e-14
3.16087,8.53050582e-13,1.45961424e-14
3.16166,8.73136458e-13,9.813691799999999e-15
3.1624899999999996,8.58716856e-13,1.3874793839999999e-14
3.16316,8.614883160000001e-13,1.2440827620000001e-14
3.16392,8.86500342e-13,1.0606425479999998e-14
3.16525,8.56707948e-13,9.841887000000002e-15
3.16661,8.6359014e-13,1.452796128e-14
3.16764,8.89613028e-13,1.413856314e-14
3.1689000000000003,8.961988499999998e-13,1.328617098e-14
3.1704299999999996,9.34231932e-13,1.460355966e-14
3.17279,9.25909542e-13,1.68431076e-14
3.1738299999999997,9.491257260000003e-13,1.33183071e-14
3.17484,9.67162644e-13,1.7288463599999997e-14
3.17728,9.63192888e-13,1.562552352e-14
3.17815,1.009521126e-12,2.06899902e-14
3.18385,1.092889206e-12,1.234235268e-14
3.18385,1.0814541300000002e-12,1.7500248e-14
3.1898299999999997,1.098462564e-12,7.60126572e-15
3.19196,1.1356241579999999e-12,1.102116726e-14
3.19392,1.1009728979999998e-12,2.03002236e-14
3.19493,1.1309847660000001e-12,2.36846088e-14
3.1959,1.128357486e-12,2.2282057800000003e-14
3.19699,1.133139456e-12,2.222775e-14
3.1976,1.1445857460000002e-12,1.5292692000000002e-14
3.19867,1.179086418e-12,2.29319892e-14
