,Yield,Yield_err
2.76582,5.91048288e-13,1.5240482819999998e-14
2.76594,6.43730058e-13,1.105461702e-14
2.76771,6.3333468e-13,1.0611872279999999e-14
2.7696199999999997,6.200669160000001e-13,8.1103653e-15
2.76985,6.438518099999999e-13,1.1074417739999999e-14
2.77186,6.79105422e-13,1.058396544e-14
2.7745300000000004,7.03255572e-13,1.8299646e-14
2.77589,7.251036480000001e-13,1.2640388760000001e-14
2.77975,7.52263956e-13,1.448254458e-14
2.77993,7.17500556e-13,1.77234066e-13
2.7837899999999998,8.121803579999999e-13,1.1772136799999999e-14
2.78776,8.774410319999999e-13,1.454997276e-14
2.79012,8.5555611e-13,1.586665656e-14
2.7917899999999998,9.33892308e-13,1.524133188e-14
2.79588,1.003654602e-12,1.89955548e-14
2.7992199999999996,1.021111596e-12,1.519381656e-14
2.79973,1.03788774e-12,2.04881382e-14
2.80191,1.117893222e-12,2.0121280199999997e-14
2.80191,1.0626754860000001e-12,1.63317492e-14
2.80263,1.1115188640000002e-12,1.206453384e-14
2.80346,1.1520911160000001e-12,2.0768808600000003e-14
2.80355,1.14590259e-12,2.3042367e-14
2.80448,1.175864796e-12,1.544523444e-14
2.8048,1.173333636e-12,2.3498136000000002e-14
2.80506,1.2135582539999998e-12,2.3641515000000003e-14
2.80527,1.257440238e-12,2.4460136999999998e-14
2.8057800000000004,1.2581915760000002e-12,1.419615504e-14
2.8058,1.2904013879999998e-12,2.5879348800000003e-14
2.80608,1.30792887e-12,2.51108694e-14
2.80624,1.321419312e-12,2.5183279800000002e-14
2.80647,1.28801601e-12,2.56433742e-14
2.8070500000000003,1.25757e-12,2.52970218e-14
2.80756,1.2307140720000001e-12,2.26248858e-14
2.8076999999999996,1.2595741020000001e-12,1.64336364e-14
2.80803,1.246865436e-12,2.37209742e-14
2.80852,1.2292626600000002e-12,2.3442065999999996e-14
2.80905,1.2400473239999999e-12,2.4035607e-14
2.8094,1.297793016e-12,2.7556322399999998e-14
2.8094200000000003,1.266449886e-12,1.3574643120000001e-14
2.81165,1.33844697e-12,1.520836272e-14
2.81386,1.4396228820000001e-12,1.85393052e-14
2.81595,1.49421744e-12,1.82206674e-14
2.81801,1.548448344e-12,1.73285136e-14
2.81957,1.5725600459999999e-12,1.85886468e-14
2.8217800000000004,1.527345198e-12,1.7556478200000003e-14
2.82415,1.5222668579999999e-12,1.70294202e-14
2.82637,1.5151764060000002e-12,2.15087724e-14
2.82944,1.5122543580000002e-12,1.68705018e-14
2.83205,1.5576326099999999e-12,1.444709232e-14
2.83464,1.64635938e-12,2.25455868e-14
2.83727,1.6921125e-12,1.92225582e-14
2.83963,1.78023852e-12,1.92948084e-14
2.83993,1.82190654e-12,2.0945669400000002e-14
2.84037,1.7861338799999998e-12,2.0544849e-14
2.8407199999999997,1.82608776e-12,2.73887532e-14
2.84105,1.8467856e-12,2.8052622e-14
2.84133,1.84547196e-12,2.95573806e-14
2.84156,1.89921906e-12,3.0700888199999996e-14
2.8418,1.91485458e-12,3.0511692e-14
2.8418699999999997,1.88861382e-12,1.87860132e-14
2.8434299999999997,2.0042622e-12,2.11938192e-14
2.84642,2.16784242e-12,2.49532326e-14
2.85147,2.5192891799999996e-12,2.2438252800000002e-14
2.85371,2.76319368e-12,2.51659782e-14
2.8556999999999997,2.97305568e-12,2.2247775e-14
2.85802,3.1705983e-12,2.64213054e-14
2.85846,3.24143874e-12,3.43694682e-14
2.85898,3.31617204e-12,2.5750868400000002e-14
2.8594,3.2974606799999998e-12,3.4925522399999994e-14
2.85947,3.4192607399999997e-12,2.6706942e-14
2.86179,3.71886678e-12,1.27243656e-14
2.86594,4.3516567800000005e-12,4.331007e-14
2.8675300000000004,4.36887828e-12,3.66798726e-14
2.86896,4.5962181e-12,3.8974257e-14
2.86985,4.5762571799999996e-12,3.80321208e-14
2.87044,4.57433478e-12,4.51498068e-14
2.87098,4.624861859999999e-12,3.16853172e-14
2.8710999999999998,4.5847157400000006e-12,4.15723806e-14
2.87156,4.67292186e-12,4.0526915400000005e-14
2.8719200000000003,4.603154760000001e-12,4.1839433999999996e-14
2.87203,4.63529088e-12,4.60538154e-14
2.87225,4.64306058e-12,4.37291532e-14
2.8725,4.70265498e-12,4.7681928000000005e-14
2.87281,4.68886176e-12,5.48314938e-14
2.8729699999999996,4.62920328e-12,4.04559468e-14
2.8731799999999996,4.58184816e-12,4.72660488e-14
2.87337,4.6315421999999995e-12,4.73125068e-14
2.87386,4.5417821400000004e-12,3.7766829599999996e-14
2.87398,4.53915486e-12,5.49155988e-14
2.87487,4.566036420000001e-12,5.1668505e-14
2.87584,4.4011585800000004e-12,2.71444482e-14
2.87602,4.4933697e-12,1.9475514e-14
2.8769899999999997,4.2516118800000004e-12,2.99976102e-14
2.87795,4.1762858400000005e-12,3.7832832e-14
2.87894,4.21577514e-12,4.52512134e-14
2.87894,4.0737418199999996e-12,2.9619377999999996e-14
2.87999,4.02319872e-12,2.8022985e-14
2.8808200000000004,3.84286158e-12,4.36714812e-14
2.88488,3.26080692e-12,4.15074996e-14
2.8887899999999997,3.0093890399999997e-12,2.78994708e-14
2.89267,2.6638216199999997e-12,3.77594604e-14
2.89673,2.4086550599999996e-12,4.9504523400000003e-14
2.90078,2.10645378e-12,4.4528391e-14
2.90444,1.97744472e-12,2.43946152e-14
2.90481,2.0520018e-12,2.86455222e-14
2.9057600000000003,2.41728984e-12,5.83562142e-14
2.90595,2.6410251600000002e-12,4.8762477e-14
2.90595,2.6522712e-12,3.4039135800000003e-14
2.90644,2.5670127600000004e-12,5.67305046e-14
2.90675,2.7733023000000004e-12,4.7676321e-14
2.90706,2.51695026e-12,5.98117914e-14
2.90739,2.47456134e-12,3.80225088e-14
2.90788,2.40833466e-12,2.2684640400000002e-14
2.9085,2.4452928e-12,2.84156352e-14
2.90904,2.34401436e-12,1.93236444e-14
2.90949,2.2182894000000003e-12,1.91794644e-14
2.91001,2.12154462e-12,1.85622138e-14
2.91027,1.9983027600000005e-12,1.83082968e-14
2.9115,1.71929844e-12,1.60779924e-14
2.91247,1.5015930479999999e-12,1.72977552e-14
2.91341,1.3082781059999999e-12,1.4653493999999998e-14
2.9139299999999997,1.2994879320000001e-12,1.36970199e-14
2.91445,1.222252308e-12,1.80566226e-14
2.91504,1.170914616e-12,1.97079642e-14
2.91537,1.1335463639999998e-12,2.74531536e-14
2.9154899999999997,1.1184090660000002e-12,2.3075688599999998e-14
2.91566,1.120989888e-12,3.1933467e-14
2.91585,1.062071532e-12,2.6003664e-14
2.9160399999999997,1.0961044200000002e-12,2.2903633799999998e-14
2.91648,1.050684516e-12,1.6109712000000002e-14
2.91693,1.002837582e-12,1.39233825e-14
2.9174499999999997,9.9487404e-13,8.47212894e-15
2.9179299999999997,9.437686380000001e-13,1.286263422e-14
2.9184,9.334501560000001e-13,7.94090574e-15
2.91892,9.265455360000002e-13,8.095514760000001e-15
2.91946,8.970382980000003e-13,7.21125882e-15
2.91991,8.660412e-13,8.41283892e-15
2.9204299999999996,8.551572120000002e-13,8.40191328e-15
2.92084,8.437205339999999e-13,8.99617518e-15
2.92143,8.332226280000001e-13,7.7880429e-15
2.9219,8.092422899999999e-13,8.63920152e-15
2.9224699999999997,7.7886837e-13,8.620041600000001e-15
2.92297,7.79320134e-13,1.00251558e-14
2.92346,7.61007672e-13,9.653796180000001e-15
2.92583,7.122011400000001e-13,8.50879872e-15
2.92979,6.250843799999999e-13,9.05176458e-15
2.93966,5.093719199999999e-13,7.73336664e-15
2.95006,4.5352619999999996e-13,8.03768256e-15
2.9596999999999998,4.0521308399999997e-13,7.9669863e-15
2.96984,3.5568565199999997e-13,6.884498880000001e-15
2.97979,3.57906024e-13,8.08164144e-15
2.9896700000000003,3.53795292e-13,8.3659644e-15
2.99885,4.1695414200000003e-13,1.71103212e-14
2.99993,4.52079594e-13,1.3162768920000001e-14
3.00403,5.013378900000001e-13,1.461946752e-14
3.00807,5.75178876e-13,1.72085238e-14
3.0100100000000003,5.9350896e-13,1.424072268e-14
3.01128,6.563858580000002e-13,2.1553308e-14
3.0117399999999996,6.64568874e-13,2.19236904e-14
3.0120500000000003,6.509278439999998e-13,2.18317356e-14
3.01229,6.965624160000002e-13,1.9700274600000002e-14
3.0124899999999997,6.51291498e-13,2.0949353999999998e-14
3.01268,6.5072439e-13,1.90548288e-14
3.01299,6.068760479999999e-13,1.9615689e-14
3.01352,6.226349220000001e-13,1.96812108e-14
3.01388,6.122956140000001e-13,1.99762992e-14
3.01436,6.41423178e-13,1.8432612000000003e-14
3.01501,5.82157188e-13,2.08742202e-14
3.0155100000000004,5.81388228e-13,1.61853264e-14
3.01607,5.90181606e-13,1.6253091e-14
3.0165,5.541590340000001e-13,1.67155884e-14
3.01703,5.39571222e-13,1.3991611679999999e-14
3.0175300000000003,5.10410016e-13,1.261333098e-14
3.01809,4.783812300000001e-13,1.297535094e-14
3.01857,4.71330828e-13,1.70247744e-14
3.01898,5.12388486e-13,1.7059698e-14
3.02004,5.022526319999998e-13,1.83662892e-14
3.0221799999999996,4.4152721999999996e-13,1.7880723e-14
3.02586,3.9707172e-13,1.63322298e-14
3.0299099999999997,4.1127825600000005e-13,1.6978316399999998e-14
3.0320300000000002,3.97425762e-13,1.3289439060000001e-14
3.033,3.94378758e-13,1.6950601800000002e-14
3.0336,3.8604835799999996e-13,1.58771817e-14
3.0339899999999997,4.0691601e-13,1.4739233039999998e-14
3.03432,3.9975987600000005e-13,1.262866212e-14
3.03452,3.89909178e-13,1.7351262e-14
3.03483,4.0488147000000004e-13,2.32857108e-14
3.03505,4.27104414e-13,2.4297694200000003e-14
3.03594,3.9201741000000003e-13,1.8816130799999998e-14
3.0369800000000002,3.89135412e-13,1.67021316e-14
3.0379899999999997,3.9214396800000003e-13,1.80830556e-14
3.03898,4.3001204400000006e-13,1.9892674800000002e-14
3.04002,3.88512234e-13,1.48536639e-14
3.04202,4.19775264e-13,1.66673682e-14
3.0459099999999997,4.00621752e-13,1.6722316800000003e-14
3.05,4.674940380000001e-13,1.8247420800000002e-14
3.0540100000000003,5.4112356e-13,1.99014858e-14
3.0580100000000003,6.174380339999999e-13,2.1119806800000002e-14
3.05997,7.2481689e-13,2.1759325200000002e-14
3.06048,7.804767780000001e-13,2.34446292e-14
3.06096,8.48305458e-13,2.8897997399999996e-14
3.0613,8.377707060000001e-13,2.60387478e-14
3.06147,8.907328260000001e-13,2.994138e-14
3.06178,8.448803819999999e-13,2.6844553800000003e-14
3.062,8.488196999999999e-13,2.6597205e-14
3.06227,9.59231142e-13,2.88228636e-14
3.06258,9.51599214e-13,2.499921e-14
3.0628,1.0143479519999998e-12,2.97465768e-14
3.06312,1.0512131760000001e-12,3.13540236e-14
3.06324,1.009127034e-12,3.0717709199999997e-14
3.06353,1.053052272e-12,1.7539817399999998e-14
3.06375,1.09974096e-12,1.7083087199999998e-14
3.06404,1.0956013920000001e-12,1.77530436e-14
3.06418,1.08731745e-12,1.8177573600000003e-14
3.06445,1.080191754e-12,2.00400588e-14
3.06481,1.11173994e-12,1.79049132e-14
3.06498,1.090840248e-12,1.85458734e-14
3.0653200000000003,1.1089620720000002e-12,1.8249663600000002e-14
3.06547,1.0833845399999999e-12,1.8066394799999998e-14
3.06583,1.066279986e-12,1.70704314e-14
3.06603,1.065163392e-12,1.70512074e-14
3.0662,1.0658057939999999e-12,2.01199986e-14
3.06658,1.019991798e-12,1.5922422180000002e-14
3.06707,1.0466634960000002e-12,1.76823954e-14
3.06758,1.0526693939999998e-12,1.81109304e-14
3.06787,1.0704211559999999e-12,1.8882774e-14
3.06913,1.0978121520000001e-12,1.88223786e-14
3.06998,1.1375785979999997e-12,1.78949808e-14
3.07095,1.222580718e-12,1.5916462740000003e-14
3.07209,1.321766946e-12,1.9496339999999998e-14
3.07245,1.3494847500000001e-12,1.70569746e-14
3.07279,1.4000422679999999e-12,2.0575447200000002e-14
3.07309,1.3824987660000002e-12,2.3544914400000002e-14
3.07328,1.429331634e-12,2.26397844e-14
3.07362,1.501993548e-12,2.41841124e-14
3.07384,1.499794002e-12,2.50507944e-14
3.0740100000000004,1.500391548e-12,2.25335718e-14
3.0743,1.5612627420000002e-12,2.36266164e-14
3.07452,1.529003268e-12,2.2894181999999996e-14
3.07505,1.5750063e-12,2.13187752e-14
3.07537,1.60597296e-12,2.36368692e-14
3.07593,1.7080524000000002e-12,2.3256234000000003e-14
3.07644,1.7040313800000002e-12,2.37514122e-14
3.0769699999999998,1.7395797600000005e-12,2.39196222e-14
3.0780100000000004,1.7732217599999999e-12,1.9672880400000002e-14
3.08001,1.84042566e-12,3.1219776e-14
3.08205,1.79997516e-12,2.49346494e-14
3.0829,1.7616072600000001e-12,2.32765794e-14
3.08356,1.7060659199999998e-12,2.37462858e-14
3.08506,1.63418418e-12,2.35569294e-14
3.08604,1.548010998e-12,2.52225288e-14
3.08798,1.4989721759999998e-12,2.13553008e-14
3.08898,1.4619932099999998e-12,2.0825199e-14
3.08998,1.485351972e-12,2.14773732e-14
3.09102,1.4835529260000001e-12,2.09363778e-14
3.09197,1.507292964e-12,2.37286638e-14
3.0930500000000003,1.460756466e-12,2.15424144e-14
3.0941199999999998,1.5158989079999995e-12,2.3246622e-14
3.0950900000000003,1.5768502020000001e-12,2.26921698e-14
3.09597,1.5616007640000001e-12,2.43140346e-14
3.09799,1.523580498e-12,2.23115346e-14
3.0995999999999997,1.601548236e-12,2.79568224e-14
3.09994,1.69084692e-12,2.14930728e-14
3.10065,1.9259244e-12,2.63271078e-14
3.1012600000000003,2.28288204e-12,2.6521911e-14
3.10145,2.3731066799999997e-12,2.99399382e-14
3.10175,2.45512908e-12,2.6368439400000002e-14
3.10211,2.3882295599999996e-12,2.92908078e-14
3.10231,2.34457506e-12,2.98114578e-14
3.10248,2.2693771799999996e-12,2.98905966e-14
3.1026700000000003,2.15526672e-12,3.06151812e-14
3.1030100000000003,1.9321722e-12,3.0405159e-14
3.10353,1.7875116e-12,2.54049966e-14
3.10401,1.558220544e-12,2.39431716e-14
3.10453,1.5061026779999994e-12,2.37357126e-14
3.10506,1.401032304e-12,1.96536564e-14
3.1053800000000003,1.3840751339999998e-12,2.11737942e-14
3.1059200000000002,1.300942548e-12,2.0812222800000002e-14
3.10658,1.2451512960000003e-12,2.24121402e-14
3.1070900000000004,1.2351996720000001e-12,2.3519923200000002e-14
3.1074499999999996,1.156333212e-12,2.28264174e-14
3.10784,1.197408492e-12,2.38840578e-14
3.112,1.040508612e-12,2.3938525799999997e-14
3.11559,1.01499516e-12,2.26508382e-14
3.12001,9.968364900000001e-13,2.3093470800000002e-14
3.124,1.008920376e-12,2.25619272e-14
3.1349,1.0418655060000001e-12,1.6666086599999998e-14
3.13895,1.000658862e-12,1.73645586e-14
3.14273,9.578454119999998e-13,1.5930400140000002e-14
3.14764,9.49596714e-13,2.02286142e-14
3.15204,9.57824586e-13,2.0162772e-14
3.157,9.243171539999999e-13,1.70150022e-14
3.15782,9.4228038e-13,1.84332528e-14
3.15836,9.35853156e-13,1.388711322e-14
3.15887,9.526565339999998e-13,1.7980047e-14
3.15981,9.5701077e-13,2.09631312e-14
3.16087,9.461011500000002e-13,1.7452989000000002e-14
3.16166,9.550114739999999e-13,1.165788216e-14
3.1624899999999996,9.26205912e-13,1.6183404e-14
3.16316,9.54008622e-13,1.4567562719999998e-14
3.16392,9.748089900000001e-13,1.224161892e-14
3.16525,9.66483396e-13,1.178717958e-14
3.16661,9.592583760000001e-13,1.68934104e-14
3.16764,9.558605339999997e-13,1.6116280200000002e-14
3.1689000000000003,9.9706878e-13,1.528573932e-14
3.1704299999999996,1.0078149960000001e-12,1.6767973800000003e-14
3.17279,1.015132932e-12,1.99187874e-14
3.1738299999999997,1.046613834e-12,1.51659738e-14
3.17484,1.0327276980000001e-12,2.00918034e-14
3.17728,1.093481946e-12,1.82520666e-14
3.17815,1.164769344e-12,2.4695951399999998e-14
3.18385,1.2074962860000002e-12,1.367109954e-14
3.18385,1.18664946e-12,2.04568992e-14
3.1898299999999997,1.204729632e-12,8.81615844e-15
3.19196,1.2420706500000002e-12,1.2688064279999999e-14
3.19392,1.24697277e-12,2.32310826e-14
3.19493,1.3142791979999997e-12,2.82246768e-14
3.1959,1.2632587020000002e-12,2.46237012e-14
3.19699,1.248260778e-12,2.5543089e-14
3.1976,1.2681528120000002e-12,1.76226408e-14
3.19867,1.295394822e-12,2.66446242e-14
