,Yield,Yield_err
2.85947,3.05006382e-12,2.58208758e-14
2.86179,3.32724186e-12,1.2384277020000001e-14
2.86594,3.80313198e-12,4.12140132e-14
2.8675300000000004,3.86160498e-12,3.53378772e-14
2.86896,4.045402440000001e-12,3.6827737199999997e-14
2.86985,4.0011552e-12,3.7194595199999997e-14
2.87044,4.03521372e-12,4.3695351000000003e-14
2.87098,4.00605732e-12,3.098268e-14
2.8710999999999998,4.13527464e-12,4.02065154e-14
2.87156,4.0561839e-12,3.8726107199999997e-14
2.8719200000000003,4.0174475400000005e-12,4.1086494e-14
2.87203,3.98620854e-12,4.29614748e-14
2.87225,4.1606663400000005e-12,4.25785968e-14
2.8725,4.1409136799999995e-12,4.5874551600000005e-14
2.87281,4.01486832e-12,5.29547508e-14
2.8729699999999996,4.17939372e-12,3.9654306e-14
2.8731799999999996,4.11600258e-12,4.52552184e-14
2.87337,4.1256946800000005e-12,4.56387372e-14
2.87386,3.9579332400000005e-12,3.60187272e-14
2.87398,3.9915432e-12,5.2909254e-14
2.87487,4.035918600000001e-12,5.0066344800000003e-14
2.87584,3.86991936e-12,2.64224268e-14
2.87602,3.9442842e-12,1.881549e-14
2.8769899999999997,3.72479418e-12,2.926053e-14
2.87795,3.6088734600000002e-12,3.67407486e-14
2.87894,3.5455464e-12,2.87925858e-14
2.87894,3.70218996e-12,4.34523276e-14
2.87999,3.5689035600000008e-12,2.69757576e-14
2.8808200000000004,3.3243903e-12,4.25332602e-14
2.88488,2.9354247000000003e-12,4.16089062e-14
2.8887899999999997,2.5887519e-12,2.7423036e-14
2.89267,2.31557886e-12,3.70553814e-14
2.89673,1.94441148e-12,4.68690732e-14
2.90078,1.7649714599999998e-12,4.4339675400000005e-14
2.90444,1.70910972e-12,2.32000038e-14
2.90481,1.78033464e-12,2.70170892e-14
2.9057600000000003,2.1546739800000003e-12,5.73681006e-14
2.90595,2.40875118e-12,4.97239974e-14
2.90595,2.37089592e-12,3.38720472e-14
2.90644,2.26171962e-12,5.65349004e-14
2.90675,2.2972359599999998e-12,4.70204622e-14
2.90706,2.2722127199999998e-12,5.67538938e-14
2.90739,2.1778709400000003e-12,3.7996396199999995e-14
2.90788,2.09459898e-12,2.2596850800000002e-14
2.9085,2.12140044e-12,2.7973162799999998e-14
2.90904,2.0471797800000003e-12,1.8910008e-14
2.90949,1.9708124400000003e-12,1.9296891e-14
2.91001,1.83159864e-12,1.81924722e-14
2.91027,1.7407652399999999e-12,1.7745994800000002e-14
2.9115,1.500474852e-12,1.583420004e-14
2.91247,1.3485443759999999e-12,1.62558144e-14
2.91341,1.1282966099999999e-12,1.452480534e-14
2.9139299999999997,1.1011186800000001e-12,1.385987922e-14
2.91445,1.04729148e-12,1.76495544e-14
2.91504,9.736956e-13,1.9686978000000004e-14
2.91537,1.052150346e-12,2.98494252e-14
2.9154899999999997,1.00694511e-12,2.40481026e-14
2.91566,9.528760080000001e-13,3.30499008e-14
2.91585,9.343072260000003e-13,2.60664624e-14
2.9160399999999997,9.77979348e-13,2.3017375800000002e-14
2.91648,9.03691404e-13,1.59532767e-14
2.91693,9.06180912e-13,1.379499822e-14
2.9174499999999997,8.589811860000001e-13,8.414216639999999e-15
2.9179299999999997,8.1271062e-13,1.2920947020000002e-14
2.9184,8.116324739999998e-13,8.02712538e-15
2.91892,7.92483768e-13,8.116500960000001e-15
2.91946,7.73695512e-13,7.14785166e-15
2.91991,7.440072480000001e-13,8.32894218e-15
2.9204299999999996,7.328349e-13,8.397924299999999e-15
2.92084,7.01959554e-13,8.79030216e-15
2.92143,7.16811696e-13,7.79207994e-15
2.9219,6.93472158e-13,8.5908852e-15
2.9224699999999997,6.72136722e-13,8.655718139999999e-15
2.92297,6.66339084e-13,9.95936166e-15
2.92346,6.54936048e-13,9.65307528e-15
2.92583,6.01273854e-13,8.41075632e-15
2.92979,5.517287999999999e-13,9.13383504e-15
2.93966,4.4272711800000005e-13,7.902089279999999e-15
2.95006,4.0509774e-13,8.357650019999999e-15
2.9596999999999998,3.28536558e-13,8.08611102e-15
2.96984,3.0512653200000003e-13,6.9536412e-15
2.97979,2.9685060000000004e-13,8.39124396e-15
2.9896700000000003,2.89583928e-13,8.6140341e-15
2.99885,3.8922832800000005e-13,1.62846504e-14
2.99993,3.8125677599999996e-13,1.3557982320000001e-14
3.00403,4.60885788e-13,1.2580425899999999e-14
3.00807,5.501716560000002e-13,1.564990596e-14
3.0100100000000003,5.81474736e-13,1.3532061960000001e-14
3.01128,5.542727760000001e-13,1.8689412600000002e-14
3.0117399999999996,5.778029519999999e-13,1.80917064e-14
3.0120500000000003,5.96908404e-13,1.99895958e-14
3.01229,5.931757440000001e-13,1.7427036599999998e-14
3.0124899999999997,6.0399405e-13,1.9769160599999997e-14
3.01268,5.97517164e-13,1.71218556e-14
3.01299,6.0827139e-13,1.90354446e-14
3.01352,5.962355639999998e-13,1.83443418e-14
3.01388,6.086318400000001e-13,1.89761706e-14
3.01436,5.4222093e-13,1.65154986e-14
3.01501,5.30082576e-13,1.9037206799999998e-14
3.0155100000000004,5.105157480000001e-13,1.449419112e-14
3.01607,4.99506804e-13,1.3796167679999999e-14
3.0165,5.211722519999999e-13,1.584195372e-14
3.01703,4.936482900000001e-13,1.27624131e-14
3.0175300000000003,4.600960019999999e-13,1.0969358579999998e-14
3.01809,4.49852814e-13,1.2394177379999999e-14
3.01857,4.604388300000001e-13,1.545885144e-14
3.01898,4.566597119999999e-13,1.5712207740000003e-14
3.02004,4.716239939999999e-13,1.7936152200000002e-14
3.0221799999999996,4.006425780000001e-13,1.595483064e-14
3.02586,3.72484224e-13,1.546711776e-14
3.0299099999999997,3.8135609999999997e-13,1.488059352e-14
3.0320300000000002,3.37113666e-13,1.1383747920000002e-14
3.033,3.5310643200000003e-13,1.59962904e-14
3.0336,3.59546472e-13,1.504668888e-14
3.0339899999999997,3.43201266e-13,1.30112037e-14
3.03432,3.61326294e-13,1.161068724e-14
3.03452,3.5681506200000003e-13,1.6056525599999997e-14
3.03483,3.83741478e-13,2.2126343399999998e-14
3.03505,3.8046218400000004e-13,2.07777798e-14
3.03594,3.3329129399999997e-13,1.59709788e-14
3.0369800000000002,3.4794639e-13,1.67059764e-14
3.0379899999999997,3.62835378e-13,1.6931217600000002e-14
3.03898,3.4152717599999996e-13,1.8051336000000002e-14
3.04002,3.57909228e-13,1.300469958e-14
3.04202,3.59459964e-13,1.538338122e-14
3.0459099999999997,4.12845012e-13,1.7485509599999997e-14
3.05,4.0798774800000004e-13,1.5962712480000003e-14
3.0540100000000003,4.9011588e-13,1.78800822e-14
3.0580100000000003,6.089618520000001e-13,2.06106912e-14
3.05997,6.70070142e-13,2.0069055e-14
3.06048,6.96528774e-13,2.1695565600000002e-14
3.06096,7.385556419999998e-13,2.52407916e-14
3.0613,8.00724456e-13,2.2663013400000002e-14
3.06147,7.7006538e-13,2.49122214e-14
3.06178,7.97877702e-13,2.5688550599999998e-14
3.062,8.19307656e-13,2.5139224799999998e-14
3.06227,8.5478715e-13,2.5515374399999998e-14
3.06258,8.95441104e-13,2.38829364e-14
3.0628,8.255282220000001e-13,2.40615594e-14
3.06312,9.34167852e-13,2.7108242999999998e-14
3.06324,9.19942092e-13,2.75204376e-14
3.06353,9.3333321e-13,1.536976422e-14
3.06375,9.60568812e-13,1.504201104e-14
3.06404,9.88486866e-13,1.61499222e-14
3.06418,9.736235100000001e-13,1.6804819800000002e-14
3.06445,9.53175582e-13,1.8257193e-14
3.06481,9.994525560000002e-13,1.60989786e-14
3.06498,9.75324834e-13,1.6382052000000002e-14
3.0653200000000003,9.5596146e-13,1.58630841e-14
3.06547,9.6341877e-13,1.61044254e-14
3.06583,9.72984312e-13,1.570325256e-14
3.06603,9.573135480000002e-13,1.585509012e-14
3.0662,9.618904620000001e-13,1.8683965799999998e-14
3.06658,9.84049326e-13,1.499638608e-14
3.06707,9.49986e-13,1.66747374e-14
3.06758,9.64426428e-13,1.66843494e-14
3.06787,9.76676922e-13,1.7271161999999998e-14
3.06913,1.011323376e-12,1.72998378e-14
3.06998,1.040465358e-12,1.6507008e-14
3.07095,1.1378717639999998e-12,1.47016341e-14
3.07209,1.250002152e-12,1.8185904000000002e-14
3.07245,1.242251676e-12,1.5650258400000002e-14
3.07279,1.2883364100000002e-12,1.93012164e-14
3.07309,1.3394049660000003e-12,2.25518346e-14
3.07328,1.342170018e-12,2.10256092e-14
3.07362,1.401660288e-12,2.25188334e-14
3.07384,1.404101736e-12,2.31420114e-14
3.0740100000000004,1.441498824e-12,2.09487132e-14
3.0743,1.4369491440000002e-12,2.2219579800000002e-14
3.07452,1.5092474039999998e-12,2.17921662e-14
3.07505,1.523636568e-12,2.02398282e-14
3.07537,1.5329586060000002e-12,2.1950924399999998e-14
3.07593,1.599622632e-12,2.1698128799999998e-14
3.07644,1.6276480199999999e-12,2.24802252e-14
3.0769699999999998,1.64434086e-12,2.2795018200000002e-14
3.0780100000000004,1.74100554e-12,1.93696218e-14
3.08001,1.78467606e-12,3.03623856e-14
3.08205,1.7189460000000002e-12,2.3515597799999998e-14
3.0829,1.67780664e-12,2.17961712e-14
3.08356,1.6565481e-12,2.2689927e-14
3.08506,1.574238942e-12,2.25973314e-14
3.08604,1.495558314e-12,2.43286128e-14
3.08798,1.4017003379999997e-12,2.0448729e-14
3.08898,1.40064462e-12,1.99557936e-14
3.08998,1.371369672e-12,2.0040699600000002e-14
3.09102,1.35363393e-12,1.9696750200000002e-14
3.09197,1.3606971479999999e-12,2.22897474e-14
3.0930500000000003,1.417896558e-12,2.07401328e-14
3.0941199999999998,1.423021356e-12,2.17524366e-14
3.0950900000000003,1.418016708e-12,2.18078658e-14
3.09597,1.4179446179999998e-12,2.2552315200000002e-14
3.09799,1.4631514560000001e-12,2.14608726e-14
3.0995999999999997,1.5505758e-12,2.69517276e-14
3.09994,1.595393352e-12,2.0804373e-14
3.10065,1.76338548e-12,2.45969478e-14
3.1012600000000003,2.16257184e-12,2.5354213200000002e-14
3.10145,2.1917282399999997e-12,2.83196754e-14
3.10175,2.32120188e-12,2.50599258e-14
3.10211,2.2319544600000002e-12,2.74400172e-14
3.10231,2.26107882e-12,2.8175976e-14
3.10248,2.1848076e-12,2.86554546e-14
3.1026700000000003,2.04320682e-12,2.92691808e-14
3.1030100000000003,1.87015878e-12,2.90131812e-14
3.10353,1.64360394e-12,2.36608992e-14
3.10401,1.459444428e-12,2.2968194400000002e-14
3.10453,1.3831171379999998e-12,2.23869888e-14
3.10506,1.2938264639999999e-12,1.91969262e-14
3.1053800000000003,1.2425288220000002e-12,2.00737008e-14
3.1059200000000002,1.226502414e-12,2.0318166e-14
3.10658,1.1610430920000003e-12,2.30476536e-14
3.1070900000000004,1.149806664e-12,2.1979600199999998e-14
3.1074499999999996,1.0965065219999998e-12,2.2258188000000002e-14
3.10784,1.0870963739999998e-12,2.3308619400000003e-14
3.112,1.00398141e-12,2.3199202800000003e-14
3.11559,9.43068564e-13,2.24403354e-14
3.12001,9.168053760000001e-13,2.11845276e-14
3.124,9.68887998e-13,2.16724968e-14
3.1349,8.16472116e-13,1.4809688999999998e-14
3.13895,7.66779678e-13,1.491535692e-14
3.14273,7.411012199999999e-13,1.4356899720000004e-14
3.14764,7.44672078e-13,1.86037056e-14
3.15204,7.484832360000001e-13,1.7143803e-14
3.157,7.45966494e-13,1.494504198e-14
3.15782,7.52497848e-13,1.6277922e-14
3.15836,7.625055420000001e-13,1.2769461900000001e-14
3.15887,7.42584672e-13,1.593780138e-14
3.15981,7.594937820000001e-13,1.9469746800000003e-14
3.16087,7.796933999999999e-13,1.6187569199999997e-14
3.16166,7.48818054e-13,1.020267342e-14
3.1624899999999996,7.876681560000001e-13,1.5191814059999998e-14
3.16316,7.53998922e-13,1.327380354e-14
3.16392,7.6827114e-13,1.1098639979999998e-14
3.16525,7.855855560000001e-13,1.0549890899999999e-14
3.16661,7.98768414e-13,1.540455966e-14
3.16764,7.638864660000001e-13,1.447777062e-14
3.1689000000000003,7.97847264e-13,1.4205751020000003e-14
3.1704299999999996,7.8385059e-13,1.508566554e-14
3.17279,8.33531814e-13,1.81830204e-14
3.1738299999999997,8.42097708e-13,1.38891798e-14
3.17484,8.10874728e-13,1.7514345600000003e-14
3.17728,8.309782260000001e-13,1.6338798e-14
3.17815,8.708888519999999e-13,2.12828904e-14
3.18385,9.513989640000001e-13,1.2464184779999999e-14
3.18385,9.677778120000001e-13,1.88404812e-14
3.1898299999999997,9.68069376e-13,8.021662559999999e-15
3.19196,9.73907064e-13,1.1511267120000002e-14
3.19392,1.006677576e-12,2.1886684200000002e-14
3.19493,1.0193670179999998e-12,2.45870154e-14
3.1959,1.015744896e-12,2.24451414e-14
3.19699,1.0030089960000001e-12,2.29792482e-14
3.1976,1.0198716480000002e-12,1.600071192e-14
3.19867,1.0696089420000002e-12,2.40993666e-14
