,Yield,Yield_err
2.86896,4.240702260000001e-12,3.4840135799999994e-14
2.86985,4.2791022e-12,3.46041612e-14
2.87044,4.393036440000001e-12,4.03873812e-14
2.87098,4.3201454400000004e-12,2.87594244e-14
2.8710999999999998,4.339818e-12,3.7080372599999994e-14
2.87156,4.3207381800000004e-12,3.58846398e-14
2.8719200000000003,4.35926628e-12,3.83196798e-14
2.87203,4.3440632999999995e-12,4.0438805399999997e-14
2.87225,4.34116368e-12,3.88451358e-14
2.8725,4.39763418e-12,4.23105822e-14
2.87281,4.33571688e-12,4.85745624e-14
2.8729699999999996,4.2894991800000004e-12,3.59930952e-14
2.8731799999999996,4.222984140000001e-12,4.14354096e-14
2.87337,4.25633778e-12,4.2148299600000005e-14
2.87386,4.2551523e-12,3.3866920800000004e-14
2.87398,4.25845242e-12,4.88392128e-14
2.87487,4.21034436e-12,4.6683081000000003e-14
2.87584,4.09806018e-12,2.44583748e-14
2.87602,4.13391294e-12,1.75588812e-14
2.8769899999999997,3.96474174e-12,2.74119822e-14
2.87795,3.9694996800000005e-12,3.45381588e-14
2.87894,3.86883e-12,4.0086846e-14
2.87894,3.8096681399999995e-12,2.6825650199999998e-14
2.87999,3.76660638e-12,2.46671154e-14
2.8808200000000004,3.6498205800000005e-12,3.9635562600000006e-14
2.88488,3.17799954e-12,3.79012374e-14
2.8887899999999997,2.8156752e-12,2.50399008e-14
2.89267,2.4913502999999996e-12,3.3862435200000004e-14
2.89673,2.1166425e-12,4.30672068e-14
2.90078,1.88512146e-12,3.96060858e-14
2.90444,1.8567981e-12,2.11108356e-14
2.90481,1.9437866999999994e-12,2.47414482e-14
2.9057600000000003,2.3068159200000003e-12,5.11573068e-14
2.90595,2.54644308e-12,4.35617442e-14
2.90595,2.4627546e-12,3.01546062e-14
2.90644,2.47760514e-12,5.08997052e-14
2.90675,2.64587922e-12,4.25625768e-14
2.90706,2.44859292e-12,5.4418818599999995e-14
2.90739,2.25026532e-12,3.44931426e-14
2.90788,2.24658072e-12,2.0746060200000002e-14
2.9085,2.24526708e-12,2.54194146e-14
2.90904,2.21787288e-12,1.75415796e-14
2.90949,2.05025562e-12,1.7303202e-14
2.91001,1.97797338e-12,1.6482978e-14
2.91027,1.89021582e-12,1.6420500000000002e-14
2.9115,1.6046433e-12,1.4571519660000002e-14
2.91247,1.44293742e-12,1.571648508e-14
2.91341,1.244526516e-12,1.316645352e-14
2.9139299999999997,1.193709474e-12,1.2529017720000001e-14
2.91445,1.100400984e-12,1.6119163799999998e-14
2.91504,1.091253564e-12,1.7475417e-14
2.91537,1.0778304060000001e-12,2.46869802e-14
2.9154899999999997,1.107783e-12,2.1310605e-14
2.91566,1.0540935720000001e-12,2.95195734e-14
2.91585,1.0617303060000001e-12,2.38068414e-14
2.9160399999999997,1.016630802e-12,2.06135748e-14
2.91648,9.901689660000001e-13,1.454764986e-14
2.91693,9.883074419999998e-13,1.241540388e-14
2.9174499999999997,9.22836906e-13,7.6170294e-15
2.9179299999999997,9.05008248e-13,1.1584879020000002e-14
2.9184,8.91330372e-13,7.2558585e-15
2.91892,8.59514652e-13,7.41331908e-15
2.91946,8.29038204e-13,6.374582280000001e-15
2.91991,8.137134720000001e-13,7.487699939999999e-15
2.9204299999999996,7.91266248e-13,7.43839038e-15
2.92084,7.930717020000001e-13,7.92110502e-15
2.92143,7.71758694e-13,6.94215486e-15
2.9219,7.62116256e-13,7.74031932e-15
2.9224699999999997,7.403931360000001e-13,7.65350694e-15
2.92297,7.13391426e-13,8.88608574e-15
2.92346,7.21157922e-13,8.260200360000001e-15
2.92583,6.68392848e-13,7.62638508e-15
2.92979,5.870192580000001e-13,7.82130042e-15
2.93966,4.84305426e-13,6.8066096400000004e-15
2.95006,4.20962346e-13,7.031770739999999e-15
2.9596999999999998,3.84149988e-13,7.1711928e-15
2.96984,3.22405704e-13,6.17396382e-15
2.97979,3.13064442e-13,6.90668658e-15
2.9896700000000003,3.2995432800000005e-13,7.36275996e-15
2.99885,3.81993696e-13,1.470813822e-14
2.99993,4.1723289000000005e-13,1.16223498e-14
3.00403,4.76199306e-13,1.14359571e-14
3.00807,5.56320132e-13,1.433040264e-14
3.0100100000000003,5.52787722e-13,1.1402619479999999e-14
3.01128,5.88578004e-13,1.64692008e-14
3.0117399999999996,5.615714880000001e-13,1.61500824e-14
3.0120500000000003,5.98351806e-13,1.74392118e-14
3.01229,6.070682880000001e-13,1.556857242e-14
3.0124899999999997,6.064563239999998e-13,1.69501212e-14
3.01268,6.1210818e-13,1.49720517e-14
3.01299,6.43452912e-13,1.6798251599999998e-14
3.01352,5.79252762e-13,1.557650232e-14
3.01388,5.901511680000001e-13,1.596658932e-14
3.01436,5.77378422e-13,1.561793004e-14
3.01501,5.77197396e-13,1.72658754e-14
3.0155100000000004,5.13061326e-13,1.259401086e-14
3.01607,5.02762068e-13,1.2046110840000001e-14
3.0165,4.92611796e-13,1.340205966e-14
3.01703,4.80922002e-13,1.121220576e-14
3.0175300000000003,4.5276364800000013e-13,9.61613316e-15
3.01809,4.5527238e-13,1.0618760879999999e-14
3.01857,4.4997616800000005e-13,1.405854324e-14
3.01898,4.21244298e-13,1.3372951320000001e-14
3.02004,4.28746464e-13,1.47511359e-14
3.0221799999999996,4.23562392e-13,1.4775246000000002e-14
3.02586,3.8634633e-13,1.359031068e-14
3.0299099999999997,3.38460948e-13,1.2620251620000001e-14
3.0320300000000002,3.5819438400000003e-13,1.018908846e-14
3.033,3.6963747e-13,1.4264544420000003e-14
3.0336,3.54798144e-13,1.3351372379999999e-14
3.0339899999999997,3.63516228e-13,1.1877580439999999e-14
3.03432,3.5391704399999997e-13,9.58657626e-15
3.03452,3.52371114e-13,1.330683678e-14
3.03483,3.6164188800000003e-13,1.7091738e-14
3.03505,4.0510575e-13,1.95150834e-14
3.03594,3.7445628600000003e-13,1.6695243e-14
3.0369800000000002,3.5798452200000004e-13,1.3684668479999999e-14
3.0379899999999997,3.67308162e-13,1.466860086e-14
3.03898,3.7665262799999997e-13,1.541026278e-14
3.04002,3.8435985e-13,1.156757742e-14
3.04202,3.9970380600000004e-13,1.388934e-14
3.0459099999999997,4.05222696e-13,1.524333438e-14
3.05,4.44553398e-13,1.48680018e-14
3.0540100000000003,4.9452138e-13,1.5711903359999998e-14
3.0580100000000003,5.706820619999999e-13,1.71689544e-14
3.05997,6.720566219999999e-13,1.7907957e-14
3.06048,7.08282648e-13,1.95806052e-14
3.06096,7.396546140000001e-13,2.1770218800000003e-14
3.0613,7.48632222e-13,1.9682172e-14
3.06147,7.4698056e-13,2.22328764e-14
3.06178,7.944061680000001e-13,2.22971166e-14
3.062,8.64540126e-13,2.27969406e-14
3.06227,8.375175899999998e-13,2.2447224e-14
3.06258,9.208376099999999e-13,2.13271056e-14
3.0628,9.4385835e-13,2.3140249200000002e-14
3.06312,9.57518604e-13,2.49123816e-14
3.06324,9.35657712e-13,2.44812834e-14
3.06353,9.449220780000003e-13,1.387927944e-14
3.06375,9.702304739999997e-13,1.3120476120000001e-14
3.06404,9.8278695e-13,1.404997254e-14
3.06418,1.0020990599999999e-12,1.490390262e-14
3.06445,1.0073776500000002e-12,1.65039642e-14
3.06481,1.002055806e-12,1.4228883900000002e-14
3.06498,1.019301336e-12,1.437541884e-14
3.0653200000000003,9.8573463e-13,1.423964934e-14
3.06547,9.85201164e-13,1.4219544239999998e-14
3.06583,9.76540752e-13,1.3951689839999999e-14
3.06603,9.8780121e-13,1.39322736e-14
3.0662,9.74113722e-13,1.6249887000000002e-14
3.06658,9.791167680000001e-13,1.33426575e-14
3.06707,9.55818882e-13,1.452977154e-14
3.06758,9.7440849e-13,1.477489356e-14
3.06787,9.914986260000001e-13,1.54577781e-14
3.06913,1.0124367660000001e-12,1.5365983500000002e-14
3.06998,1.047853782e-12,1.472124258e-14
3.07095,1.1440426679999998e-12,1.3165139879999998e-14
3.07209,1.198195074e-12,1.6442127000000003e-14
3.07245,1.249074594e-12,1.40899905e-14
3.07279,1.2497250060000001e-12,1.7046881999999997e-14
3.07309,1.314455418e-12,1.95674688e-14
3.07328,1.3195353599999999e-12,1.85442714e-14
3.07362,1.391612544e-12,1.95918192e-14
3.07384,1.4151411179999998e-12,2.08934442e-14
3.0740100000000004,1.422321282e-12,1.86772374e-14
3.0743,1.4368514220000002e-12,1.98436536e-14
3.07452,1.449646596e-12,1.90476198e-14
3.07505,1.481755482e-12,1.77551262e-14
3.07537,1.506847608e-12,1.9836444600000003e-14
3.07593,1.576563444e-12,1.9300415399999998e-14
3.07644,1.60353792e-12,2.01517182e-14
3.0769699999999998,1.64546226e-12,2.0557504799999998e-14
3.0780100000000004,1.7095422600000006e-12,1.71899406e-14
3.08001,1.7460037800000004e-12,2.72383254e-14
3.08205,1.71239382e-12,2.08295244e-14
3.0829,1.66835484e-12,1.9740645e-14
3.08356,1.5853792499999998e-12,2.00440638e-14
3.08506,1.529443818e-12,2.00400588e-14
3.08604,1.4736125160000001e-12,2.12931432e-14
3.08798,1.4114004479999995e-12,1.81865448e-14
3.08898,1.381870782e-12,1.7704342799999997e-14
3.08998,1.36665819e-12,1.80514962e-14
3.09102,1.3381281720000001e-12,1.73909916e-14
3.09197,1.4138210699999999e-12,2.0129930999999998e-14
3.0930500000000003,1.3859398620000002e-12,1.80724824e-14
3.0941199999999998,1.4239232820000001e-12,1.9136691e-14
3.0950900000000003,1.4066585279999998e-12,1.90652418e-14
3.09597,1.425687084e-12,1.89450918e-14
3.09799,1.4631001919999999e-12,1.9031119200000002e-14
3.0995999999999997,1.477663974e-12,2.3255433000000002e-14
3.09994,1.5492141e-12,1.77865254e-14
3.10065,1.73687238e-12,2.19510846e-14
3.1012600000000003,2.1488427e-12,2.26542024e-14
3.10145,2.19988242e-12,2.55565458e-14
3.10175,2.3113656e-12,2.22488964e-14
3.10211,2.28847302e-12,2.5332586200000002e-14
3.10231,2.2594287600000004e-12,2.5450493399999998e-14
3.10248,2.1183245999999996e-12,2.47366422e-14
3.1026700000000003,1.9556735400000002e-12,2.56299174e-14
3.1030100000000003,1.8620046e-12,2.45411982e-14
3.10353,1.6008529680000001e-12,2.03905764e-14
3.10401,1.445391684e-12,1.9631709000000002e-14
3.10453,1.3613603760000002e-12,1.9508355e-14
3.10506,1.2583565820000001e-12,1.61965404e-14
3.1053800000000003,1.2447796320000002e-12,1.6710461999999998e-14
3.1059200000000002,1.1614499999999999e-12,1.70483238e-14
3.10658,1.157911182e-12,1.90785384e-14
3.1070900000000004,1.100879982e-12,1.89920304e-14
3.1074499999999996,1.091240748e-12,1.9480640399999998e-14
3.10784,1.0649038679999999e-12,1.9977260399999998e-14
3.112,9.47792862e-13,2.00712978e-14
3.11559,9.38719134e-13,1.91620026e-14
3.12001,9.1941183e-13,1.9023910199999997e-14
3.124,9.777134160000001e-13,1.8691335e-14
3.1349,9.391725e-13,1.3972884299999999e-14
3.13895,8.9389998e-13,1.391724684e-14
3.14273,9.09613998e-13,1.34770653e-14
3.14764,8.71572906e-13,1.7275167000000002e-14
3.15204,8.869280760000001e-13,1.6797771000000002e-14
3.157,8.792689140000001e-13,1.4256422279999998e-14
3.15782,8.863016939999999e-13,1.5630457679999998e-14
3.15836,8.789164740000001e-13,1.1789550539999998e-14
3.15887,9.08372448e-13,1.5206183999999998e-14
3.15981,8.80340652e-13,1.79915814e-14
3.16087,8.93807064e-13,1.4586962940000002e-14
3.16166,8.98645104e-13,9.7326306e-15
3.1624899999999996,9.03012156e-13,1.4035538520000001e-14
3.16316,9.081689940000001e-13,1.2650000760000001e-14
3.16392,9.1468593e-13,1.0355199839999999e-14
3.16525,9.23987142e-13,1.012622598e-14
3.16661,9.18910404e-13,1.4387337720000002e-14
3.16764,9.116517420000001e-13,1.400431554e-14
3.1689000000000003,9.2423385e-13,1.3184844479999999e-14
3.1704299999999996,9.15812136e-13,1.422753822e-14
3.17279,9.50902344e-13,1.6532319600000002e-14
3.1738299999999997,9.842431679999999e-13,1.354037634e-14
3.17484,1.0173821400000002e-12,1.70822862e-14
3.17728,1.0044924480000002e-12,1.527529428e-14
3.17815,1.0659243420000005e-12,2.0157004800000002e-14
3.18385,1.1475109979999999e-12,1.19802366e-14
3.18385,1.1379726900000001e-12,1.79531334e-14
3.1898299999999997,1.133741808e-12,7.51020804e-15
3.19196,1.149441408e-12,1.098118134e-14
3.19392,1.1787948540000001e-12,2.06182206e-14
3.19493,1.183745034e-12,2.35684638e-14
3.1959,1.1970047879999998e-12,2.2111444800000002e-14
3.19699,1.176991002e-12,2.2609026000000003e-14
3.1976,1.223876736e-12,1.563212376e-14
3.19867,1.257941664e-12,2.38613094e-14
