,Yield,Yield_err
2.76594,6.180403859999999e-13,8.6018589e-15
2.76771,6.28035264e-13,8.235177119999999e-15
2.7696199999999997,6.19032024e-13,6.29054136e-15
2.76985,6.540837840000001e-13,9.954844019999998e-15
2.77186,6.6348432e-13,1.044845226e-14
2.7745300000000004,6.75888606e-13,1.418388372e-14
2.77589,7.06111938e-13,1.005915024e-14
2.77975,7.54859196e-13,1.33651656e-14
2.77993,7.26213834e-13,9.07930296e-14
2.7837899999999998,8.21058642e-13,1.076441472e-14
2.78776,8.67157794e-13,1.314687708e-14
2.79012,8.712877499999999e-13,1.43209188e-14
2.7917899999999998,9.4904883e-13,1.418043942e-14
2.79588,1.013162472e-12,1.74220704e-14
2.7992199999999996,1.0796598900000001e-12,1.415163546e-14
2.79973,1.07074476e-12,1.85469948e-14
2.80191,1.0869746220000001e-12,1.7097345000000003e-14
2.80191,1.0817569079999998e-12,1.482900912e-14
2.80263,1.127477988e-12,1.09306062e-14
2.80346,1.1667670379999998e-12,1.89393246e-14
2.80355,1.1126883239999998e-12,1.92646908e-14
2.80448,1.183539978e-12,1.3598352720000002e-14
2.8048,1.233929286e-12,2.07840276e-14
2.80506,1.2497810760000001e-12,2.15762166e-14
2.80527,1.275065442e-12,2.0900493e-14
2.8057800000000004,1.285794036e-12,1.307100636e-14
2.8058,1.2582108e-12,2.26553238e-14
2.80608,1.2915372059999998e-12,1.91424582e-14
2.80624,1.318585374e-12,2.2258508399999998e-14
2.80647,1.2625362e-12,2.27161998e-14
2.8070500000000003,1.2924503460000001e-12,2.25002502e-14
2.80756,1.245205764e-12,2.02742712e-14
2.8076999999999996,1.267717068e-12,1.4951562119999998e-14
2.80803,1.2788029079999998e-12,2.1225699000000003e-14
2.80852,1.314907182e-12,2.17564416e-14
2.80905,1.263029616e-12,2.1451581000000002e-14
2.8094,1.352131254e-12,2.37001482e-14
2.8094200000000003,1.297919574e-12,1.2358292579999999e-14
2.81165,1.3572480419999998e-12,1.380999294e-14
2.81386,1.4403069359999998e-12,1.6873866e-14
2.81595,1.523807982e-12,1.61159598e-14
2.81801,1.567890216e-12,1.6671853799999997e-14
2.81957,1.5454846439999998e-12,1.70063514e-14
2.8217800000000004,1.539464328e-12,1.553390514e-14
2.82415,1.528782192e-12,1.555423452e-14
2.82637,1.485800532e-12,1.9317717e-14
2.82944,1.5551094600000002e-12,1.539328158e-14
2.83205,1.61496018e-12,1.349383824e-14
2.83464,1.671687e-12,2.08287234e-14
2.83727,1.69920936e-12,1.8028107e-14
2.83963,1.7884567800000004e-12,1.79276616e-14
2.83993,1.8456802199999998e-12,1.91604006e-14
2.84037,1.79757216e-12,1.8429408000000003e-14
2.8407199999999997,1.87904988e-12,2.49149448e-14
2.84105,1.8538344e-12,2.47480164e-14
2.84133,1.91269188e-12,2.71100052e-14
2.84156,1.92443454e-12,2.7359757e-14
2.8418,1.91964456e-12,2.78961066e-14
2.8418699999999997,1.89752094e-12,1.70473626e-14
2.8434299999999997,2.03593374e-12,1.9812414599999997e-14
2.84642,2.15097336e-12,2.3155307999999998e-14
2.85147,2.56994442e-12,2.1014395199999998e-14
2.85371,2.8510633800000003e-12,2.37666312e-14
2.8556999999999997,3.09349404e-12,2.07660852e-14
2.85802,3.23493462e-12,2.48039262e-14
2.85846,3.34790766e-12,3.2814567e-14
2.85898,3.3701274e-12,2.39237874e-14
2.8594,3.49194348e-12,3.2808479400000003e-14
2.85947,3.5264505599999998e-12,2.5431269399999997e-14
2.86179,3.8310227999999996e-12,1.1989384020000002e-14
2.86594,4.41426294e-12,4.133961e-14
2.8675300000000004,4.5126417599999995e-12,3.46269096e-14
2.86896,4.64655294e-12,3.66471918e-14
2.86985,4.659160680000001e-12,3.6473374800000006e-14
2.87044,4.7361848400000004e-12,4.25295756e-14
2.87098,4.7016136800000005e-12,3.0236949e-14
2.8710999999999998,4.7838924e-12,3.92187222e-14
2.87156,4.819536899999999e-12,3.8072651400000004e-14
2.8719200000000003,4.7092231800000005e-12,4.0179762000000004e-14
2.87203,4.7849657399999994e-12,4.27410396e-14
2.87225,4.80441402e-12,4.11134076e-14
2.8725,4.860612180000001e-12,4.52199744e-14
2.87281,4.7498499e-12,5.2719417e-14
2.8729699999999996,4.79658024e-12,3.8060636399999997e-14
2.8731799999999996,4.78233846e-12,4.5081080999999997e-14
2.87337,4.79744532e-12,4.55967648e-14
2.87386,4.64640876e-12,3.5573691600000004e-14
2.87398,4.66835616e-12,5.15791134e-14
2.87487,4.7364571800000004e-12,4.9292578799999994e-14
2.87584,4.481242560000001e-12,2.6025291e-14
2.87602,4.60557378e-12,1.84143492e-14
2.8769899999999997,4.356735119999999e-12,2.8825747200000004e-14
2.87795,4.34239722e-12,3.6296514e-14
2.87894,4.33192014e-12,4.28597478e-14
2.87894,4.1514708600000005e-12,2.8365012e-14
2.87999,4.15872792e-12,2.62277838e-14
2.8808200000000004,3.91898862e-12,4.15018926e-14
2.88488,3.4458379200000004e-12,4.0637133e-14
2.8887899999999997,3.0995976599999998e-12,2.65446594e-14
2.89267,2.70383958e-12,3.56975262e-14
2.89673,2.29251006e-12,4.4782788599999996e-14
2.90078,2.0912027399999997e-12,4.1592726000000004e-14
2.90444,2.05278678e-12,2.23205058e-14
2.90481,2.1009108600000004e-12,2.58115842e-14
2.9057600000000003,2.47114908e-12,5.16231684e-14
2.90595,2.82413376e-12,4.53795336e-14
2.90595,2.7501854399999997e-12,3.1742188199999996e-14
2.90644,2.67022962e-12,5.3471395800000006e-14
2.90675,2.7736226999999996e-12,4.53985974e-14
2.90706,2.6305320599999998e-12,5.6225233800000004e-14
2.90739,2.4505633799999998e-12,3.60035082e-14
2.90788,2.50073802e-12,2.1687235200000003e-14
2.9085,2.4610084200000003e-12,2.6918406e-14
2.90904,2.38491342e-12,1.84298886e-14
2.90949,2.28804048e-12,1.8353473199999998e-14
2.91001,2.1792005999999998e-12,1.7706905999999996e-14
2.91027,2.0709855e-12,1.7373850199999997e-14
2.9115,1.80455688e-12,1.525956264e-14
2.91247,1.572617718e-12,1.66721742e-14
2.91341,1.352959488e-12,1.38230973e-14
2.9139299999999997,1.3054281479999998e-12,1.3249741500000001e-14
2.91445,1.2205541879999999e-12,1.7236879199999998e-14
2.91504,1.186269786e-12,1.83454632e-14
2.91537,1.197716076e-12,2.66055354e-14
2.9154899999999997,1.1912904539999998e-12,2.1610018800000002e-14
2.91566,1.189448154e-12,3.0232944e-14
2.91585,1.154007108e-12,2.47433706e-14
2.9160399999999997,1.114096482e-12,2.15137386e-14
2.91648,1.071667512e-12,1.514964942e-14
2.91693,1.0769028479999999e-12,1.3132475100000001e-14
2.9174499999999997,1.0240304400000002e-12,8.0109612e-15
2.9179299999999997,9.721256400000002e-13,1.228240584e-14
2.9184,9.78399072e-13,7.631703719999999e-15
2.91892,9.429436080000002e-13,7.75010754e-15
2.91946,9.28168362e-13,6.8014351800000004e-15
2.91991,9.12933342e-13,8.104518e-15
2.9204299999999996,8.82024354e-13,7.923091500000001e-15
2.92084,8.729394119999998e-13,8.40699162e-15
2.92143,8.446448880000001e-13,7.13014956e-15
2.9219,8.25408072e-13,8.085950819999999e-15
2.9224699999999997,8.21910906e-13,8.1210987e-15
2.92297,7.75553832e-13,9.27602856e-15
2.92346,7.895889539999999e-13,9.192163860000002e-15
2.92583,7.3474128e-13,8.04410658e-15
2.92979,6.49808046e-13,8.426071439999999e-15
2.93966,5.34893382e-13,7.40050308e-15
2.95006,4.647097619999999e-13,7.6509918e-15
2.9596999999999998,4.21579116e-13,7.487747999999998e-15
2.96984,3.6192223800000005e-13,6.6498219e-15
2.97979,3.4925842799999997e-13,7.47663012e-15
2.9896700000000003,3.65938452e-13,7.70231988e-15
2.99885,4.23974106e-13,1.492645878e-14
2.99993,4.4179955999999997e-13,1.163864214e-14
3.00403,5.32546452e-13,1.2061922579999999e-14
3.00807,6.118438499999999e-13,1.5133293e-14
3.0100100000000003,6.186571560000002e-13,1.201753116e-14
3.01128,6.52488192e-13,1.7417745e-14
3.0117399999999996,6.910595460000001e-13,1.85966568e-14
3.0120500000000003,6.587920620000001e-13,1.80712008e-14
3.01229,6.558235560000001e-13,1.5749406180000002e-14
3.0124899999999997,6.750203220000001e-13,1.94000598e-14
3.01268,6.676254900000001e-13,1.576419264e-14
3.01299,6.63232806e-13,1.74608388e-14
3.01352,6.75220572e-13,1.75486284e-14
3.01388,6.968924280000001e-13,1.75726584e-14
3.01436,6.30348552e-13,1.589666202e-14
3.01501,6.13002096e-13,1.83778236e-14
3.0155100000000004,5.63904e-13,1.3863051179999999e-14
3.01607,5.86109322e-13,1.3305170699999999e-14
3.0165,5.376552300000001e-13,1.501115652e-14
3.01703,5.35827348e-13,1.214513046e-14
3.0175300000000003,5.23743462e-13,1.061017416e-14
3.01809,5.16803598e-13,1.1371813020000002e-14
3.01857,5.074142760000001e-13,1.526701194e-14
3.01898,4.79225484e-13,1.5102758880000002e-14
3.02004,4.713868980000002e-13,1.582449192e-14
3.0221799999999996,4.615506180000002e-13,1.5352718940000002e-14
3.02586,4.0965543e-13,1.444670784e-14
3.0299099999999997,3.9615057e-13,1.31891859e-14
3.0320300000000002,3.9072299400000003e-13,1.0801148579999999e-14
3.033,3.9713900399999996e-13,1.485087642e-14
3.0336,3.80776176e-13,1.426135644e-14
3.0339899999999997,3.99123882e-13,1.2445024860000001e-14
3.03432,4.08199212e-13,1.0700110439999999e-14
3.03452,4.08636558e-13,1.471294422e-14
3.03483,4.11214176e-13,1.8275616e-14
3.03505,4.05190656e-13,2.0324574000000002e-14
3.03594,4.0923891e-13,1.65521844e-14
3.0369800000000002,3.89795436e-13,1.510474536e-14
3.0379899999999997,3.91309326e-13,1.544499414e-14
3.03898,4.042647e-13,1.4493950820000002e-14
3.04002,3.9827322000000003e-13,1.2250141560000001e-14
3.04202,4.0518905400000004e-13,1.39444488e-14
3.0459099999999997,4.58353026e-13,1.6144956000000002e-14
3.05,5.17586976e-13,1.63838142e-14
3.0540100000000003,5.418572760000003e-13,1.65667626e-14
3.0580100000000003,6.596267040000001e-13,1.82257938e-14
3.05997,7.11081342e-13,1.89779328e-14
3.06048,7.607849940000001e-13,2.1676501799999998e-14
3.06096,8.217907560000001e-13,2.28763998e-14
3.0613,8.35457418e-13,2.1523831199999998e-14
3.06147,8.65259424e-13,2.4300577799999998e-14
3.06178,8.35965252e-13,2.3830551e-14
3.062,9.034863480000002e-13,2.48393304e-14
3.06227,9.232502220000002e-13,2.3752533599999998e-14
3.06258,1.008071316e-12,2.34129096e-14
3.0628,9.92192292e-13,2.42781498e-14
3.06312,1.05668721e-12,2.64913128e-14
3.06324,1.0152963359999999e-12,2.6015198400000002e-14
3.06353,1.0807156079999999e-12,1.525605426e-14
3.06375,1.085415876e-12,1.4469488279999998e-14
3.06404,1.089034794e-12,1.54069947e-14
3.06418,1.081314756e-12,1.6039704600000003e-14
3.06445,1.094161194e-12,1.7768743200000002e-14
3.06481,1.09901205e-12,1.529338086e-14
3.06498,1.076330934e-12,1.573667028e-14
3.0653200000000003,1.063124046e-12,1.529775432e-14
3.06547,1.0965754079999999e-12,1.581826014e-14
3.06583,1.077091884e-12,1.518526188e-14
3.06603,1.096950276e-12,1.516977054e-14
3.0662,1.0936517579999998e-12,1.7530686000000002e-14
3.06658,1.066198284e-12,1.4361994079999996e-14
3.06707,1.074595968e-12,1.60365006e-14
3.06758,1.064934306e-12,1.612413e-14
3.06787,1.088554194e-12,1.64840994e-14
3.06913,1.1121580620000005e-12,1.6355619000000002e-14
3.06998,1.199901204e-12,1.61101926e-14
3.07095,1.243478808e-12,1.4111649539999999e-14
3.07209,1.3620556439999999e-12,1.76181552e-14
3.07245,1.368329076e-12,1.49762169e-14
3.07279,1.452905064e-12,1.83395358e-14
3.07309,1.458097146e-12,2.1032497799999998e-14
3.07328,1.468828944e-12,1.9363213799999998e-14
3.07362,1.519758126e-12,2.09588058e-14
3.07384,1.5509186280000001e-12,2.2616555399999998e-14
3.0740100000000004,1.563676956e-12,1.9968129e-14
3.0743,1.562747796e-12,2.1193018200000002e-14
3.07452,1.60943328e-12,2.0224449000000002e-14
3.07505,1.65172608e-12,1.9308265200000002e-14
3.07537,1.6802577e-12,2.1293784e-14
3.07593,1.76538798e-12,2.0947752e-14
3.07644,1.80050382e-12,2.14032006e-14
3.0769699999999998,1.81777338e-12,2.2004271000000002e-14
3.0780100000000004,1.87315452e-12,1.8448631999999997e-14
3.08001,1.9533186e-12,2.90287206e-14
3.08205,1.86722712e-12,2.23189038e-14
3.0829,1.80466902e-12,2.0675732399999998e-14
3.08356,1.81021194e-12,2.20028292e-14
3.08506,1.72982358e-12,2.1931219800000002e-14
3.08604,1.63352736e-12,2.28858516e-14
3.08798,1.56601908e-12,1.96775262e-14
3.08898,1.522409436e-12,1.8769352399999998e-14
3.08998,1.5276415679999999e-12,1.93212414e-14
3.09102,1.4919746400000001e-12,1.86229296e-14
3.09197,1.5434196660000002e-12,2.18258082e-14
3.0930500000000003,1.5490795319999998e-12,1.95490458e-14
3.0941199999999998,1.591884972e-12,2.07753768e-14
3.0950900000000003,1.6190613000000001e-12,2.0816067599999998e-14
3.09597,1.59125058e-12,2.1445974e-14
3.09799,1.575635886e-12,2.02095504e-14
3.0995999999999997,1.7420949e-12,2.64253104e-14
3.09994,1.73347614e-12,1.9437066e-14
3.10065,1.9255078799999998e-12,2.34649746e-14
3.1012600000000003,2.3419477800000003e-12,2.38082832e-14
3.10145,2.4539596199999997e-12,2.75622498e-14
3.10175,2.6067583800000002e-12,2.40809436e-14
3.10211,2.52558504e-12,2.71079226e-14
3.10231,2.45027502e-12,2.70130842e-14
3.10248,2.2918211999999997e-12,2.6344409400000003e-14
3.1026700000000003,2.18982186e-12,2.75265252e-14
3.1030100000000003,2.04958278e-12,2.71574244e-14
3.10353,1.81022796e-12,2.1472406999999998e-14
3.10401,1.68128298e-12,2.1630524400000002e-14
3.10453,1.522950912e-12,2.15593956e-14
3.10506,1.447067376e-12,1.76529186e-14
3.1053800000000003,1.413346878e-12,1.87640658e-14
3.1059200000000002,1.361012742e-12,1.89442908e-14
3.10658,1.290590424e-12,2.0827281599999998e-14
3.1070900000000004,1.2339837539999998e-12,2.0607327e-14
3.1074499999999996,1.249869186e-12,2.1365874e-14
3.10784,1.213655976e-12,2.08077372e-14
3.112,1.1203154460000001e-12,2.19696678e-14
3.11559,1.077437916e-12,2.07136998e-14
3.12001,1.070566938e-12,2.07382104e-14
3.124,1.0603525860000001e-12,1.96938666e-14
3.1349,9.99053658e-13,1.442277396e-14
3.13895,9.76281228e-13,1.4773371660000002e-14
3.14273,9.615620520000001e-13,1.406512746e-14
3.14764,9.819763380000003e-13,1.79893386e-14
3.15204,9.418830839999999e-13,1.7081645400000002e-14
3.157,9.421506180000002e-13,1.4732008020000002e-14
3.15782,9.15850584e-13,1.57091319e-14
3.15836,9.55157256e-13,1.2429789839999999e-14
3.15887,9.47778444e-13,1.539872838e-14
3.15981,9.30303828e-13,1.86267744e-14
3.16087,9.525315780000002e-13,1.503417726e-14
3.16166,9.39427218e-13,1.004952222e-14
3.1624899999999996,9.425655360000002e-13,1.426699548e-14
3.16316,9.37815606e-13,1.2797192520000002e-14
3.16392,9.54945792e-13,1.09744209e-14
3.16525,9.227103480000003e-13,1.0398517919999999e-14
3.16661,9.7418421e-13,1.511565498e-14
3.16764,9.697178340000001e-13,1.432606122e-14
3.1689000000000003,9.87942186e-13,1.4169081239999998e-14
3.1704299999999996,1.0072783260000001e-12,1.464793506e-14
3.17279,1.02296511e-12,1.72397628e-14
3.1738299999999997,1.0457311319999998e-12,1.336961916e-14
3.17484,1.043001324e-12,1.71953874e-14
3.17728,1.0925335620000002e-12,1.60693416e-14
3.17815,1.12594167e-12,2.12662296e-14
3.18385,1.195966692e-12,1.8310219199999998e-14
3.18385,1.179270648e-12,1.2254771339999999e-14
3.1898299999999997,1.205843022e-12,7.859412000000002e-15
3.19196,1.2205926360000001e-12,1.13097195e-14
3.19392,1.3047969600000002e-12,2.14198614e-14
3.19493,1.2760955280000001e-12,2.4886749600000003e-14
3.1959,1.2438280440000002e-12,2.2002669e-14
3.19699,1.267044228e-12,2.30018364e-14
3.1976,1.2658507380000001e-12,1.5788751300000002e-14
3.19867,1.334693484e-12,2.42115066e-14
