,Yield,Yield_err
2.76582,1.7033585400000004e-13,9.81550206e-15
2.76594,1.96526952e-13,7.799945760000002e-15
2.76771,2.05466112e-13,7.71970158e-15
2.7696199999999997,1.9889630999999999e-13,5.85165744e-15
2.76985,2.1941312400000004e-13,8.1605079e-15
2.77186,2.17958508e-13,7.83459702e-15
2.7745300000000004,2.12127228e-13,1.313651214e-14
2.77589,2.56297572e-13,9.25914348e-15
2.77975,2.71398024e-13,1.0998547020000002e-14
2.77993,2.85007014e-13,1.71936252e-13
2.7837899999999998,2.85848064e-13,8.72429976e-15
2.78776,3.07537542e-13,1.1564181179999998e-14
2.79012,2.9997289800000005e-13,1.1231798220000001e-14
2.7917899999999998,3.4270304400000003e-13,1.14243426e-14
2.79588,3.67277724e-13,1.491396318e-14
2.7992199999999996,3.9735207e-13,1.162289448e-14
2.79973,3.62928294e-13,1.41265962e-14
2.80191,3.77328672e-13,1.3961285820000002e-14
2.80191,3.7063551600000005e-13,1.137705156e-14
2.80263,3.8324005199999996e-13,8.433216360000002e-15
2.80346,3.91004946e-13,1.38985515e-14
2.80355,3.98555172e-13,1.61507232e-14
2.80448,3.7939204800000005e-13,1.029230532e-14
2.8048,4.18141224e-13,1.583386362e-14
2.80506,4.14474246e-13,1.7178566400000002e-14
2.80527,4.21668828e-13,1.6282407600000003e-14
2.8057800000000004,4.39409376e-13,9.953642519999999e-15
2.8058,4.35470058e-13,1.7579707199999998e-14
2.80608,4.30939602e-13,1.6665606000000002e-14
2.80624,4.4667925200000003e-13,1.65185424e-14
2.80647,4.2929595e-13,1.8133518599999998e-14
2.8070500000000003,4.34180448e-13,1.7059858200000002e-14
2.80756,3.8802682800000005e-13,1.556237268e-14
2.8076999999999996,4.42981836e-13,1.0881344700000001e-14
2.80803,4.35194514e-13,1.7480543400000002e-14
2.80852,4.257987840000001e-13,1.64033586e-14
2.80905,4.2446111400000003e-13,1.64312334e-14
2.8094,4.38464196e-13,1.81070856e-14
2.8094200000000003,4.364649e-13,9.92137824e-15
2.81165,4.72144644e-13,1.04345469e-14
2.81386,5.136780959999999e-13,1.279410066e-14
2.81595,5.14809108e-13,1.270685574e-14
2.81801,5.396929739999999e-13,1.20759561e-14
2.81957,5.368718519999999e-13,1.281481452e-14
2.8217800000000004,5.293040039999999e-13,1.234315368e-14
2.82415,5.3039817e-13,1.2403501020000002e-14
2.82637,5.26622256e-13,1.44892089e-14
2.82944,5.53029624e-13,1.1595628439999999e-14
2.83205,5.30151462e-13,9.772408260000001e-15
2.83464,5.732212319999999e-13,1.589618142e-14
2.83727,5.9787441e-13,1.360854144e-14
2.83963,6.58422e-13,1.354720086e-14
2.83993,6.11877492e-13,1.483447194e-14
2.84037,6.37706538e-13,1.4042907720000001e-14
2.8407199999999997,6.24542904e-13,1.8578394e-14
2.84105,6.780256739999999e-13,1.90833444e-14
2.84133,6.2135172e-13,2.099421e-14
2.84156,6.540917939999999e-13,2.0723632199999998e-14
2.8418,6.573550679999999e-13,2.05193772e-14
2.8418699999999997,6.63207174e-13,1.27259676e-14
2.8434299999999997,7.155637380000001e-13,1.499082714e-14
2.84642,7.5986865e-13,1.73354022e-14
2.85147,9.339147360000002e-13,1.563308496e-14
2.85371,1.0027943280000002e-12,1.72745262e-14
2.8556999999999997,1.0874696400000001e-12,1.502615124e-14
2.85802,1.108308456e-12,1.80784098e-14
2.85846,1.135531242e-12,2.29581018e-14
2.85898,1.2009056579999998e-12,1.73137752e-14
2.8594,1.2287067660000002e-12,2.36644236e-14
2.85947,1.246753296e-12,1.82935584e-14
2.86179,1.36997433e-12,8.75919132e-15
2.86594,1.589307354e-12,2.85293772e-14
2.8675300000000004,1.5767572860000001e-12,2.49099786e-14
2.86896,1.60741476e-12,2.6003664e-14
2.86985,1.66109778e-12,2.57428584e-14
2.87044,1.65992832e-12,2.956491e-14
2.87098,1.69039836e-12,2.1429793800000002e-14
2.8710999999999998,1.6746186600000001e-12,2.7644752800000002e-14
2.87156,1.6172189999999999e-12,2.66856354e-14
2.8719200000000003,1.7104874400000002e-12,2.8646163e-14
2.87203,1.63774062e-12,3.01363434e-14
2.87225,1.67639688e-12,2.93896512e-14
2.8725,1.6931377800000002e-12,3.2253867e-14
2.87281,1.66989276e-12,3.6466326e-14
2.8729699999999996,1.6629561e-12,2.73970836e-14
2.8731799999999996,1.7014041e-12,3.15957654e-14
2.87337,1.6591593599999999e-12,3.208806e-14
2.87386,1.595491074e-12,2.4832762199999998e-14
2.87398,1.66529502e-12,3.59323794e-14
2.87487,1.64578266e-12,3.5260820999999997e-14
2.87584,1.62832086e-12,1.85035806e-14
2.87602,1.61204454e-12,1.3196170620000001e-14
2.8769899999999997,1.530457884e-12,2.0442320999999998e-14
2.87795,1.512907974e-12,2.57718546e-14
2.87894,1.4826333780000002e-12,2.00068974e-14
2.87894,1.544098914e-12,3.05097696e-14
2.87999,1.456307712e-12,1.89635148e-14
2.8808200000000004,1.416969e-12,2.9536875e-14
2.88488,1.24163811e-12,2.87169714e-14
2.8887899999999997,1.04050701e-12,1.89144936e-14
2.89267,9.613329660000003e-13,2.7068032800000002e-14
2.89673,7.9575345e-13,3.37055994e-14
2.90078,7.64120358e-13,3.11464044e-14
2.90444,7.44279588e-13,1.69944966e-14
2.90481,7.56291384e-13,1.9467343800000003e-14
2.9057600000000003,8.64477648e-13,3.88121346e-14
2.90595,1.026310086e-12,3.37791312e-14
2.90595,9.843024419999998e-13,2.44053486e-14
2.90644,9.296486099999997e-13,4.03721622e-14
2.90675,1.018806318e-12,3.35277774e-14
2.90706,9.63566154e-13,4.09740336e-14
2.90739,8.254961820000001e-13,2.64421314e-14
2.90788,8.683192439999997e-13,1.62120798e-14
2.9085,9.1176228e-13,2.03216904e-14
2.90904,8.70384222e-13,1.378786932e-14
2.90949,8.3650833e-13,1.390324536e-14
2.91001,7.883938620000001e-13,1.3439738699999999e-14
2.91027,7.33158504e-13,1.2880240199999999e-14
2.9115,6.2671842e-13,1.1532701879999999e-14
2.91247,5.82496812e-13,1.270003122e-14
2.91341,5.12486208e-13,1.10124684e-14
2.9139299999999997,4.62883482e-13,1.0067256360000002e-14
2.91445,4.24951326e-13,1.3103559e-14
2.91504,4.2891307200000004e-13,1.400618988e-14
2.91537,4.14129816e-13,2.07684882e-14
2.9154899999999997,4.00054644e-13,1.67998536e-14
2.91566,4.14730566e-13,2.2646673e-14
2.91585,4.0104468e-13,1.8170685e-14
2.9160399999999997,3.8370142800000004e-13,1.6960374e-14
2.91648,3.7861668e-13,1.1372229539999999e-14
2.91693,3.57372558e-13,1.0207271160000002e-14
2.9174499999999997,3.6159062400000007e-13,6.24100752e-15
2.9179299999999997,3.4223526e-13,9.35801892e-15
2.9184,3.4778779199999997e-13,6.04221534e-15
2.91892,3.3509834999999996e-13,5.98268502e-15
2.91946,3.2543829000000007e-13,5.2951707e-15
2.91991,3.1793292e-13,6.3004257e-15
2.9204299999999996,3.2299043400000003e-13,6.22876824e-15
2.92084,3.0508167599999997e-13,6.43694814e-15
2.92143,3.02859702e-13,5.7639159e-15
2.9219,2.8423485e-13,6.43789332e-15
2.9224699999999997,2.96331552e-13,6.55054596e-15
2.92297,2.98998882e-13,7.83629514e-15
2.92346,2.7794379599999997e-13,7.43078088e-15
2.92583,2.60808804e-13,6.3757837800000005e-15
2.92979,2.23652016e-13,6.5605584600000005e-15
2.93966,1.86964614e-13,5.702174820000001e-15
2.95006,1.74042882e-13,6.63937686e-15
2.9596999999999998,1.5411592440000002e-13,6.610476780000001e-15
2.96984,1.357640532e-13,5.78709684e-15
2.97979,1.2118745520000002e-13,6.250891860000001e-15
2.9896700000000003,1.3894418339999998e-13,6.8145876e-15
2.99885,1.2829937400000002e-13,1.2022705620000002e-14
2.99993,1.6062773399999998e-13,1.022058378e-14
3.00403,1.7966910599999998e-13,9.7355943e-15
3.00807,1.79380746e-13,1.0964776860000001e-14
3.0100100000000003,2.10994614e-13,9.62124354e-15
3.01128,2.01717432e-13,1.3287516660000002e-14
3.0117399999999996,2.1703896e-13,1.6363789200000002e-14
3.0120500000000003,2.3788098e-13,1.4082509160000001e-14
3.01229,2.10563676e-13,1.20492027e-14
3.0124899999999997,2.3705595e-13,1.478082096e-14
3.01268,2.343277440000001e-13,1.1206999260000001e-14
3.01299,2.3772879e-13,1.399278114e-14
3.01352,2.0646576e-13,1.2368224979999998e-14
3.01388,2.20308642e-13,1.295271468e-14
3.01436,1.8901998000000002e-13,1.1777391360000001e-14
3.01501,2.0916993600000002e-13,1.385987922e-14
3.0155100000000004,1.8981296999999998e-13,1.007420904e-14
3.01607,1.7624883600000001e-13,9.55211724e-15
3.0165,1.65065274e-13,1.082809422e-14
3.01703,1.8541708200000001e-13,9.15233814e-15
3.0175300000000003,1.7774190000000002e-13,8.59886316e-15
3.01809,1.6180680599999998e-13,8.424950039999999e-15
3.01857,1.89768114e-13,1.1572751879999998e-14
3.01898,1.6330627800000001e-13,1.197998028e-14
3.02004,1.84890024e-13,1.275674202e-14
3.0221799999999996,1.64483748e-13,1.329760926e-14
3.02586,1.323048546e-13,1.152209664e-14
3.0299099999999997,1.290670524e-13,7.60142592e-15
3.0320300000000002,1.386447696e-13,8.9538183e-15
3.033,1.3750702919999998e-13,1.2522337379999999e-14
3.0336,1.4092345439999998e-13,1.2280147020000001e-14
3.0339899999999997,1.225895256e-13,8.938070640000001e-15
3.03432,1.1704099860000001e-13,7.13327346e-15
3.03452,1.4331091500000002e-13,1.1647709460000002e-14
3.03483,1.355594778e-13,1.30247406e-14
3.03505,1.513244394e-13,1.6178598e-14
3.03594,1.298167884e-13,1.250963352e-14
3.0369800000000002,1.283011362e-13,1.015192206e-14
3.0379899999999997,1.417021866e-13,1.1459810879999999e-14
3.03898,1.425273768e-13,1.302357114e-14
3.04002,1.1185836839999999e-13,9.02754234e-15
3.04202,1.259593326e-13,1.012582548e-14
3.0459099999999997,1.5567435000000002e-13,1.3952651039999999e-14
3.05,1.6329986999999998e-13,1.2025092599999999e-14
3.0540100000000003,1.6354818e-13,1.1399143139999999e-14
3.0580100000000003,1.90969614e-13,1.356201936e-14
3.05997,2.33092602e-13,1.3692117779999999e-14
3.06048,2.6673139800000003e-13,1.5930816660000003e-14
3.06096,2.62043946e-13,1.69946568e-14
3.0613,2.90136618e-13,1.61582526e-14
3.06147,2.74957668e-13,1.73539854e-14
3.06178,2.4327972000000005e-13,1.74893544e-14
3.062,3.08854386e-13,1.82793006e-14
3.06227,2.9550171599999997e-13,1.5474631140000002e-14
3.06258,3.0349569600000004e-13,1.6453180799999997e-14
3.0628,2.93904522e-13,1.68365394e-14
3.06312,3.35646234e-13,1.96121646e-14
3.06324,3.36134844e-13,1.95357492e-14
3.06353,3.19746384e-13,1.052621334e-14
3.06375,3.3716332800000006e-13,1.061916138e-14
3.06404,3.4960766400000003e-13,1.1460708000000001e-14
3.06418,3.53127258e-13,1.18086624e-14
3.06445,3.3831196200000004e-13,1.2667526639999998e-14
3.06481,3.5413331399999997e-13,1.14338745e-14
3.06498,3.3615086400000003e-13,1.095324246e-14
3.0653200000000003,3.5975313000000004e-13,1.119979026e-14
3.06547,3.5068420800000003e-13,1.160107524e-14
3.06583,3.5345246400000003e-13,1.117633698e-14
3.06603,3.4277193e-13,1.16052084e-14
3.0662,3.27661866e-13,1.2739055939999999e-14
3.06658,3.34020204e-13,1.06311924e-14
3.06707,3.35646234e-13,1.154559798e-14
3.06758,3.6153775799999995e-13,1.180398456e-14
3.06787,3.51217674e-13,1.2215153879999999e-14
3.06913,3.5214042599999996e-13,1.213215426e-14
3.06998,3.87397242e-13,1.191417012e-14
3.07095,4.01786406e-13,1.03341816e-14
3.07209,4.2517881e-13,1.255501818e-14
3.07245,4.4414488800000004e-13,1.074738546e-14
3.07279,4.55453406e-13,1.327800078e-14
3.07309,4.5286297200000005e-13,1.540185228e-14
3.07328,4.67699094e-13,1.410671538e-14
3.07362,4.97366532e-13,1.515040236e-14
3.07384,4.841852759999999e-13,1.6207434e-14
3.0740100000000004,4.93681932e-13,1.472266836e-14
3.0743,5.06025342e-13,1.514152728e-14
3.07452,5.13107784e-13,1.486723284e-14
3.07505,5.17920192e-13,1.3741843860000001e-14
3.07537,5.52239838e-13,1.5118025939999998e-14
3.07593,5.60270664e-13,1.4873256359999998e-14
3.07644,5.63473062e-13,1.51580439e-14
3.0769699999999998,6.085613520000001e-13,1.5915149100000002e-14
3.0780100000000004,6.01312302e-13,1.2789711179999998e-14
3.08001,6.254240039999999e-13,2.05459704e-14
3.08205,5.78756142e-13,1.5720313860000002e-14
3.0829,6.082842060000001e-13,1.547858808e-14
3.08356,6.01961112e-13,1.58280003e-14
3.08506,5.376295979999999e-13,1.534730418e-14
3.08604,5.120889120000001e-13,1.63295064e-14
3.08798,5.05020888e-13,1.398859992e-14
3.08898,4.89628872e-13,1.30451661e-14
3.08998,4.94822556e-13,1.424857248e-14
3.09102,4.86323946e-13,1.322255556e-14
3.09197,4.8453291e-13,1.503440154e-14
3.0930500000000003,5.062063680000001e-13,1.4172253200000001e-14
3.0941199999999998,5.07869244e-13,1.464279264e-14
3.0950900000000003,5.06427444e-13,1.502213022e-14
3.09597,5.12380476e-13,1.567819728e-14
3.09799,5.17223322e-13,1.46599821e-14
3.0995999999999997,5.1265602e-13,1.7919491399999998e-14
3.09994,5.4045873e-13,1.3320822239999999e-14
3.10065,6.31982592e-13,1.65699666e-14
3.1012600000000003,7.72675038e-13,1.77844428e-14
3.10145,8.19825102e-13,1.97874234e-14
3.10175,8.307251099999997e-13,1.6958771999999998e-14
3.10211,8.290782539999998e-13,1.86086718e-14
3.10231,7.289148060000002e-13,1.77889284e-14
3.10248,7.859636280000001e-13,1.89633546e-14
3.1026700000000003,7.13517984e-13,2.01840786e-14
3.1030100000000003,6.89061852e-13,1.9870246799999998e-14
3.10353,5.569433099999999e-13,1.535033196e-14
3.10401,5.05141038e-13,1.508348682e-14
3.10453,5.26510116e-13,1.5351165e-14
3.10506,4.67667054e-13,1.292697054e-14
3.1053800000000003,4.4218083599999997e-13,1.340550396e-14
3.1059200000000002,3.96893898e-13,1.2993966179999999e-14
3.10658,3.99255246e-13,1.426734792e-14
3.1070900000000004,4.25526444e-13,1.6072225199999998e-14
3.1074499999999996,3.78041562e-13,1.487964834e-14
3.10784,3.76601364e-13,1.521012492e-14
3.112,3.21252264e-13,1.517467266e-14
3.11559,3.20670738e-13,1.452104064e-14
3.12001,3.4046344800000003e-13,1.527974784e-14
3.124,3.68261352e-13,1.484707968e-14
3.1349,4.19469282e-13,1.21161663e-14
3.13895,4.0445854200000005e-13,1.2209835239999999e-14
3.14273,3.95460108e-13,1.1780178839999999e-14
3.14764,4.03061598e-13,1.48207428e-14
3.15204,3.7956987e-13,1.409148036e-14
3.157,3.8005847999999997e-13,1.2166693379999999e-14
3.15782,4.38730128e-13,1.448731854e-14
3.15836,3.9374276400000003e-13,1.0144024200000001e-14
3.15887,3.9066372e-13,1.3464105120000001e-14
3.15981,4.1368285800000004e-13,1.66185072e-14
3.16087,3.94619058e-13,1.31697216e-14
3.16166,4.13301582e-13,8.241376860000001e-15
3.1624899999999996,4.03785702e-13,1.22045967e-14
3.16316,4.07181942e-13,1.075393764e-14
3.16392,3.92127948e-13,9.14620248e-15
3.16525,4.0888807200000003e-13,8.73958284e-15
3.16661,4.20879042e-13,1.280425734e-14
3.16764,3.9447487800000003e-13,1.1876394960000001e-14
3.1689000000000003,4.2554727e-13,1.1238494579999998e-14
3.1704299999999996,3.9649179599999996e-13,1.18621692e-14
3.17279,4.32970938e-13,1.4265281339999996e-14
3.1738299999999997,4.3156918799999997e-13,1.1065190220000002e-14
3.17484,4.379067e-13,1.3911976260000002e-14
3.17728,4.49268084e-13,1.293763986e-14
3.17815,4.80987684e-13,1.76221602e-14
3.18385,4.76572572e-13,9.92080152e-15
3.18385,5.1362523e-13,1.61061876e-14
3.1898299999999997,5.05656882e-13,6.42663126e-15
3.19196,5.1578793e-13,9.333027719999999e-15
3.19392,5.039892e-13,1.66649652e-14
3.19493,5.381774819999999e-13,1.99223118e-14
3.1959,5.1694137e-13,1.80606276e-14
3.19699,5.37627996e-13,1.89122508e-14
3.1976,5.38770222e-13,1.30261023e-14
3.19867,5.53656006e-13,1.95493662e-14
