,Yield,Yield_err
2.76193,4.68125226e-12,2.4987835799999998e-14
2.76285,4.69494936e-12,3.036591e-14
2.76384,4.591027619999999e-12,1.68793128e-14
2.76405,4.6681479000000005e-12,2.75241222e-14
2.76582,4.58559684e-12,2.3338897199999998e-14
2.76594,4.5679428e-12,1.7014841999999997e-14
2.76771,4.468090140000001e-12,1.6291539e-14
2.7696199999999997,4.39245972e-12,1.233664956e-14
2.76985,4.36404024e-12,1.68307722e-14
2.77186,4.28003136e-12,1.65188628e-14
2.7745300000000004,4.15063782e-12,2.64363642e-14
2.77589,4.0994218800000004e-12,1.84564818e-14
2.77975,3.95657154e-12,2.0671727400000003e-14
2.77993,3.68902152e-12,1.25398152e-13
2.7837899999999998,3.87062424e-12,1.65938364e-14
2.78776,3.81899178e-12,1.9873771199999998e-14
2.79012,3.83065434e-12,2.1414735e-14
2.7917899999999998,3.854412e-12,2.08213542e-14
2.79588,3.86581824e-12,2.505528e-14
2.7992199999999996,3.9022317e-12,1.9859994e-14
2.79973,3.95094852e-12,2.62971504e-14
2.80191,3.9928247999999995e-12,2.38292694e-14
2.80191,4.04754912e-12,2.125854e-14
2.80263,4.137148979999999e-12,1.554201126e-14
2.80346,4.36703598e-12,2.73743352e-14
2.80355,4.20026778e-12,2.8554208199999995e-14
2.80448,4.5306642600000005e-12,1.94359446e-14
2.8048,4.8711533400000005e-12,2.9979187200000003e-14
2.80506,5.166642240000001e-12,3.1606498799999997e-14
2.80527,5.30665704e-12,3.19103982e-14
2.8057800000000004,5.68769274e-12,1.95559344e-14
2.8058,5.5590521400000006e-12,3.36197322e-14
2.80608,5.755633560000001e-12,3.24007704e-14
2.80624,5.7130684200000005e-12,3.27455208e-14
2.80647,5.6227636800000005e-12,3.3433900199999994e-14
2.8070500000000003,5.220052920000001e-12,3.2595092999999995e-14
2.80756,4.8694712400000005e-12,2.88962352e-14
2.8076999999999996,4.560253200000001e-12,2.10908106e-14
2.80803,4.5772344e-12,2.97616356e-14
2.80852,4.46583132e-12,2.9714697e-14
2.80905,4.33751112e-12,2.98952424e-14
2.8094,4.30135398e-12,3.17666988e-14
2.8094200000000003,4.22883144e-12,1.70315028e-14
2.81165,4.14993294e-12,1.87651872e-14
2.81386,4.13258328e-12,2.20992696e-14
2.81595,4.086477720000001e-12,2.1506850000000004e-14
2.81801,4.15656522e-12,2.0572082999999998e-14
2.81957,4.10382738e-12,2.1800176200000002e-14
2.8217800000000004,4.1036992200000005e-12,2.04368742e-14
2.82415,4.05020844e-12,1.98564696e-14
2.82637,3.98510316e-12,2.47118112e-14
2.82944,3.9266622e-12,1.95693912e-14
2.83205,3.84462378e-12,1.6581821399999997e-14
2.83464,3.82488714e-12,2.5312080600000002e-14
2.83727,3.697864560000001e-12,2.1521107800000002e-14
2.83963,3.7121544e-12,2.11106754e-14
2.83993,3.7288152e-12,2.19840858e-14
2.84037,3.708405720000001e-12,2.1630844799999998e-14
2.8407199999999997,3.79939932e-12,2.87627886e-14
2.84105,3.81045312e-12,2.90886354e-14
2.84133,3.9534957e-12,3.17074248e-14
2.84156,3.74236812e-12,3.14097732e-14
2.8418,3.75366222e-12,3.1866183e-14
2.8418699999999997,3.67341804e-12,1.9514763e-14
2.8434299999999997,3.565267020000001e-12,2.1975915599999998e-14
2.84642,3.49421832e-12,2.47847022e-14
2.85147,3.38545854e-12,2.08154268e-14
2.85371,3.391914600000001e-12,2.27967804e-14
2.8556999999999997,3.3947661600000004e-12,1.92739824e-14
2.85802,3.3761028600000002e-12,2.22251868e-14
2.85846,3.3851221199999998e-12,2.87876196e-14
2.85898,3.35949012e-12,2.1081519e-14
2.8594,3.4066369800000002e-12,2.91285252e-14
2.85947,3.36349512e-12,2.23080102e-14
2.86179,3.3988993199999998e-12,1.027639746e-14
2.86594,3.4616016e-12,3.2557446e-14
2.8675300000000004,3.54420072e-12,2.77051482e-14
2.86896,3.60187272e-12,2.9167614e-14
2.86985,3.74962518e-12,2.97247896e-14
2.87044,3.71949156e-12,3.4328457e-14
2.87098,3.915304020000001e-12,2.51711046e-14
2.8710999999999998,3.82272444e-12,3.19184082e-14
2.87156,3.8850742800000004e-12,3.12156108e-14
2.8719200000000003,3.89649654e-12,3.3248709e-14
2.87203,3.96714474e-12,3.535614e-14
2.87225,3.94029522e-12,3.39438168e-14
2.8725,3.9944268e-12,3.70557018e-14
2.87281,3.89032884e-12,4.24696608e-14
2.8729699999999996,3.8729952e-12,3.14422938e-14
2.8731799999999996,3.82967712e-12,3.6111803399999994e-14
2.87337,3.84100326e-12,3.6606501e-14
2.87386,3.72107754e-12,2.90404152e-14
2.87398,3.7636587e-12,4.2415353e-14
2.87487,3.64209894e-12,3.94221762e-14
2.87584,3.63876678e-12,2.12223348e-14
2.87602,3.70300698e-12,1.509471684e-14
2.8769899999999997,3.78486918e-12,2.4319161e-14
2.87795,3.8741005799999996e-12,3.11755608e-14
2.87894,3.8868525e-12,3.6595126800000003e-14
2.87894,3.93894954e-12,2.46733632e-14
2.87999,4.01606982e-12,2.3121345599999998e-14
2.8808200000000004,4.20577866e-12,3.8136891600000006e-14
2.88488,4.71080916e-12,4.01916168e-14
2.8887899999999997,5.14254816e-12,2.89454166e-14
2.89267,5.130469079999999e-12,4.07824344e-14
2.89673,4.52329506e-12,5.22368946e-14
2.90078,3.8254959e-12,4.68061146e-14
2.90444,3.3085144800000004e-12,2.39249088e-14
2.90481,3.28597434e-12,2.76380244e-14
2.9057600000000003,3.32153874e-12,5.38134228e-14
2.90595,3.39857892e-12,4.54059666e-14
2.90595,3.35732742e-12,3.18086712e-14
2.90644,3.3054066000000002e-12,5.26748814e-14
2.90675,3.4054034400000003e-12,4.4513973e-14
2.90706,3.3804282600000003e-12,5.6517438599999996e-14
2.90739,3.2177611800000003e-12,3.60028674e-14
2.90788,3.1679229600000003e-12,2.1710143800000002e-14
2.9085,3.18616974e-12,2.6676023400000002e-14
2.90904,3.11520114e-12,1.8205448399999998e-14
2.90949,3.01437126e-12,1.82421342e-14
2.91001,2.96581464e-12,1.78856892e-14
2.91027,2.9010938400000002e-12,1.76514768e-14
2.9115,2.75833962e-12,1.6181001e-14
2.91247,2.58213564e-12,1.78985052e-14
2.91341,2.48716908e-12,1.573345026e-14
2.9139299999999997,2.42811936e-12,1.491194466e-14
2.91445,2.42155116e-12,1.9780695e-14
2.91504,2.64533454e-12,2.22107688e-14
2.91537,3.74858388e-12,3.55382874e-14
2.9154899999999997,3.87898668e-12,3.03513318e-14
2.91566,3.61629072e-12,4.09115556e-14
2.91585,3.20092416e-12,3.24438642e-14
2.9160399999999997,2.7326916e-12,2.67623712e-14
2.91648,2.40646032e-12,1.83916008e-14
2.91693,2.32844292e-12,1.56247065e-14
2.9174499999999997,2.1953647800000002e-12,9.50269554e-15
2.9179299999999997,2.12910606e-12,1.4432065560000002e-14
2.9184,2.1125413799999996e-12,9.059582339999999e-15
2.91892,2.0620303199999998e-12,9.1424538e-15
2.91946,2.02702662e-12,8.05014612e-15
2.91991,1.9760990400000002e-12,9.484400699999999e-15
2.9204299999999996,1.95834888e-12,9.417949739999999e-15
2.92084,1.9390768199999998e-12,1.0001862719999999e-14
2.92143,1.9123714799999997e-12,8.78439078e-15
2.9219,1.90724508e-12,9.86689422e-15
2.9224699999999997,1.85819184e-12,9.85361364e-15
2.92297,1.8410344199999998e-12,1.145255382e-14
2.92346,1.83175884e-12,1.110155562e-14
2.92583,1.73618352e-12,9.688111019999999e-15
2.92979,1.62553338e-12,1.0381969260000001e-14
2.93966,1.405732572e-12,9.2425788e-15
2.95006,1.2613154760000001e-12,9.410003819999999e-15
2.9596999999999998,1.154683152e-12,9.39856554e-15
2.96984,1.071215748e-12,8.264653919999999e-15
2.97979,9.93411414e-13,9.30422376e-15
2.9896700000000003,9.342255239999998e-13,9.23634702e-15
2.99885,9.38576556e-13,1.65529854e-14
2.99993,9.11925684e-13,1.33336062e-14
3.00403,9.51008076e-13,1.2757510979999999e-14
3.00807,9.802205460000003e-13,1.539775116e-14
3.0100100000000003,1.02607299e-12,1.267234866e-14
3.01128,1.0309270499999998e-12,1.839096e-14
3.0117399999999996,1.0601411220000001e-12,1.83659688e-14
3.0120500000000003,1.107063702e-12,1.9397176200000002e-14
3.01229,1.0782645479999998e-12,1.6916479200000002e-14
3.0124899999999997,1.1129382360000001e-12,1.93550436e-14
3.01268,1.0796102280000001e-12,1.63357542e-14
3.01299,1.092464676e-12,1.85689422e-14
3.01352,1.051599258e-12,1.75960476e-14
3.01388,1.1049122160000001e-12,1.8274013999999997e-14
3.01436,1.05989121e-12,1.6892289e-14
3.01501,1.0893824279999998e-12,1.9379394000000004e-14
3.0155100000000004,1.0485250199999999e-12,1.457300952e-14
3.01607,1.0321541819999998e-12,1.376033094e-14
3.0165,1.006810542e-12,1.552387662e-14
3.01703,1.010235618e-12,1.2899928779999999e-14
3.0175300000000003,1.029307428e-12,1.15157367e-14
3.01809,1.013450832e-12,1.2396340079999999e-14
3.01857,1.05245793e-12,1.6478172e-14
3.01898,9.89629092e-13,1.64619918e-14
3.02004,1.060895664e-12,1.7983250999999998e-14
3.0221799999999996,1.002872826e-12,1.73132946e-14
3.02586,1.030348728e-12,1.6801775999999997e-14
3.0299099999999997,1.097791326e-12,1.64073636e-14
3.0320300000000002,1.1248875540000001e-12,1.324480734e-14
3.033,1.16936388e-12,1.86339834e-14
3.0336,1.2155623559999999e-12,1.77226056e-14
3.0339899999999997,1.216773468e-12,1.53749547e-14
3.03432,1.3606266600000002e-12,1.364564376e-14
3.03452,1.50148251e-12,1.9239859800000002e-14
3.03483,1.93470336e-12,2.58481098e-14
3.03505,2.33792676e-12,2.90064528e-14
3.03594,1.574094762e-12,2.2058739e-14
3.0369800000000002,1.2804001020000003e-12,1.88448066e-14
3.0379899999999997,1.244939832e-12,1.96474086e-14
3.03898,1.2903244920000001e-12,2.03218506e-14
3.04002,1.27487961e-12,1.5566890319999998e-14
3.04202,1.28044656e-12,1.79209332e-14
3.0459099999999997,1.3785690599999998e-12,2.0088599400000002e-14
3.05,1.413129006e-12,1.9665351e-14
3.0540100000000003,1.6163379e-12,2.0890881e-14
3.0580100000000003,2.03668668e-12,2.39840226e-14
3.05997,2.6085366e-12,2.59642548e-14
3.06048,2.7452833200000003e-12,2.86634646e-14
3.06096,2.89068084e-12,3.1258224e-14
3.0613,3.0618064799999997e-12,2.9486732400000004e-14
3.06147,3.1295871e-12,3.27780414e-14
3.06178,3.3143617799999997e-12,3.3048459e-14
3.062,3.43520064e-12,3.3803802e-14
3.06227,3.5414452800000004e-12,3.38249484e-14
3.06258,3.76767972e-12,3.1599450000000004e-14
3.0628,3.81614022e-12,3.3912738000000003e-14
3.06312,4.0029654600000005e-12,3.6728253e-14
3.06324,4.07391804e-12,3.7164798000000003e-14
3.06353,4.129955999999999e-12,2.1085524e-14
3.06375,4.1776154999999995e-12,2.01581262e-14
3.06404,4.25946168e-12,2.15323218e-14
3.06418,4.2155027999999996e-12,2.26324152e-14
3.06445,4.1516631e-12,2.48572728e-14
3.06481,4.04950356e-12,2.11364676e-14
3.06498,4.07535984e-12,2.18673e-14
3.0653200000000003,3.87752886e-12,2.109033e-14
3.06547,3.84853266e-12,2.0926285200000002e-14
3.06583,3.66502356e-12,2.03745564e-14
3.06603,3.49766262e-12,1.99086948e-14
3.0662,3.43659438e-12,2.28488454e-14
3.06658,3.28360338e-12,1.8422999999999998e-14
3.06707,3.0915396e-12,2.0177510400000002e-14
3.06758,2.92039794e-12,1.98172206e-14
3.06787,2.80372428e-12,2.02034628e-14
3.06913,2.69860104e-12,1.9891233e-14
3.06998,2.6772463800000003e-12,1.8749808000000002e-14
3.07095,2.6446777199999996e-12,1.62300222e-14
3.07209,2.7138200399999998e-12,1.97193384e-14
3.07245,2.75238018e-12,1.69413102e-14
3.07279,2.8907128799999998e-12,2.09980548e-14
3.07309,3.03572592e-12,2.4215832000000002e-14
3.07328,3.1906713600000002e-12,2.2500089999999998e-14
3.07362,3.2539503599999998e-12,2.40096546e-14
3.07384,3.1542899399999998e-12,2.53103184e-14
3.0740100000000004,3.10230504e-12,2.2653081e-14
3.0743,2.97366444e-12,2.35683036e-14
3.07452,2.98143414e-12,2.2659649199999998e-14
3.07505,2.87940276e-12,2.0984597999999998e-14
3.07537,2.8594258200000002e-12,2.28666276e-14
3.07593,2.82413376e-12,2.1782393999999998e-14
3.07644,2.79497736e-12,2.22527412e-14
3.0769699999999998,2.8711364399999997e-12,2.2969476e-14
3.0780100000000004,2.74050936e-12,1.86506442e-14
3.08001,2.68809192e-12,2.87845758e-14
3.08205,2.56485006e-12,2.22384834e-14
3.0829,2.55780126e-12,2.11141998e-14
3.08356,2.49682914e-12,2.16803466e-14
3.08506,2.4960922199999995e-12,2.1962618999999997e-14
3.08604,2.5652345399999997e-12,2.4127722e-14
3.08798,2.66138658e-12,2.0811582e-14
3.08898,2.7951696e-12,2.0661154199999998e-14
3.08998,2.8764390599999997e-12,2.11769982e-14
3.09102,3.09000168e-12,2.1454945200000002e-14
3.09197,3.25848402e-12,2.45945448e-14
3.0930500000000003,3.40623648e-12,2.2840675200000002e-14
3.0941199999999998,3.5755038e-12,2.44067904e-14
3.0950900000000003,3.71505402e-12,2.4779736000000003e-14
3.09597,3.819616560000001e-12,2.5698002399999997e-14
3.09799,3.92398686e-12,2.4646289399999997e-14
3.0995999999999997,3.95569044e-12,3.0544693199999996e-14
3.09994,4.04458542e-12,2.31819012e-14
3.10065,4.19366754e-12,2.7397724399999998e-14
3.1012600000000003,4.470909660000001e-12,2.6788644000000003e-14
3.10145,4.62157776e-12,3.07394964e-14
3.10175,4.70500992e-12,2.66574402e-14
3.10211,4.65964128e-12,3.00825162e-14
3.10231,4.64640876e-12,3.03071166e-14
3.10248,4.50262926e-12,3.01799178e-14
3.1026700000000003,4.40907246e-12,3.15837504e-14
3.1030100000000003,4.22269578e-12,3.15496278e-14
3.10353,3.94899408e-12,2.5996455e-14
3.10401,3.75649776e-12,2.56252716e-14
3.10453,3.65451444e-12,2.5569361800000003e-14
3.10506,3.498768e-12,2.12495688e-14
3.1053800000000003,3.45456882e-12,2.26625328e-14
3.1059200000000002,3.37935492e-12,2.29656312e-14
3.10658,3.3033720600000008e-12,2.5392661199999997e-14
3.1070900000000004,3.26564496e-12,2.5611975e-14
3.1074499999999996,3.1835584800000004e-12,2.60150382e-14
3.10784,3.1296672e-12,2.67666966e-14
3.112,2.7914369400000002e-12,2.6683552799999997e-14
3.11559,2.5989085799999997e-12,2.49883164e-14
3.12001,2.2826097e-12,2.34809946e-14
3.124,2.0820232799999998e-12,2.2093182000000002e-14
3.1349,1.249066584e-12,1.401171678e-14
3.13895,1.080441666e-12,1.380100572e-14
3.14273,9.4364208e-13,1.2427402860000001e-14
3.14764,8.294771519999998e-13,1.508729958e-14
3.15204,7.677392760000001e-13,1.432261692e-14
3.157,7.60480614e-13,1.2024563939999999e-14
3.15782,7.5578355e-13,1.3261692420000001e-14
3.15836,7.89170832e-13,1.02153132e-14
3.15887,7.757220420000001e-13,1.28636595e-14
3.15981,7.82078778e-13,1.5935382359999998e-14
3.16087,7.686652319999999e-13,1.3016682539999999e-14
3.16166,7.721752139999998e-13,8.518635e-15
3.1624899999999996,7.84670814e-13,1.205804574e-14
3.16316,8.07903018e-13,1.085628942e-14
3.16392,7.9340652e-13,9.109532699999999e-15
3.16525,8.235785880000003e-13,8.89111602e-15
3.16661,8.45726238e-13,1.2878686260000001e-14
3.16764,8.294258880000001e-13,1.2302735220000002e-14
3.1689000000000003,8.66283102e-13,1.186583778e-14
3.1704299999999996,9.05988672e-13,1.313748936e-14
3.17279,1.0178371080000001e-12,1.569517848e-14
3.1738299999999997,1.035976554e-12,1.233753066e-14
3.17484,1.1155831379999998e-12,1.62777618e-14
3.17728,1.1797079939999999e-12,1.511466174e-14
3.17815,1.4194777320000002e-12,2.0909304000000002e-14
3.18385,1.239781392e-12,1.122531012e-14
3.18385,1.306141038e-12,1.71399582e-14
3.1898299999999997,1.2337674839999998e-12,7.11802242e-15
3.19196,1.247897124e-12,1.021153248e-14
3.19392,1.322189874e-12,1.9299133800000002e-14
3.19493,1.335553758e-12,2.24869536e-14
3.1959,1.3510338839999999e-12,2.0491181999999998e-14
3.19699,1.397065752e-12,2.1432357e-14
3.1976,1.4107596479999998e-12,1.469512998e-14
3.19867,1.48912308e-12,2.2534533e-14
