,Yield,Yield_err
2.80191,4.06297638e-12,2.1249729000000002e-14
2.80263,4.13847864e-12,1.552091292e-14
2.80346,4.3227406800000004e-12,2.71349964e-14
2.80355,4.049856000000001e-12,2.80268298e-14
2.80448,4.44019932e-12,1.9178343e-14
2.8048,4.77256626e-12,2.95522542e-14
2.80506,4.9984002e-12,3.0832893e-14
2.80527,5.19347574e-12,3.1437327600000004e-14
2.8057800000000004,5.6004157799999995e-12,1.9326528000000002e-14
2.8058,5.51874582e-12,3.3290521200000003e-14
2.80608,5.6456722800000005e-12,3.1989216599999994e-14
2.80624,5.625743399999999e-12,3.23993286e-14
2.80647,5.57813196e-12,3.3161560200000004e-14
2.8070500000000003,5.09751594e-12,3.2092866e-14
2.80756,4.75077906e-12,2.8538028e-14
2.8076999999999996,4.50679446e-12,2.09198772e-14
2.80803,4.4726238e-12,2.93098716e-14
2.80852,4.374949859999999e-12,2.94032682e-14
2.80905,4.2424164e-12,2.94814458e-14
2.8094,4.1910883200000005e-12,3.1360751999999996e-14
2.8094200000000003,4.17644604e-12,1.6891808399999997e-14
2.81165,4.0985568000000004e-12,1.86158808e-14
2.81386,4.12213824e-12,2.19943386e-14
2.81595,4.12358004e-12,2.1579100200000002e-14
2.81801,4.114737e-12,2.04035526e-14
2.81957,4.063473e-12,2.16696132e-14
2.8217800000000004,4.06893582e-12,2.03359482e-14
2.82415,3.98518326e-12,1.96355538e-14
2.82637,3.966295680000001e-12,2.45677914e-14
2.82944,3.8806047e-12,1.9380195e-14
2.83205,3.81553146e-12,1.64871432e-14
2.83464,3.75137136e-12,2.4979665599999998e-14
2.83727,3.73269204e-12,2.1574134000000003e-14
2.83963,3.66396624e-12,2.08937646e-14
2.83993,3.6603297e-12,2.17445868e-14
2.84037,3.67381854e-12,2.1254374800000002e-14
2.8407199999999997,3.70441674e-12,2.83356954e-14
2.84105,3.807169020000001e-12,2.89002402e-14
2.84133,3.8018664e-12,3.10063896e-14
2.84156,3.7399010399999996e-12,3.12442866e-14
2.8418,3.7155987e-12,3.1655039400000004e-14
2.8418699999999997,3.6358351199999998e-12,1.93335768e-14
2.8434299999999997,3.5677340999999997e-12,2.19486816e-14
2.84642,3.52505682e-12,2.48322816e-14
2.85147,3.406653e-12,2.08191114e-14
2.85371,3.3617809800000002e-12,2.2670703e-14
2.8556999999999997,3.33555624e-12,1.9035925200000002e-14
2.85802,3.36552966e-12,2.21279454e-14
2.85846,3.3380073e-12,2.8444311e-14
2.85898,3.36423204e-12,2.10467556e-14
2.8594,3.3112218599999996e-12,2.87071992e-14
2.85947,3.3342746400000003e-12,2.2110483599999998e-14
2.86179,3.3665229e-12,1.021633848e-14
2.86594,3.456795600000001e-12,3.2546232e-14
2.8675300000000004,3.46142538e-12,2.73881124e-14
2.86896,3.58602894e-12,2.90529108e-14
2.86985,3.6871632000000004e-12,2.94883344e-14
2.87044,3.67849638e-12,3.39833862e-14
2.87098,3.8338263e-12,2.4835165199999998e-14
2.8710999999999998,3.78836154e-12,3.17282508e-14
2.87156,3.870848520000001e-12,3.10089528e-14
2.8719200000000003,3.91532004e-12,3.31831872e-14
2.87203,3.8709126e-12,3.49167114e-14
2.87225,3.90122244e-12,3.35806434e-14
2.8725,3.93065118e-12,3.6741389400000005e-14
2.87281,3.83377824e-12,4.20521796e-14
2.8729699999999996,3.91065822e-12,3.13956756e-14
2.8731799999999996,3.7547676e-12,3.58453908e-14
2.87337,3.81138228e-12,3.62872224e-14
2.87386,3.64860306e-12,2.8790663400000003e-14
2.87398,3.64083336e-12,4.13803008e-14
2.87487,3.6068229000000002e-12,3.9611532599999997e-14
2.87584,3.66654546e-12,2.1248127e-14
2.87602,3.6405289800000005e-12,1.493666352e-14
2.8769899999999997,3.6895822199999995e-12,2.4038811e-14
2.87795,3.8604195e-12,3.10325022e-14
2.87894,3.92845644e-12,3.6586475999999996e-14
2.87894,3.92829624e-12,2.45620242e-14
2.87999,3.95519382e-12,2.2925100600000002e-14
2.8808200000000004,4.093126020000001e-12,3.7669267800000004e-14
2.88488,4.71329226e-12,4.023743399999999e-14
2.8887899999999997,5.12507034e-12,2.89607958e-14
2.89267,5.105557979999999e-12,4.0532362199999996e-14
2.89673,4.45288716e-12,5.19019164e-14
2.90078,3.8940615e-12,4.71169026e-14
2.90444,3.3227242200000004e-12,2.38859802e-14
2.90481,3.21042402e-12,2.72168586e-14
2.9057600000000003,3.30721686e-12,5.35088826e-14
2.90595,3.31151022e-12,4.46233896e-14
2.90595,3.25058616e-12,3.08692584e-14
2.90644,3.24078192e-12,5.16505626e-14
2.90675,3.38007582e-12,4.38834258e-14
2.90706,3.2388755399999998e-12,5.5158622200000004e-14
2.90739,3.15406566e-12,3.53287458e-14
2.90788,3.17135124e-12,2.15305596e-14
2.9085,3.11182092e-12,2.62553382e-14
2.90904,3.0914434800000002e-12,1.8105643800000003e-14
2.90949,3.0053359799999997e-12,1.81798164e-14
2.91001,2.92571658e-12,1.77352614e-14
2.91027,2.8742763599999997e-12,1.7475737400000002e-14
2.9115,2.71913868e-12,1.6010388e-14
2.91247,2.5940064600000002e-12,1.7832663e-14
2.91341,2.4620977800000004e-12,1.562073354e-14
2.9139299999999997,2.4223521599999998e-12,1.48399668e-14
2.91445,2.4366420000000004e-12,1.97464122e-14
2.91504,2.6461515599999998e-12,2.20191696e-14
2.91537,3.74313708e-12,3.52414368e-14
2.9154899999999997,3.8077137e-12,2.98974852e-14
2.91566,3.50551242e-12,4.03141698e-14
2.91585,3.1391190000000003e-12,3.20380776e-14
2.9160399999999997,2.6733374999999998e-12,2.6307082800000002e-14
2.91648,2.3534020800000003e-12,1.81059642e-14
2.91693,2.30516586e-12,1.54210122e-14
2.9174499999999997,2.1557313000000005e-12,9.42620004e-15
2.9179299999999997,2.11890132e-12,1.444217418e-14
2.9184,2.0786270400000002e-12,8.96000202e-15
2.91892,2.0415087e-12,9.06679134e-15
2.91946,2.0142426599999997e-12,8.011698119999999e-15
2.91991,1.9693386e-12,9.44776296e-15
2.9204299999999996,1.96615062e-12,9.38184066e-15
2.92084,1.9194363e-12,9.953514360000001e-15
2.92143,1.90436148e-12,8.7306597e-15
2.9219,1.87310646e-12,9.736074900000001e-15
2.9224699999999997,1.8648882e-12,9.79912962e-15
2.92297,1.83610026e-12,1.137030714e-14
2.92346,1.82661642e-12,1.104567786e-14
2.92583,1.74310416e-12,9.67636836e-15
2.92979,1.61239698e-12,1.031939514e-14
2.93966,1.41032871e-12,9.208456200000001e-15
2.95006,1.258976556e-12,9.34577964e-15
2.9596999999999998,1.1413529100000001e-12,9.308517119999999e-15
2.96984,1.0697371020000001e-12,8.213117580000001e-15
2.97979,1.0033021619999998e-12,9.30757194e-15
2.9896700000000003,9.62124354e-13,9.26481456e-15
2.99885,9.22931424e-13,1.64031984e-14
2.99993,9.4022982e-13,1.34121042e-14
3.00403,9.010657260000001e-13,1.231220304e-14
3.00807,9.52115058e-13,1.4851276919999998e-14
3.0100100000000003,9.92900376e-13,1.224338112e-14
3.01128,1.0211644620000002e-12,1.7847561599999998e-14
3.0117399999999996,1.015599114e-12,1.75401378e-14
3.0120500000000003,1.027006956e-12,1.82966022e-14
3.01229,1.0480924799999999e-12,1.61058672e-14
3.0124899999999997,1.039846986e-12,1.8555004800000002e-14
3.01268,1.048502592e-12,1.60188786e-14
3.01299,1.073045232e-12,1.79587404e-14
3.01352,1.0280434500000001e-12,1.7344053e-14
3.01388,1.015954758e-12,1.7370005400000002e-14
3.01436,1.013317866e-12,1.6330467600000002e-14
3.01501,9.74121732e-13,1.83863142e-14
3.0155100000000004,9.987076260000001e-13,1.420535052e-14
3.01607,9.972722339999998e-13,1.34060166e-14
3.0165,9.71234928e-13,1.514032578e-14
3.01703,9.99234684e-13,1.257350526e-14
3.0175300000000003,9.9307179e-13,1.1149695720000001e-14
3.01809,9.737773020000001e-13,1.205687628e-14
3.01857,1.003707468e-12,1.60284906e-14
3.01898,9.95756742e-13,1.6247804399999998e-14
3.02004,9.90199404e-13,1.7440974e-14
3.0221799999999996,9.90707238e-13,1.69970598e-14
3.02586,1.0238125680000002e-12,1.6492429800000002e-14
3.0299099999999997,1.03950576e-12,1.5668296919999998e-14
3.0320300000000002,1.1044123920000002e-12,1.297945206e-14
3.033,1.117697778e-12,1.80364374e-14
3.0336,1.139435316e-12,1.72213398e-14
3.0339899999999997,1.191734208e-12,1.510234236e-14
3.03432,1.284693462e-12,1.324642536e-14
3.03452,1.475108784e-12,1.8726899400000002e-14
3.03483,1.83592404e-12,2.47715658e-14
3.03505,2.22875046e-12,2.79734832e-14
3.03594,1.441024632e-12,2.11169232e-14
3.0369800000000002,1.2437543520000003e-12,1.84635306e-14
3.0379899999999997,1.228072374e-12,1.9513481399999998e-14
3.03898,1.2055001939999998e-12,1.9520369999999998e-14
3.04002,1.252645452e-12,1.5263855999999996e-14
3.04202,1.2633852600000001e-12,1.7722445399999998e-14
3.0459099999999997,1.3395571560000002e-12,1.9717416e-14
3.05,1.363072914e-12,1.92683754e-14
3.0540100000000003,1.522223604e-12,2.0234221200000003e-14
3.0580100000000003,1.9716615e-12,2.34322938e-14
3.05997,2.40847884e-12,2.50637706e-14
3.06048,2.60328204e-12,2.77197264e-14
3.06096,2.8237653e-12,3.07571184e-14
3.0613,2.94686298e-12,2.8790983799999996e-14
3.06147,3.0123847800000003e-12,3.20186934e-14
3.06178,3.1874193e-12,3.23898768e-14
3.062,3.23741772e-12,3.25657764e-14
3.06227,3.40807878e-12,3.2920459200000006e-14
3.06258,3.62341962e-12,3.09368628e-14
3.0628,3.68485632e-12,3.32249994e-14
3.06312,3.85367508e-12,3.56831082e-14
3.06324,3.9154962599999996e-12,3.6249255e-14
3.06353,3.98066562e-12,2.06384058e-14
3.06375,4.03764876e-12,1.96699968e-14
3.06404,4.07931678e-12,2.0994690600000002e-14
3.06418,4.043672280000001e-12,2.21119254e-14
3.06445,3.96296352e-12,2.42730234e-14
3.06481,3.86038746e-12,2.0617579800000002e-14
3.06498,3.9028725000000005e-12,2.1340882800000002e-14
3.0653200000000003,3.7651165200000006e-12,2.06638776e-14
3.06547,3.6926260200000005e-12,2.03897754e-14
3.06583,3.4943945399999997e-12,1.98010404e-14
3.06603,3.41504748e-12,1.95522498e-14
3.0662,3.29520186e-12,2.2371129000000002e-14
3.06658,3.1665772800000003e-12,1.8013208400000003e-14
3.06707,2.9572919999999998e-12,1.96615062e-14
3.06758,2.8228841999999998e-12,1.93164354e-14
3.06787,2.7207246599999997e-12,1.98032832e-14
3.06913,2.5809822000000002e-12,1.93502376e-14
3.06998,2.5326018e-12,1.8138004200000002e-14
3.07095,2.53495674e-12,1.5820054380000002e-14
3.07209,2.62678338e-12,1.9260845999999997e-14
3.07245,2.67772698e-12,1.65957588e-14
3.07279,2.7856376999999997e-12,2.04288642e-14
3.07309,2.90224728e-12,2.3434056e-14
3.07328,3.0640653e-12,2.20778028e-14
3.07362,3.1235795999999997e-12,2.32741764e-14
3.07384,3.05676018e-12,2.46201768e-14
3.0740100000000004,2.93967e-12,2.1833658000000004e-14
3.0743,2.87280252e-12,2.2950572399999997e-14
3.07452,2.82754602e-12,2.19302586e-14
3.07505,2.74312062e-12,2.04298254e-14
3.07537,2.7817929e-12,2.23658424e-14
3.07593,2.77379892e-12,2.14462944e-14
3.07644,2.7183697200000003e-12,2.17787094e-14
3.0769699999999998,2.7088057800000003e-12,2.22697224e-14
3.0780100000000004,2.6339443200000002e-12,1.8144252e-14
3.08001,2.56501026e-12,2.80072854e-14
3.08205,2.4972777e-12,2.18850822e-14
3.0829,2.4722064000000004e-12,2.0664198000000002e-14
3.08356,2.4344793000000003e-12,2.1202950600000003e-14
3.08506,2.3991552e-12,2.1393108e-14
3.08604,2.4484006799999998e-12,2.3418036000000003e-14
3.08798,2.5660355400000004e-12,2.04573798e-14
3.08898,2.6913920399999998e-12,2.019321e-14
3.08998,2.8312947e-12,2.10373038e-14
3.09102,2.9570837400000002e-12,2.0894886e-14
3.09197,3.11129226e-12,2.39670414e-14
3.0930500000000003,3.287304e-12,2.2386348e-14
3.0941199999999998,3.4720146e-12,2.39292342e-14
3.0950900000000003,3.5794287e-12,2.42956116e-14
3.09597,3.6410736600000005e-12,2.5014909600000002e-14
3.09799,3.76482816e-12,2.3998760999999998e-14
3.0995999999999997,3.86679546e-12,3.00107466e-14
3.09994,3.8683173599999996e-12,2.26064628e-14
3.10065,4.051185660000001e-12,2.6815237200000002e-14
3.1012600000000003,4.42238508e-12,2.64237084e-14
3.10145,4.4313723e-12,2.99018106e-14
3.10175,4.49655768e-12,2.58996942e-14
3.10211,4.5081081e-12,2.92970556e-14
3.10231,4.47565158e-12,2.9580289200000003e-14
3.10248,4.35764826e-12,2.9465586e-14
3.1026700000000003,4.2669109800000004e-12,3.0916837800000004e-14
3.1030100000000003,4.05861894e-12,3.06340848e-14
3.10353,3.8135770200000005e-12,2.53330668e-14
3.10401,3.59959788e-12,2.5020036e-14
3.10453,3.49061382e-12,2.48659236e-14
3.10506,3.35305008e-12,2.06891892e-14
3.1053800000000003,3.32926038e-12,2.2214132999999998e-14
3.1059200000000002,3.27142818e-12,2.25427032e-14
3.10658,3.16909242e-12,2.4874894799999998e-14
3.1070900000000004,3.1697973e-12,2.5045668e-14
3.1074499999999996,3.09235662e-12,2.55419676e-14
3.10784,3.0958810200000003e-12,2.63428074e-14
3.112,2.6603613e-12,2.5950157200000002e-14
3.11559,2.48356458e-12,2.4363216e-14
3.12001,2.22355998e-12,2.28858516e-14
3.124,1.96650306e-12,2.13902244e-14
3.1349,1.26738225e-12,1.396540296e-14
3.13895,1.056474144e-12,1.3511828700000001e-14
3.14273,9.22769622e-13,1.2228290279999999e-14
3.14764,8.478777239999997e-13,1.510657164e-14
3.15204,7.733142359999999e-13,1.407360204e-14
3.157,7.54030962e-13,1.2001687379999998e-14
3.15782,8.05996638e-13,1.3527223920000001e-14
3.15836,7.63279308e-13,9.99177012e-15
3.15887,7.86708558e-13,1.2746825639999998e-14
3.15981,7.63622136e-13,1.5475384080000002e-14
3.16087,7.84456146e-13,1.283067432e-14
3.16166,7.858146420000001e-13,8.44143462e-15
3.1624899999999996,7.79376204e-13,1.18656135e-14
3.16316,8.06474034e-13,1.0797992639999999e-14
3.16392,8.1167733e-13,9.09272772e-15
3.16525,8.26293978e-13,8.84635614e-15
3.16661,8.60929218e-13,1.285659468e-14
3.16764,8.658633779999999e-13,1.245590244e-14
3.1689000000000003,8.9016732e-13,1.182814272e-14
3.1704299999999996,9.17654436e-13,1.297634418e-14
3.17279,1.0311545339999998e-12,1.552948362e-14
3.1738299999999997,1.0431374939999999e-12,1.22693976e-14
3.17484,1.115241912e-12,1.61463978e-14
3.17728,1.2164722920000001e-12,1.513263618e-14
3.17815,1.4318227439999998e-12,2.05796124e-14
3.18385,1.259928144e-12,1.117318104e-14
3.18385,1.3450776479999999e-12,1.7152614000000004e-14
3.1898299999999997,1.2530892059999998e-12,7.08857766e-15
3.19196,1.276423938e-12,1.022223384e-14
3.19392,1.3363403399999999e-12,1.9250272799999998e-14
3.19493,1.373062986e-12,2.28009456e-14
3.1959,1.3927371479999996e-12,2.0440879200000002e-14
3.19699,1.363455792e-12,2.0902255200000002e-14
3.1976,1.403323164e-12,1.460900646e-14
3.19867,1.461813786e-12,2.22059628e-14
