,Yield,Yield_err
2.80263,4.12204212e-12,1.547085042e-14
2.80346,4.32381402e-12,2.71728036e-14
2.80355,4.1366844e-12,2.82169872e-14
2.80448,4.4583499800000005e-12,1.92300876e-14
2.8048,4.83461172e-12,2.96815356e-14
2.80506,5.075568540000001e-12,3.0986685e-14
2.80527,5.20912728e-12,3.15151848e-14
2.8057800000000004,5.57010594e-12,1.9303619400000002e-14
2.8058,5.5436729399999995e-12,3.3433740000000004e-14
2.80608,5.6725057799999995e-12,3.2070918599999995e-14
2.80624,5.62273164e-12,3.2404455e-14
2.80647,5.5627527599999996e-12,3.31288794e-14
2.8070500000000003,5.1034914000000005e-12,3.20826132e-14
2.80756,4.75822836e-12,2.85077502e-14
2.8076999999999996,4.4800250400000005e-12,2.08634868e-14
2.80803,4.5741105e-12,2.9619057600000003e-14
2.80852,4.4539605e-12,2.9577726e-14
2.80905,4.2712524e-12,2.95046748e-14
2.8094,4.23076986e-12,3.1401122400000004e-14
2.8094200000000003,4.15039752e-12,1.6813951199999998e-14
2.81165,4.062880260000001e-12,1.85232852e-14
2.81386,4.096986840000001e-12,2.1927695400000003e-14
2.81595,4.0673979e-12,2.1401278200000002e-14
2.81801,4.06296036e-12,2.02585716e-14
2.81957,4.06344096e-12,2.16124218e-14
2.8217800000000004,4.056600420000001e-12,2.024928e-14
2.82415,3.94904214e-12,1.95471234e-14
2.82637,3.9279438e-12,2.4416562600000002e-14
2.82944,3.84563304e-12,1.92779874e-14
2.83205,3.81863934e-12,1.64514186e-14
2.83464,3.7265563799999996e-12,2.4899886e-14
2.83727,3.6705825e-12,2.13503346e-14
2.83963,3.65469066e-12,2.08293642e-14
2.83993,3.68250138e-12,2.17442664e-14
2.84037,3.640545e-12,2.11422348e-14
2.8407199999999997,3.7166720400000004e-12,2.8342584e-14
2.84105,3.8070729e-12,2.8924430399999996e-14
2.84133,3.75587298e-12,3.07146654e-14
2.84156,3.72806226e-12,3.1088412e-14
2.8418,3.6655362e-12,3.14555904e-14
2.8418699999999997,3.645767520000001e-12,1.93294116e-14
2.8434299999999997,3.5632805400000004e-12,2.1832857e-14
2.84642,3.4801367400000002e-12,2.4601113e-14
2.85147,3.3355722600000003e-12,2.0652183e-14
2.85371,3.324294180000001e-12,2.24730162e-14
2.8556999999999997,3.3431337000000002e-12,1.9058193e-14
2.85802,3.350999520000001e-12,2.20705938e-14
2.85846,3.32860356e-12,2.84135526e-14
2.85898,3.33621306e-12,2.0928528000000002e-14
2.8594,3.34191618e-12,2.87498124e-14
2.85947,3.30258708e-12,2.20399956e-14
2.86179,3.3464177999999997e-12,1.016891928e-14
2.86594,3.4604802000000003e-12,3.24986526e-14
2.8675300000000004,3.4770288600000004e-12,2.7440658000000002e-14
2.86896,3.52959048e-12,2.88243054e-14
2.86985,3.7324998e-12,2.9590542e-14
2.87044,3.70888632e-12,3.42033408e-14
2.87098,3.81327264e-12,2.47827798e-14
2.8710999999999998,3.82895622e-12,3.18360654e-14
2.87156,3.89840292e-12,3.10965822e-14
2.8719200000000003,3.83562054e-12,3.3212664e-14
2.87203,3.88935162e-12,3.50137926e-14
2.87225,3.90171906e-12,3.35405934e-14
2.8725,3.9053556e-12,3.6712873799999996e-14
2.87281,3.87684e-12,4.2109370999999996e-14
2.8729699999999996,3.89146626e-12,3.13777332e-14
2.8731799999999996,3.71905902e-12,3.56281596e-14
2.87337,3.78501336e-12,3.6050767199999996e-14
2.87386,3.6157780799999997e-12,2.86778826e-14
2.87398,3.64283586e-12,4.20531408e-14
2.87487,3.65220756e-12,3.94519734e-14
2.87584,3.6189660599999997e-12,2.1055887e-14
2.87602,3.6002066399999997e-12,1.483642638e-14
2.8769899999999997,3.66111468e-12,2.3913855e-14
2.87795,3.73845924e-12,3.06004428e-14
2.87894,3.8198889e-12,3.62728044e-14
2.87894,3.8916585e-12,2.4416562600000002e-14
2.87999,3.9454857e-12,2.28152034e-14
2.8808200000000004,4.07795508e-12,3.76279362e-14
2.88488,4.5599167799999994e-12,3.95444088e-14
2.8887899999999997,5.043961080000001e-12,2.85737526e-14
2.89267,4.9210236000000004e-12,3.98941254e-14
2.89673,4.46776974e-12,5.16994236e-14
2.90078,3.9067974e-12,4.71370878e-14
2.90444,3.27083544e-12,2.37610242e-14
2.90481,3.1441332599999998e-12,2.69012646e-14
2.9057600000000003,3.19256172e-12,5.2977339e-14
2.90595,3.1712391e-12,4.41716256e-14
2.90595,3.24864774e-12,3.10166424e-14
2.90644,3.2590447200000003e-12,5.19650352e-14
2.90675,3.16433448e-12,4.33143954e-14
2.90706,3.1091616e-12,5.45658822e-14
2.90739,3.1464081e-12,3.54485754e-14
2.90788,3.0618225e-12,2.1187090800000002e-14
2.9085,3.05299548e-12,2.60121546e-14
2.90904,2.9995527599999997e-12,1.7832983399999998e-14
2.90949,2.93468778e-12,1.79702748e-14
2.91001,2.87204958e-12,1.75553568e-14
2.91027,2.84191596e-12,1.73716074e-14
2.9115,2.66598432e-12,1.5848906399999998e-14
2.91247,2.4962364e-12,1.7480383200000002e-14
2.91341,2.4140538000000004e-12,1.543945122e-14
2.9139299999999997,2.3705595e-12,1.465121916e-14
2.91445,2.36806038e-12,1.95064326e-14
2.91504,2.5813827e-12,2.1716391599999998e-14
2.91537,3.57475086e-12,3.44508498e-14
2.9154899999999997,3.71611134e-12,2.95065972e-14
2.91566,3.4152237e-12,3.97731744e-14
2.91585,3.0799411200000003e-12,3.16036152e-14
2.9160399999999997,2.65108572e-12,2.61388728e-14
2.91648,2.28778416e-12,1.77995016e-14
2.91693,2.2453952399999997e-12,1.519442532e-14
2.9174499999999997,2.13740442e-12,9.349159859999999e-15
2.9179299999999997,2.07686484e-12,1.4224734720000004e-14
2.9184,2.03196078e-12,8.86003722e-15
2.91892,1.99250352e-12,8.95239252e-15
2.91946,2.0013786e-12,7.961187060000001e-15
2.91991,1.94055066e-12,9.34167852e-15
2.9204299999999996,1.92315294e-12,9.29435544e-15
2.92084,1.8869637600000005e-12,9.837257219999999e-15
2.92143,1.8796266e-12,8.66230236e-15
2.9219,1.8712962e-12,9.71303814e-15
2.9224699999999997,1.8175491e-12,9.685163339999999e-15
2.92297,1.7874314999999998e-12,1.1239375679999998e-14
2.92346,1.7776112400000002e-12,1.091519496e-14
2.92583,1.7138196e-12,9.59737374e-15
2.92979,1.5837147720000001e-12,1.0241505900000001e-14
2.93966,1.376648262e-12,9.088882920000001e-15
2.95006,1.2307589279999998e-12,9.29890512e-15
2.9596999999999998,1.126266876e-12,9.28532016e-15
2.96984,1.0405438560000001e-12,8.1263853e-15
2.97979,9.76526334e-13,9.20911302e-15
2.9896700000000003,9.4248864e-13,9.2410569e-15
2.99885,9.15357168e-13,1.61412714e-14
2.99993,9.22660686e-13,1.33601193e-14
3.00403,9.2370519e-13,1.242506394e-14
3.00807,9.66124548e-13,1.514056608e-14
3.0100100000000003,1.010906856e-12,1.2381377400000001e-14
3.01128,1.033128198e-12,1.8043165800000002e-14
3.0117399999999996,1.067848344e-12,1.80462096e-14
3.0120500000000003,1.0361591819999998e-12,1.87136028e-14
3.01229,1.06889445e-12,1.64683998e-14
3.0124899999999997,1.0924822979999998e-12,1.9080140400000002e-14
3.01268,1.06387218e-12,1.60406658e-14
3.01299,1.062505674e-12,1.80820944e-14
3.01352,1.037032272e-12,1.752588e-14
3.01388,1.0547183520000002e-12,1.77160374e-14
3.01436,1.052020584e-12,1.68027372e-14
3.01501,1.044321372e-12,1.9037046600000002e-14
3.0155100000000004,1.027960146e-12,1.436707242e-14
3.01607,9.872212860000003e-13,1.3596942960000001e-14
3.0165,9.91868688e-13,1.526595462e-14
3.01703,1.003505616e-12,1.2604103460000001e-14
3.0175300000000003,1.002528396e-12,1.1251999439999999e-14
3.01809,9.84521916e-13,1.217460726e-14
3.01857,1.002051e-12,1.61068284e-14
3.01898,9.978809940000001e-13,1.61672238e-14
3.02004,1.057635594e-12,1.77735492e-14
3.0221799999999996,1.0181238660000002e-12,1.73647188e-14
3.02586,1.02350979e-12,1.66268376e-14
3.0299099999999997,1.070802432e-12,1.596051774e-14
3.0320300000000002,1.10403432e-12,1.2988791720000001e-14
3.033,1.11762729e-12,1.81573884e-14
3.0336,1.1478410100000001e-12,1.72248642e-14
3.0339899999999997,1.21577382e-12,1.524426354e-14
3.03432,1.330159824e-12,1.3351965120000002e-14
3.03452,1.500335478e-12,1.8908726399999997e-14
3.03483,1.89209016e-12,2.5148196000000002e-14
3.03505,2.2698417600000002e-12,2.8162999800000003e-14
3.03594,1.527199416e-12,2.1696687000000002e-14
3.0369800000000002,1.2522882059999999e-12,1.8475065e-14
3.0379899999999997,1.2423445920000002e-12,1.9492335e-14
3.03898,1.234518822e-12,1.9869926400000002e-14
3.04002,1.2258311759999999e-12,1.514952126e-14
3.04202,1.2784024079999998e-12,1.78115166e-14
3.0459099999999997,1.3763999520000002e-12,1.98378864e-14
3.05,1.454598378e-12,1.969659e-14
3.0540100000000003,1.5888571920000002e-12,2.06731692e-14
3.0580100000000003,2.06959176e-12,2.38749264e-14
3.05997,2.51759106e-12,2.5517457000000002e-14
3.06048,2.6910556199999997e-12,2.81524266e-14
3.06096,2.92643748e-12,3.127104e-14
3.0613,3.0009465e-12,2.8983383999999997e-14
3.06147,3.14206668e-12,3.25332558e-14
3.06178,3.19651866e-12,3.2230317600000005e-14
3.062,3.3593939999999998e-12,3.31328844e-14
3.06227,3.4680416400000003e-12,3.3147462600000005e-14
3.06258,3.72597966e-12,3.12327522e-14
3.0628,3.8579364e-12,3.37243428e-14
3.06312,4.01297796e-12,3.63064464e-14
3.06324,3.97068516e-12,3.6419387399999994e-14
3.06353,4.1055255e-12,2.09016144e-14
3.06375,4.12532622e-12,1.98897912e-14
3.06404,4.200444e-12,2.12370732e-14
3.06418,4.1679554400000005e-12,2.2370167799999998e-14
3.06445,4.13402508e-12,2.46893832e-14
3.06481,4.0149003600000005e-12,2.0924362799999998e-14
3.06498,4.055639220000001e-12,2.1662244e-14
3.0653200000000003,3.85237746e-12,2.08993716e-14
3.06547,3.78261036e-12,2.0602521e-14
3.06583,3.6322145999999998e-12,2.0133936e-14
3.06603,3.49761456e-12,1.97624322e-14
3.0662,3.41439066e-12,2.2731739199999997e-14
3.06658,3.2593010399999998e-12,1.8251265599999997e-14
3.06707,3.01627764e-12,1.97516988e-14
3.06758,2.86642656e-12,1.9452124799999998e-14
3.06787,2.78917812e-12,1.99754982e-14
3.06913,2.66018508e-12,1.95735564e-14
3.06998,2.63652354e-12,1.84747446e-14
3.07095,2.6188855200000004e-12,1.60139925e-14
3.07209,2.71124082e-12,1.94359446e-14
3.07245,2.71846584e-12,1.6673616e-14
3.07279,2.8388241e-12,2.04788466e-14
3.07309,2.98793826e-12,2.35668618e-14
3.07328,3.1565006999999997e-12,2.21928264e-14
3.07362,3.14978832e-12,2.31445746e-14
3.07384,3.06797418e-12,2.44687878e-14
3.0740100000000004,3.00496752e-12,2.20004262e-14
3.0743,2.91753036e-12,2.29632282e-14
3.07452,2.8330569e-12,2.18986992e-14
3.07505,2.8453762800000003e-12,2.0688548399999998e-14
3.07537,2.77999866e-12,2.23379676e-14
3.07593,2.8074249e-12,2.14741692e-14
3.07644,2.7748242e-12,2.1963259800000002e-14
3.0769699999999998,2.79297486e-12,2.2437451799999998e-14
3.0780100000000004,2.73945204e-12,1.84393404e-14
3.08001,2.67096654e-12,2.84406264e-14
3.08205,2.52766764e-12,2.1997863e-14
3.0829,2.49352902e-12,2.0710175399999998e-14
3.08356,2.48306796e-12,2.144277e-14
3.08506,2.4789187800000005e-12,2.1580541999999992e-14
3.08604,2.53168866e-12,2.3706396000000003e-14
3.08798,2.6527678200000003e-12,2.06605134e-14
3.08898,2.7598294800000003e-12,2.04298254e-14
3.08998,2.9319804e-12,2.1297789000000002e-14
3.09102,3.0616783200000003e-12,2.1168988200000002e-14
3.09197,3.26516436e-12,2.4515405999999996e-14
3.0930500000000003,3.42102294e-12,2.2737987e-14
3.0941199999999998,3.60448398e-12,2.43387054e-14
3.0950900000000003,3.6258867e-12,2.44019844e-14
3.09597,3.7731105e-12,2.5283565e-14
3.09799,3.85428384e-12,2.43138744e-14
3.0995999999999997,3.96049644e-12,3.03127236e-14
3.09994,3.96331596e-12,2.28264174e-14
3.10065,4.19639094e-12,2.72133342e-14
3.1012600000000003,4.44281058e-12,2.6404163999999998e-14
3.10145,4.5568569599999996e-12,3.0363507e-14
3.10175,4.64044932e-12,2.62769652e-14
3.10211,4.6244773800000004e-12,2.9681856e-14
3.10231,4.56310476e-12,2.97624366e-14
3.10248,4.5222377400000006e-12,2.9931768e-14
3.1026700000000003,4.41421488e-12,3.13658784e-14
3.1030100000000003,4.198185180000001e-12,3.10746348e-14
3.10353,3.9341916e-12,2.56810212e-14
3.10401,3.6767502e-12,2.5342999200000002e-14
3.10453,3.54911886e-12,2.50434252e-14
3.10506,3.4967174399999997e-12,2.1095135999999998e-14
3.1053800000000003,3.3766956e-12,2.2265236800000002e-14
3.1059200000000002,3.32461458e-12,2.26769508e-14
3.10658,3.24728604e-12,2.52149994e-14
3.1070900000000004,3.21215418e-12,2.5184241e-14
3.1074499999999996,3.15207918e-12,2.5689351600000002e-14
3.10784,3.11214132e-12,2.6375488200000002e-14
3.112,2.7511626599999998e-12,2.62675134e-14
3.11559,2.64299562e-12,2.49642864e-14
3.12001,2.30292306e-12,2.33105418e-14
3.124,2.0551737600000002e-12,2.1912155999999998e-14
3.1349,1.235733138e-12,1.3757415300000001e-14
3.13895,1.0299962880000001e-12,1.3296183479999998e-14
3.14273,9.2496276e-13,1.2206102579999999e-14
3.14764,8.05041846e-13,1.461802572e-14
3.15204,7.3683189e-13,1.384547724e-14
3.157,7.284406140000001e-13,1.186742376e-14
3.15782,7.22888082e-13,1.2893953320000002e-14
3.15836,7.38283302e-13,9.783109619999999e-15
3.15887,7.38124704e-13,1.245125664e-14
3.15981,7.5755376e-13,1.523907306e-14
3.16087,7.40431584e-13,1.251791586e-14
3.16166,7.65286614e-13,8.293874400000002e-15
3.1624899999999996,7.504152480000001e-13,1.154812914e-14
3.16316,7.498064880000001e-13,1.04231727e-14
3.16392,7.818561e-13,8.955099899999999e-15
3.16525,7.968524220000001e-13,8.672042519999999e-15
3.16661,7.9155621e-13,1.22916654e-14
3.16764,7.99418826e-13,1.2000277620000001e-14
3.1689000000000003,8.32738824e-13,1.1464584839999999e-14
3.1704299999999996,8.6851629e-13,1.2717380879999998e-14
3.17279,9.67306824e-13,1.52503191e-14
3.1738299999999997,1.0077397019999999e-12,1.207799064e-14
3.17484,1.068304914e-12,1.581768342e-14
3.17728,1.123873488e-12,1.4588436779999998e-14
3.17815,1.3672140839999998e-12,2.02890096e-14
3.18385,1.177162416e-12,1.0818578339999999e-14
3.18385,1.243067094e-12,1.65970404e-14
3.1898299999999997,1.186091964e-12,6.916651020000001e-15
3.19196,1.2284264159999999e-12,1.004852898e-14
3.19392,1.289135808e-12,1.8930834e-14
3.19493,1.2807140939999998e-12,2.1944196e-14
3.1959,1.2719543579999999e-12,1.9765155600000002e-14
3.19699,1.3308887339999998e-12,2.0710976400000002e-14
3.1976,1.355557932e-12,1.4399913420000003e-14
3.19867,1.406086614e-12,2.17442664e-14
