,Yield,Yield_err
2.84037,1.594403316e-12,1.492005078e-14
2.8407199999999997,1.5918497279999999e-12,1.9939773599999998e-14
2.84105,1.6606492200000001e-12,2.0391057e-14
2.84133,1.66430178e-12,2.17393002e-14
2.84156,1.64073636e-12,2.2119935399999997e-14
2.8418,1.61619372e-12,2.23297974e-14
2.8418699999999997,1.57168215e-12,1.358138754e-14
2.8434299999999997,1.5563670300000001e-12,1.541317842e-14
2.84642,1.546027722e-12,1.7502490799999998e-14
2.85147,1.5149457179999999e-12,1.470086514e-14
2.85371,1.511267526e-12,1.60457922e-14
2.8556999999999997,1.466707896e-12,1.343546136e-14
2.85802,1.419873426e-12,1.5538743179999998e-14
2.85846,1.460613888e-12,2.0107182599999998e-14
2.85898,1.4526936e-12,1.479296412e-14
2.8594,1.457360226e-12,2.0089079999999998e-14
2.85947,1.472521554e-12,1.5618715020000002e-14
2.86179,1.464806322e-12,7.18847838e-15
2.86594,1.525892184e-12,2.2944484799999998e-14
2.8675300000000004,1.49531481e-12,1.92220776e-14
2.86896,1.577675232e-12,2.04017904e-14
2.86985,1.6407844199999999e-12,2.10465954e-14
2.87044,1.63440846e-12,2.41434216e-14
2.87098,1.71529344e-12,1.779021e-14
2.8710999999999998,1.67495508e-12,2.24220726e-14
2.87156,1.6737696e-12,2.1894053399999998e-14
2.8719200000000003,1.720548e-12,2.35194426e-14
2.87203,1.70193276e-12,2.47515408e-14
2.87225,1.7320824e-12,2.38342356e-14
2.8725,1.8033874200000001e-12,2.66178708e-14
2.87281,1.68075432e-12,2.9587818600000005e-14
2.8729699999999996,1.72504962e-12,2.2290708599999998e-14
2.8731799999999996,1.6699248e-12,2.5448891400000002e-14
2.87337,1.6534402199999996e-12,2.57071338e-14
2.87386,1.62192888e-12,2.05618302e-14
2.87398,1.6399513800000001e-12,2.95069176e-14
2.87487,1.6032015e-12,2.7745038000000002e-14
2.87584,1.5702483599999998e-12,1.475518896e-14
2.87602,1.5691029300000002e-12,1.0467996660000001e-14
2.8769899999999997,1.579020912e-12,1.6651989e-14
2.87795,1.6098978599999999e-12,2.12651082e-14
2.87894,1.6894211399999999e-12,1.70832474e-14
2.87894,1.63120446e-12,2.52238104e-14
2.87999,1.66596786e-12,1.590047478e-14
2.8808200000000004,1.7428798800000001e-12,2.57173866e-14
2.88488,2.0116314e-12,2.7695536199999997e-14
2.8887899999999997,2.2001227200000002e-12,1.9889630999999998e-14
2.89267,2.1713508000000005e-12,2.80116108e-14
2.89673,1.87847316e-12,3.57731406e-14
2.90078,1.6788159e-12,3.3320318399999997e-14
2.90444,1.418623866e-12,1.6841185200000002e-14
2.90481,1.376925408e-12,1.90487412e-14
2.9057600000000003,1.3885879680000001e-12,3.76913754e-14
2.90595,1.42314471e-12,3.21021576e-14
2.90595,1.367830854e-12,2.25204354e-14
2.90644,1.3710652919999999e-12,3.6347778e-14
2.90675,1.328492142e-12,3.1116447e-14
2.90706,1.351067526e-12,3.82788288e-14
2.90739,1.361631114e-12,2.51483562e-14
2.90788,1.3268068379999999e-12,1.504082556e-14
2.9085,1.3484979179999996e-12,1.8588006e-14
2.90904,1.287870228e-12,1.2535281539999999e-14
2.90949,1.2541433220000001e-12,1.2581130779999998e-14
2.91001,1.182601206e-12,1.220969106e-14
2.91027,1.233424656e-12,1.236124026e-14
2.9115,1.1366622539999999e-12,1.1129206139999998e-14
2.91247,1.0922291820000002e-12,1.2404141820000002e-14
2.91341,1.027926504e-12,1.077556464e-14
2.9139299999999997,1.028608956e-12,1.034289648e-14
2.91445,1.031348376e-12,1.3848969600000002e-14
2.91504,1.1139170579999998e-12,1.529491878e-14
2.91537,1.5642696960000001e-12,2.4232172399999998e-14
2.9154899999999997,1.558550556e-12,2.04122034e-14
2.91566,1.4502072960000001e-12,2.7298880999999997e-14
2.91585,1.2926105460000001e-12,2.2065627600000002e-14
2.9160399999999997,1.167768288e-12,1.83843918e-14
2.91648,9.80939844e-13,1.267547256e-14
2.91693,9.827709300000002e-13,1.084374576e-14
2.9174499999999997,9.179508060000002e-13,6.59660346e-15
2.9179299999999997,8.88195258e-13,1.0072542960000001e-14
2.9184,8.85491082e-13,6.45527502e-15
2.91892,8.62896474e-13,6.3584181e-15
2.91946,8.4470256e-13,5.606823780000001e-15
2.91991,8.48462454e-13,6.6810609e-15
2.9204299999999996,8.301804300000001e-13,6.59958318e-15
2.92084,8.25188598e-13,7.0622568e-15
2.92143,8.11408194e-13,6.2338786200000005e-15
2.9219,7.9083531e-13,6.851129220000001e-15
2.9224699999999997,7.880157899999999e-13,6.9210405e-15
2.92297,7.717106339999999e-13,8.00306334e-15
2.92346,7.73764398e-13,7.936916760000002e-15
2.92583,7.317151020000001e-13,6.84193374e-15
2.92979,6.87059352e-13,7.34225436e-15
2.93966,6.01842564e-13,6.67963512e-15
2.95006,5.4045873e-13,6.8269229999999996e-15
2.9596999999999998,5.00166828e-13,6.88965732e-15
2.96984,4.628194019999999e-13,6.03460584e-15
2.97979,4.2732388800000005e-13,6.8290056e-15
2.9896700000000003,4.14166662e-13,6.88321728e-15
2.99885,3.4581733200000004e-13,1.1532733920000001e-14
2.99993,3.8539153800000005e-13,9.72912222e-15
3.00403,3.53987532e-13,8.75792574e-15
3.00807,3.8204496e-13,1.0693846620000001e-14
3.0100100000000003,3.83041404e-13,8.68357692e-15
3.01128,4.1656966200000003e-13,1.2968190000000001e-14
3.0117399999999996,4.2983742599999996e-13,1.28578923e-14
3.0120500000000003,3.97558728e-13,1.3026887279999998e-14
3.01229,4.22396136e-13,1.1912007420000001e-14
3.0124899999999997,4.22136612e-13,1.3469311620000001e-14
3.01268,3.9687627599999996e-13,1.1025957239999999e-14
3.01299,4.0912676999999996e-13,1.2886488e-14
3.01352,3.900773880000001e-13,1.214040456e-14
3.01388,3.8667794400000004e-13,1.2257959320000001e-14
3.01436,3.86567406e-13,1.1563107839999999e-14
3.01501,4.0265469e-13,1.324642536e-14
3.0155100000000004,3.98516724e-13,1.0220599799999999e-14
3.01607,4.0029173999999997e-13,9.62944578e-15
3.0165,3.9269345399999996e-13,1.065462966e-14
3.01703,3.70337544e-13,8.786617560000001e-15
3.0175300000000003,3.7753372800000004e-13,7.768818900000001e-15
3.01809,3.75223644e-13,8.38192032e-15
3.01857,3.9013345800000005e-13,1.117471896e-14
3.01898,3.8361652200000004e-13,1.123027632e-14
3.02004,4.11174126e-13,1.2285161279999999e-14
3.0221799999999996,3.84374268e-13,1.17431406e-14
3.02586,3.81189492e-13,1.118814372e-14
3.0299099999999997,4.07946096e-13,1.1131561079999999e-14
3.0320300000000002,4.1926743e-13,8.824488839999999e-15
3.033,4.3019467199999997e-13,1.250572464e-14
3.0336,4.1800986e-13,1.171747656e-14
3.0339899999999997,4.5930942e-13,1.039444884e-14
3.03432,4.954425299999999e-13,9.10414998e-15
3.03452,5.81631732e-13,1.2859830720000002e-14
3.03483,6.8505525e-13,1.64667978e-14
3.03505,8.17042428e-13,1.8647280000000002e-14
3.03594,5.78360448e-13,1.468511748e-14
3.0369800000000002,4.831295580000001e-13,1.2885975360000001e-14
3.0379899999999997,4.66657794e-13,1.2965274360000001e-14
3.03898,4.93649892e-13,1.3575540239999999e-14
3.04002,4.874501520000001e-13,1.0568458079999998e-14
3.04202,4.791437820000001e-13,1.22939082e-14
3.0459099999999997,5.10014322e-13,1.3437960479999999e-14
3.05,5.48106678e-13,1.3276831320000002e-14
3.0540100000000003,6.21422208e-13,1.416075084e-14
3.0580100000000003,7.868607480000001e-13,1.5956817120000004e-14
3.05997,9.731140740000002e-13,1.70087544e-14
3.06048,1.000187874e-12,1.8552922199999998e-14
3.06096,1.115318808e-12,2.06887086e-14
3.0613,1.121126058e-12,1.9143259199999998e-14
3.06147,1.17509103e-12,2.14201818e-14
3.06178,1.2291905699999998e-12,2.1670254000000002e-14
3.062,1.31516991e-12,2.22179778e-14
3.06227,1.3248395820000002e-12,2.20542534e-14
3.06258,1.397374938e-12,2.0669965200000002e-14
3.0628,1.4417182979999997e-12,2.20241358e-14
3.06312,1.505577222e-12,2.3775281999999998e-14
3.06324,1.4998020119999999e-12,2.3975532e-14
3.06353,1.53946593e-12,1.3805235e-14
3.06375,1.598369868e-12,1.318747176e-14
3.06404,1.60850412e-12,1.404591948e-14
3.06418,1.6093051200000001e-12,1.481614506e-14
3.06445,1.595997306e-12,1.630836e-14
3.06481,1.517941458e-12,1.3805699579999998e-14
3.06498,1.53866493e-12,1.4334792120000002e-14
3.0653200000000003,1.458015444e-12,1.3771881360000001e-14
3.06547,1.450436382e-12,1.367303796e-14
3.06583,1.3596878879999998e-12,1.3251631860000002e-14
3.06603,1.3321815479999998e-12,1.3075860420000002e-14
3.0662,1.312347186e-12,1.50699339e-14
3.06658,1.2375834479999995e-12,1.207706148e-14
3.06707,1.1705205239999999e-12,1.3239488700000001e-14
3.06758,1.1011218839999998e-12,1.3053240179999999e-14
3.06787,1.079028702e-12,1.3440715920000001e-14
3.06913,1.000050102e-12,1.302579792e-14
3.06998,9.890075160000003e-13,1.226287746e-14
3.07095,9.968092560000003e-13,1.0702128960000001e-14
3.07209,1.0101923639999999e-12,1.302526926e-14
3.07245,1.033496658e-12,1.1211580979999998e-14
3.07279,1.07275527e-12,1.383850854e-14
3.07309,1.158463872e-12,1.600132068e-14
3.07328,1.1692213020000002e-12,1.483653852e-14
3.07362,1.153162854e-12,1.55560608e-14
3.07384,1.178065944e-12,1.6646702399999998e-14
3.0740100000000004,1.1353998779999998e-12,1.468862586e-14
3.0743,1.0610911079999999e-12,1.538201952e-14
3.07452,1.0695160260000002e-12,1.4600756160000002e-14
3.07505,1.0497425400000001e-12,1.363721724e-14
3.07537,1.073458548e-12,1.493462898e-14
3.07593,1.076314914e-12,1.4328720539999997e-14
3.07644,1.0489815899999999e-12,1.453971996e-14
3.0769699999999998,1.04349474e-12,1.486516626e-14
3.0780100000000004,1.066428972e-12,1.23823386e-14
3.08001,1.022293872e-12,1.9022949e-14
3.08205,9.700782839999998e-13,1.4641206660000002e-14
3.0829,9.90945936e-13,1.398451482e-14
3.08356,9.96045102e-13,1.477345176e-14
3.08506,9.993996900000001e-13,1.48259493e-14
3.08604,1.0092632039999998e-12,1.599095574e-14
3.08798,1.034682138e-12,1.396461798e-14
3.08898,1.1100161879999998e-12,1.3889964779999998e-14
3.08998,1.1429965620000001e-12,1.42236774e-14
3.09102,1.1903116320000001e-12,1.422350118e-14
3.09197,1.2389291279999999e-12,1.6226177399999998e-14
3.0930500000000003,1.3261452120000002e-12,1.525006278e-14
3.0941199999999998,1.3749357239999998e-12,1.6189972199999997e-14
3.0950900000000003,1.4563045079999999e-12,1.6475929199999997e-14
3.09597,1.440696222e-12,1.6853840999999998e-14
3.09799,1.4971843440000002e-12,1.6183404e-14
3.0995999999999997,1.524280572e-12,2.0160369e-14
3.09994,1.559505348e-12,1.533104388e-14
3.10065,1.67774256e-12,1.8263120400000002e-14
3.1012600000000003,1.70502462e-12,1.7502170400000002e-14
3.10145,1.7374491e-12,1.9946982600000003e-14
3.10175,1.75824306e-12,1.72939104e-14
3.10211,1.7834905799999999e-12,1.9693546199999998e-14
3.10231,1.7754325199999998e-12,1.97114886e-14
3.10248,1.6893570600000002e-12,1.96416414e-14
3.1026700000000003,1.72658754e-12,2.0836573199999998e-14
3.1030100000000003,1.6501401e-12,2.07624006e-14
3.10353,1.520736948e-12,1.7055532799999998e-14
3.10401,1.445175414e-12,1.6808824799999997e-14
3.10453,1.4033824379999996e-12,1.68679386e-14
3.10506,1.3360151340000001e-12,1.400782392e-14
3.1053800000000003,1.320267474e-12,1.489036572e-14
3.1059200000000002,1.3103879400000002e-12,1.51905645e-14
3.10658,1.2519726120000003e-12,1.6753715999999998e-14
3.1070900000000004,1.259872074e-12,1.70194878e-14
3.1074499999999996,1.2023602739999997e-12,1.74238326e-14
3.10784,1.1779618140000002e-12,1.75688136e-14
3.112,1.113776082e-12,1.79010684e-14
3.11559,1.005354324e-12,1.66473432e-14
3.12001,9.226638900000002e-13,1.61036244e-14
3.124,8.02007658e-13,1.52513604e-14
3.1349,6.47842392e-13,1.097059212e-14
3.13895,5.21678484e-13,1.06499358e-14
3.14273,4.69981944e-13,9.721769039999999e-15
3.14764,4.0635370800000004e-13,1.1889178920000001e-14
3.15204,3.7732707e-13,1.132674876e-14
3.157,3.6764137800000003e-13,9.74245086e-15
3.15782,3.6693649799999996e-13,1.035048996e-14
3.15836,3.7125228599999996e-13,7.9321428e-15
3.15887,3.568999680000001e-13,9.937430280000002e-15
3.15981,3.74078214e-13,1.2516682320000002e-14
3.16087,3.60148824e-13,1.047402018e-14
3.16166,3.8479078800000005e-13,6.6684371400000005e-15
3.1624899999999996,3.90593232e-13,9.471007980000001e-15
3.16316,3.93303816e-13,8.36839944e-15
3.16392,3.97525086e-13,7.13902464e-15
3.16525,3.8093317200000003e-13,6.7984554600000005e-15
3.16661,3.76250526e-13,9.55469646e-15
3.16764,4.06462644e-13,9.4586085e-15
3.1689000000000003,4.12241058e-13,8.880751080000001e-15
3.1704299999999996,4.2970766399999996e-13,9.84632454e-15
3.17279,4.58897706e-13,1.1507582520000001e-14
3.1738299999999997,4.7545758e-13,9.38405142e-15
3.17484,5.259317940000001e-13,1.225999386e-14
3.17728,5.605766459999999e-13,1.1339724960000001e-14
3.17815,6.510159539999997e-13,1.570027284e-14
3.18385,5.7209823e-13,8.3955213e-15
3.18385,5.932206e-13,1.2607948260000001e-14
3.1898299999999997,5.71263588e-13,5.3412762600000006e-15
3.19196,5.940664560000001e-13,7.7042583e-15
3.19392,6.316221419999998e-13,1.453800582e-14
3.19493,6.24730338e-13,1.63621872e-14
3.1959,6.40974618e-13,1.498405068e-14
3.19699,6.19475778e-13,1.557522072e-14
3.1976,6.340187339999999e-13,1.0735210260000001e-14
3.19867,6.573086099999999e-13,1.67450652e-14
