,Yield,Yield_err
2.80191,4.05092934e-12,2.11252536e-14
2.80263,4.13365662e-12,1.54778031e-14
2.80346,4.317982740000001e-12,2.6866661399999998e-14
2.80355,4.1381742600000004e-12,2.80748898e-14
2.80448,4.446351e-12,1.90996848e-14
2.8048,4.7880576e-12,2.94764796e-14
2.80506,5.05610424e-12,3.07998918e-14
2.80527,5.2415677800000004e-12,3.1408811999999995e-14
2.8057800000000004,5.5862380800000006e-12,1.91962854e-14
2.8058,5.4889326000000004e-12,3.2976208799999997e-14
2.80608,5.65936938e-12,3.1866503400000006e-14
2.80624,5.66133984e-12,3.23125002e-14
2.80647,5.545371060000001e-12,3.2978771999999996e-14
2.8070500000000003,5.0676066e-12,3.18310992e-14
2.80756,4.75715502e-12,2.83699782e-14
2.8076999999999996,4.49767908e-12,2.07744156e-14
2.80803,4.4571645e-12,2.9149992e-14
2.80852,4.40135082e-12,2.92408254e-14
2.80905,4.2424164e-12,2.93010606e-14
2.8094,4.2282066599999996e-12,3.1272481800000003e-14
2.8094200000000003,4.15650114e-12,1.67426622e-14
2.81165,4.0759686000000005e-12,1.84425444e-14
2.81386,4.10558958e-12,2.18443914e-14
2.81595,4.0755520800000006e-12,2.13245424e-14
2.81801,4.095625140000001e-12,2.0268504000000003e-14
2.81957,4.0322179799999994e-12,2.14586298e-14
2.8217800000000004,4.00978998e-12,2.00860362e-14
2.82415,3.99420252e-12,1.9581886799999998e-14
2.82637,3.94215354e-12,2.43883674e-14
2.82944,3.887253e-12,1.9295929799999998e-14
2.83205,3.80087316e-12,1.63863774e-14
2.83464,3.74092632e-12,2.48441364e-14
2.83727,3.68927784e-12,2.13125274e-14
2.83963,3.6632133e-12,2.07769788e-14
2.83993,3.68522478e-12,2.16909198e-14
2.84037,3.6725850000000006e-12,2.11218894e-14
2.8407199999999997,3.7024142400000005e-12,2.81597958e-14
2.84105,3.78981936e-12,2.85594948e-14
2.84133,3.78534978e-12,3.06281574e-14
2.84156,3.7209974400000005e-12,3.09660192e-14
2.8418,3.71218644e-12,3.14943588e-14
2.8418699999999997,3.6314136e-12,1.9229286600000003e-14
2.8434299999999997,3.55462974e-12,2.19027042e-14
2.84642,3.48604812e-12,2.45484072e-14
2.85147,3.41493534e-12,2.07409338e-14
2.85371,3.3590736000000002e-12,2.24794242e-14
2.8556999999999997,3.32916426e-12,1.8901677599999998e-14
2.85802,3.31372098e-12,2.18564064e-14
2.85846,3.28196934e-12,2.8087866000000002e-14
2.85898,3.32320482e-12,2.0765764799999998e-14
2.8594,3.2710437000000003e-12,2.8390644e-14
2.85947,3.36682728e-12,2.2110483599999998e-14
2.86179,3.34220454e-12,1.0108700100000001e-14
2.86594,3.4252842600000002e-12,3.22061274e-14
2.8675300000000004,3.45772476e-12,2.72785356e-14
2.86896,3.61159686e-12,2.89564704e-14
2.86985,3.70890234e-12,2.93585724e-14
2.87044,3.67303356e-12,3.37988358e-14
2.87098,3.87408456e-12,2.48523066e-14
2.8710999999999998,3.8681731800000005e-12,3.1805307e-14
2.87156,3.90950478e-12,3.10124772e-14
2.8719200000000003,3.83536422e-12,3.2675673599999996e-14
2.87203,3.89276388e-12,3.46836204e-14
2.87225,3.94170498e-12,3.33959328e-14
2.8725,3.89120994e-12,3.6355467600000004e-14
2.87281,3.8413557e-12,4.1624766e-14
2.8729699999999996,3.82572018e-12,3.08458692e-14
2.8731799999999996,3.77011476e-12,3.55511034e-14
2.87337,3.77272602e-12,3.5913315600000004e-14
2.87386,3.64120182e-12,2.85742332e-14
2.87398,3.6793935e-12,4.1458959e-14
2.87487,3.56755788e-12,3.88273536e-14
2.87584,3.576465e-12,2.10683826e-14
2.87602,3.59996634e-12,1.476230184e-14
2.8769899999999997,3.6787366800000005e-12,2.38100454e-14
2.87795,3.73720968e-12,3.03753618e-14
2.87894,3.86585028e-12,3.61169298e-14
2.87894,3.90417012e-12,2.43209232e-14
2.87999,3.93967044e-12,2.26615716e-14
2.8808200000000004,4.035053520000001e-12,3.71732886e-14
2.88488,4.537665e-12,3.9194532000000006e-14
2.8887899999999997,5.07404664e-12,2.85357852e-14
2.89267,5.06642112e-12,4.01097546e-14
2.89673,4.4153523e-12,5.14424628e-14
2.90078,3.77982288e-12,4.62803382e-14
2.90444,3.26426724e-12,2.35908918e-14
2.90481,3.24570006e-12,2.71313118e-14
2.9057600000000003,3.18492018e-12,5.21561538e-14
2.90595,3.3030837000000002e-12,4.421840399999999e-14
2.90595,3.2264440199999998e-12,3.05184204e-14
2.90644,3.23978868e-12,5.14628082e-14
2.90675,3.19717548e-12,4.2774040799999995e-14
2.90706,3.22269534e-12,5.4743544e-14
2.90739,3.0787876799999998e-12,3.50202006e-14
2.90788,3.11135634e-12,2.1247326000000003e-14
2.9085,3.0648022200000003e-12,2.5966818e-14
2.90904,2.97193428e-12,1.7684478000000002e-14
2.90949,2.92502772e-12,1.78171236e-14
2.91001,2.9033847e-12,1.75343706e-14
2.91027,2.82636054e-12,1.74140604e-14
2.9115,2.6382056399999997e-12,1.571693364e-14
2.91247,2.5268506199999996e-12,1.7521875e-14
2.91341,2.41328484e-12,1.535911092e-14
2.9139299999999997,2.35824012e-12,1.4539207319999998e-14
2.91445,2.3784733800000002e-12,1.94067882e-14
2.91504,2.60304174e-12,2.16588798e-14
2.91537,3.56376114e-12,3.41253234e-14
2.9154899999999997,3.764443680000001e-12,2.9380039199999996e-14
2.91566,3.4748982e-12,3.9494907e-14
2.91585,3.0266105400000004e-12,3.10802418e-14
2.9160399999999997,2.61699516e-12,2.57660874e-14
2.91648,2.29121244e-12,1.77793164e-14
2.91693,2.2308650999999998e-12,1.5120845460000002e-14
2.9174499999999997,2.1467601e-12,9.311272560000001e-15
2.9179299999999997,2.0992928400000004e-12,1.4212126979999996e-14
2.9184,2.0477564999999997e-12,8.84164626e-15
2.91892,2.02249296e-12,8.97182478e-15
2.91946,1.9828114200000003e-12,7.88917716e-15
2.91991,1.94912136e-12,9.31702374e-15
2.9204299999999996,1.9190358e-12,9.23038758e-15
2.92084,1.8893988e-12,9.797335380000002e-15
2.92143,1.8696781799999998e-12,8.554631939999998e-15
2.9219,1.84519962e-12,9.590501160000001e-15
2.9224699999999997,1.82605572e-12,9.65251458e-15
2.92297,1.76574042e-12,1.1124255960000001e-14
2.92346,1.78087932e-12,1.09039329e-14
2.92583,1.7051047200000001e-12,9.50958414e-15
2.92979,1.5876669059999999e-12,1.0203586560000001e-14
2.93966,1.376874144e-12,9.058861440000001e-15
2.95006,1.242009774e-12,9.231076439999999e-15
2.9596999999999998,1.1258231220000002e-12,9.20057436e-15
2.96984,1.06206192e-12,8.11055754e-15
2.97979,9.878733e-13,9.181462499999999e-15
2.9896700000000003,9.33414912e-13,9.12648186e-15
2.99885,8.55639414e-13,1.540223676e-14
2.99993,9.0196605e-13,1.312073244e-14
3.00403,8.8508898e-13,1.20025044e-14
3.00807,9.12305358e-13,1.446828678e-14
3.0100100000000003,9.611839799999999e-13,1.188478944e-14
3.01128,1.0292914079999999e-12,1.7945604e-14
3.0117399999999996,1.0143511559999999e-12,1.7415342e-14
3.0120500000000003,9.90120906e-13,1.7977003200000003e-14
3.01229,1.036602936e-12,1.6021602000000003e-14
3.0124899999999997,1.0171178099999998e-12,1.7988057e-14
3.01268,1.007132544e-12,1.5410487059999998e-14
3.01299,1.032878286e-12,1.7451707400000003e-14
3.01352,1.0164225420000001e-12,1.70983062e-14
3.01388,1.011634164e-12,1.71617454e-14
3.01436,9.51149052e-13,1.58335272e-14
3.01501,9.902634839999998e-13,1.8393362999999998e-14
3.0155100000000004,9.62678646e-13,1.38912624e-14
3.01607,9.41296752e-13,1.308955752e-14
3.0165,9.434065860000002e-13,1.471872744e-14
3.01703,9.4623732e-13,1.2155046839999999e-14
3.0175300000000003,9.615620520000001e-13,1.0942829460000002e-14
3.01809,9.437301899999999e-13,1.1775148559999999e-14
3.01857,9.90494172e-13,1.5807895199999998e-14
3.01898,9.786217500000001e-13,1.583089992e-14
3.02004,9.826235459999999e-13,1.70906166e-14
3.0221799999999996,9.776557439999999e-13,1.6768134e-14
3.02586,9.65567052e-13,1.596532374e-14
3.0299099999999997,1.04319036e-12,1.564972974e-14
3.0320300000000002,1.0412855820000002e-12,1.2384517320000001e-14
3.033,1.056257874e-12,1.75292442e-14
3.0336,1.113776082e-12,1.6827408000000002e-14
3.0339899999999997,1.1455373340000002e-12,1.474930962e-14
3.03432,1.276244514e-12,1.3006413720000002e-14
3.03452,1.37405943e-12,1.79550558e-14
3.03483,1.83553956e-12,2.43979794e-14
3.03505,2.16609624e-12,2.7085014e-14
3.03594,1.436595102e-12,2.07664056e-14
3.0369800000000002,1.1996384760000002e-12,1.79393562e-14
3.0379899999999997,1.17050931e-12,1.8813407400000003e-14
3.03898,1.219673088e-12,1.93338972e-14
3.04002,1.236913812e-12,1.4953869e-14
3.04202,1.2413353320000006e-12,1.7360874e-14
3.0459099999999997,1.328783706e-12,1.9432740599999998e-14
3.05,1.33915185e-12,1.89582282e-14
3.0540100000000003,1.507621374e-12,2.00528748e-14
3.0580100000000003,1.93159548e-12,2.2939839e-14
3.05997,2.366154e-12,2.46068802e-14
3.06048,2.56398498e-12,2.73921174e-14
3.06096,2.7011962800000004e-12,2.99591622e-14
3.0613,2.88108486e-12,2.8216025999999998e-14
3.06147,2.9774772e-12,3.1698774e-14
3.06178,3.10909752e-12,3.16342134e-14
3.062,3.2475904200000003e-12,3.26016612e-14
3.06227,3.3344188199999997e-12,3.24126252e-14
3.06258,3.59025822e-12,3.05812188e-14
3.0628,3.58921692e-12,3.2627293200000003e-14
3.06312,3.7227756600000004e-12,3.49293672e-14
3.06324,3.9023919e-12,3.59581716e-14
3.06353,3.89274786e-12,2.02785966e-14
3.06375,3.93478434e-12,1.93731462e-14
3.06404,3.94761636e-12,2.05759278e-14
3.06418,3.97010844e-12,2.17987344e-14
3.06445,3.90349728e-12,2.38895046e-14
3.06481,3.83541228e-12,2.03969844e-14
3.06498,3.78685566e-12,2.0889278999999997e-14
3.0653200000000003,3.65411394e-12,2.028933e-14
3.06547,3.54344778e-12,1.99221516e-14
3.06583,3.4320927600000002e-12,1.95038694e-14
3.06603,3.3317595e-12,1.9194363000000002e-14
3.0662,3.1971915e-12,2.1885723e-14
3.06658,3.06231912e-12,1.76566032e-14
3.06707,2.91017718e-12,1.93814766e-14
3.06758,2.75197968e-12,1.89633546e-14
3.06787,2.6995302e-12,1.95120396e-14
3.06913,2.56010814e-12,1.91256372e-14
3.06998,2.4631551e-12,1.77745104e-14
3.07095,2.48748948e-12,1.557188856e-14
3.07209,2.54577024e-12,1.87568568e-14
3.07245,2.57467032e-12,1.6085682e-14
3.07279,2.6585029800000004e-12,1.96815312e-14
3.07309,2.8288276199999998e-12,2.26308132e-14
3.07328,2.98326042e-12,2.12790456e-14
3.07362,3.0228939e-12,2.23333218e-14
3.07384,2.9279914199999997e-12,2.3587527599999997e-14
3.0740100000000004,2.8827028799999997e-12,2.1232747800000002e-14
3.0743,2.73297996e-12,2.2001227199999998e-14
3.07452,2.73352464e-12,2.12950656e-14
3.07505,2.66050548e-12,1.9936409399999998e-14
3.07537,2.69217702e-12,2.18041812e-14
3.07593,2.67122286e-12,2.08514718e-14
3.07644,2.66145066e-12,2.14189002e-14
3.0769699999999998,2.62305072e-12,2.16832302e-14
3.0780100000000004,2.5803734399999997e-12,1.7877519e-14
3.08001,2.4837568200000003e-12,2.7399006e-14
3.08205,2.42521974e-12,2.13657138e-14
3.0829,2.37345912e-12,2.0107503e-14
3.08356,2.37195324e-12,2.0854355400000002e-14
3.08506,2.4071652e-12,2.12143248e-14
3.08604,2.4649173e-12,2.32780212e-14
3.08798,2.52268542e-12,2.01690198e-14
3.08898,2.6225541e-12,1.9802962799999998e-14
3.08998,2.7831065399999998e-12,2.07048888e-14
3.09102,2.89739322e-12,2.0597715e-14
3.09197,3.08418642e-12,2.36870118e-14
3.0930500000000003,3.22485804e-12,2.19908142e-14
3.0941199999999998,3.41829954e-12,2.36240532e-14
3.0950900000000003,3.54545028e-12,2.39710464e-14
3.09597,3.63075678e-12,2.46746448e-14
3.09799,3.703103100000001e-12,2.36993472e-14
3.0995999999999997,3.74190354e-12,2.94053508e-14
3.09994,3.82193946e-12,2.22804558e-14
3.10065,3.972575520000001e-12,2.63716434e-14
3.1012600000000003,4.25784366e-12,2.58726204e-14
3.10145,4.3631431199999995e-12,2.95131654e-14
3.10175,4.44593448e-12,2.55805758e-14
3.10211,4.4036256599999995e-12,2.8783614600000004e-14
3.10231,4.41781938e-12,2.9029041e-14
3.10248,4.22098164e-12,2.8708641e-14
3.1026700000000003,4.15499526e-12,3.01132746e-14
3.1030100000000003,4.0182966e-12,3.0317369400000004e-14
3.10353,3.74558814e-12,2.4843015e-14
3.10401,3.57074586e-12,2.47507398e-14
3.10453,3.44016684e-12,2.4461418599999998e-14
3.10506,3.33845586e-12,2.0522581200000003e-14
3.1053800000000003,3.2355433800000003e-12,2.17445868e-14
3.1059200000000002,3.17196e-12,2.2039515e-14
3.10658,3.1533607799999997e-12,2.45831706e-14
3.1070900000000004,3.0527551800000003e-12,2.4513003e-14
3.1074499999999996,3.04738848e-12,2.5177833e-14
3.10784,2.9894922e-12,2.57250762e-14
3.112,2.6881560000000002e-12,2.58103026e-14
3.11559,2.3879251799999998e-12,2.37507714e-14
3.12001,2.2128746400000002e-12,2.26988982e-14
3.124,1.95775614e-12,2.1165944399999998e-14
3.1349,1.2480717420000002e-12,1.36748322e-14
3.13895,1.04862114e-12,1.32751332e-14
3.14273,9.46938996e-13,1.217089062e-14
3.14764,8.086847940000001e-13,1.4677972560000002e-14
3.15204,7.39233288e-13,1.377500526e-14
3.157,7.79528394e-13,1.193792778e-14
3.15782,7.718179680000001e-13,1.294851744e-14
3.15836,7.5881133e-13,9.77231214e-15
3.15887,7.730931600000001e-13,1.254268278e-14
3.15981,7.607593619999999e-13,1.5103880280000002e-14
3.16087,7.846884360000001e-13,1.259098308e-14
3.16166,7.72441146e-13,8.272792080000001e-15
3.1624899999999996,7.71846804e-13,1.1666773260000001e-14
3.16316,7.980090660000001e-13,1.0610782920000001e-14
3.16392,8.02416168e-13,8.98359948e-15
3.16525,7.984560240000001e-13,8.616212819999999e-15
3.16661,8.414793360000001e-13,1.24541082e-14
3.16764,8.352171180000001e-13,1.2139683660000001e-14
3.1689000000000003,8.60264388e-13,1.1459618639999998e-14
3.1704299999999996,9.2606814e-13,1.283735466e-14
3.17279,9.776925899999998e-13,1.511986824e-14
3.1738299999999997,9.96461622e-13,1.19351403e-14
3.17484,1.075666104e-12,1.557908154e-14
3.17728,1.134813546e-12,1.447067376e-14
3.17815,1.3805539379999998e-12,2.0185039799999997e-14
3.18385,1.201141152e-12,1.085885262e-14
3.18385,1.2818515139999999e-12,1.66789026e-14
3.1898299999999997,1.2010626540000001e-12,6.92299494e-15
3.19196,1.233777096e-12,9.971584920000001e-15
3.19392,1.2939177779999998e-12,1.88880606e-14
3.19493,1.321976808e-12,2.21241006e-14
3.1959,1.37117583e-12,2.0226691800000002e-14
3.19699,1.3302399239999998e-12,2.06052444e-14
3.1976,1.3683819420000002e-12,1.4381858879999998e-14
3.19867,1.413459018e-12,2.1763009799999998e-14
