,Yield,Yield_err
2.76405,5.33863296e-12,2.92118292e-14
2.76582,5.3095086e-12,2.4846219e-14
2.76594,5.2866480600000005e-12,1.8130154399999998e-14
2.76771,5.20544268e-12,1.74558726e-14
2.7696199999999997,5.04418536e-12,1.3088516220000001e-14
2.76985,5.020668e-12,1.78826454e-14
2.77186,4.95825408e-12,1.7615431799999997e-14
2.7745300000000004,4.7770038e-12,2.80515006e-14
2.77589,4.69072008e-12,1.95902172e-14
2.77975,4.5352620000000006e-12,2.1959415e-14
2.77993,4.22306424e-12,1.2660093360000002e-13
2.7837899999999998,4.38784596e-12,1.754991e-14
2.78776,4.28177754e-12,2.08835118e-14
2.79012,4.3002486e-12,2.2502172600000002e-14
2.7917899999999998,4.2695703e-12,2.17384992e-14
2.79588,4.2779327400000004e-12,2.61287802e-14
2.7992199999999996,4.31288838e-12,2.07289188e-14
2.79973,4.3723386e-12,2.74973688e-14
2.80191,4.4302989600000005e-12,2.4894278999999998e-14
2.80191,4.49362602e-12,2.22612318e-14
2.80263,4.55874732e-12,1.61944578e-14
2.80346,4.73515956e-12,2.8284111000000002e-14
2.80355,4.64834718e-12,2.9742732e-14
2.80448,4.97686932e-12,2.01727044e-14
2.8048,5.3501193e-12,3.1155375599999996e-14
2.80506,5.64759468e-12,3.24940068e-14
2.80527,5.87033676e-12,3.31923186e-14
2.8057800000000004,6.19273926e-12,2.02431924e-14
2.8058,6.190288199999999e-12,3.50576874e-14
2.80608,6.38440254e-12,3.3744528e-14
2.80624,6.3280602e-12,3.4106740200000006e-14
2.80647,6.19160184e-12,3.47845464e-14
2.8070500000000003,5.72143086e-12,3.3812613e-14
2.80756,5.363367840000001e-12,3.005352e-14
2.8076999999999996,4.98018546e-12,2.18735478e-14
2.80803,5.089457880000001e-12,3.1053168e-14
2.80852,4.8944784599999996e-12,3.08690982e-14
2.80905,4.75252524e-12,3.0939426e-14
2.8094,4.731154560000001e-12,3.29661162e-14
2.8094200000000003,4.6450791e-12,1.7720042399999998e-14
2.81165,4.53707226e-12,1.94649408e-14
2.81386,4.49103078e-12,2.28610206e-14
2.81595,4.553701020000001e-12,2.25998946e-14
2.81801,4.54830228e-12,2.13663546e-14
2.81957,4.50765954e-12,2.2675188600000003e-14
2.8217800000000004,4.4772696e-12,2.1240918e-14
2.82415,4.421215619999999e-12,2.06251092e-14
2.82637,4.35250584e-12,2.5642573200000002e-14
2.82944,4.296676140000001e-12,2.02787568e-14
2.83205,4.23674532e-12,1.7295992999999998e-14
2.83464,4.15339326e-12,2.62144872e-14
2.83727,4.03756866e-12,2.23140978e-14
2.83963,4.0653954e-12,2.1907189800000003e-14
2.83993,4.02145254e-12,2.2664295e-14
2.84037,4.053508560000001e-12,2.2218618599999998e-14
2.8407199999999997,4.13080506e-12,2.97601938e-14
2.84105,4.2211899e-12,3.01289742e-14
2.84133,4.14897174e-12,3.2088540599999997e-14
2.84156,4.17743928e-12,3.2801110200000005e-14
2.8418,4.0683110400000006e-12,3.2943688199999995e-14
2.8418699999999997,3.97566738e-12,2.01023766e-14
2.8434299999999997,3.96007992e-12,2.29657914e-14
2.84642,3.83795946e-12,2.58556392e-14
2.85147,3.73501494e-12,2.1747951e-14
2.85371,3.73293234e-12,2.37510918e-14
2.8556999999999997,3.7148457600000005e-12,1.9991358e-14
2.85802,3.69369936e-12,2.31434532e-14
2.85846,3.68495244e-12,2.97933552e-14
2.85898,3.68971038e-12,2.19283362e-14
2.8594,3.6868428000000005e-12,3.01070268e-14
2.85947,3.67974594e-12,2.31115734e-14
2.86179,3.71136942e-12,1.06161336e-14
2.86594,3.78501336e-12,3.38880672e-14
2.8675300000000004,3.89016864e-12,2.88460926e-14
2.86896,3.95559432e-12,3.03623856e-14
2.86985,4.07511954e-12,3.0808702800000003e-14
2.87044,4.10890572e-12,3.58056612e-14
2.87098,4.23597636e-12,2.60102322e-14
2.8710999999999998,4.23669726e-12,3.33723834e-14
2.87156,4.302331200000001e-12,3.25683396e-14
2.8719200000000003,4.30928388e-12,3.4727675399999996e-14
2.87203,4.37464548e-12,3.68224506e-14
2.87225,4.37446926e-12,3.5277642e-14
2.8725,4.35026304e-12,3.83978574e-14
2.87281,4.3097164200000005e-12,4.4229457799999995e-14
2.8729699999999996,4.29635574e-12,3.2808479400000003e-14
2.8731799999999996,4.21728102e-12,3.7819215e-14
2.87337,4.1955578999999995e-12,3.7906684200000003e-14
2.87386,4.03043976e-12,3.0053359799999997e-14
2.87398,4.1298438599999996e-12,4.39354908e-14
2.87487,4.008107880000001e-12,4.11760458e-14
2.87584,3.92046246e-12,2.18962962e-14
2.87602,3.98467062e-12,1.554258798e-14
2.8769899999999997,4.03329132e-12,2.49894378e-14
2.87795,4.1362839e-12,3.1907835e-14
2.87894,4.2705955800000005e-12,3.7972045800000005e-14
2.87894,4.19102424e-12,2.52654624e-14
2.87999,4.34675466e-12,2.38416048e-14
2.8808200000000004,4.44365964e-12,3.9151278000000006e-14
2.88488,5.08417128e-12,4.1540821199999996e-14
2.8887899999999997,5.57771544e-12,2.99567592e-14
2.89267,5.47356942e-12,4.1882687999999996e-14
2.89673,4.8485331e-12,5.4068301e-14
2.90078,4.217697539999999e-12,4.88243142e-14
2.90444,3.547629e-12,2.4609443399999998e-14
2.90481,3.52068336e-12,2.81843064e-14
2.9057600000000003,3.4903094400000003e-12,5.4772380000000004e-14
2.90595,3.5385777e-12,4.57268472e-14
2.90595,3.54492162e-12,3.20153292e-14
2.90644,3.42968976e-12,5.3081469e-14
2.90675,3.6009916200000003e-12,4.54323996e-14
2.90706,3.4615375199999998e-12,5.61523428e-14
2.90739,3.39018444e-12,3.6566451e-14
2.90788,3.3621174e-12,2.2104716399999998e-14
2.9085,3.356734680000001e-12,2.71357974e-14
2.90904,3.2454918e-12,1.84676958e-14
2.90949,3.2011965e-12,1.8661217399999998e-14
2.91001,3.11026698e-12,1.8222429599999998e-14
2.91027,3.07345302e-12,1.80351558e-14
2.9115,2.92135914e-12,1.6492910399999998e-14
2.91247,2.73751362e-12,1.8312461999999998e-14
2.91341,2.6150887800000003e-12,1.60212816e-14
2.9139299999999997,2.59485552e-12,1.525510908e-14
2.91445,2.5990047e-12,2.02779558e-14
2.91504,2.8113017399999997e-12,2.2470933599999997e-14
2.91537,3.863639520000001e-12,3.54661974e-14
2.9154899999999997,4.04017992e-12,3.02669064e-14
2.91566,3.6906075e-12,4.0810149000000003e-14
2.91585,3.2730141599999997e-12,3.22976016e-14
2.9160399999999997,2.8883579400000004e-12,2.70300654e-14
2.91648,2.4892036199999998e-12,1.85586894e-14
2.91693,2.4966689400000002e-12,1.596332124e-14
2.9174499999999997,2.3344023599999997e-12,9.71673876e-15
2.9179299999999997,2.2752725399999996e-12,1.482804792e-14
2.9184,2.23443756e-12,9.2502684e-15
2.91892,2.19597354e-12,9.36436284e-15
2.91946,2.1502524600000003e-12,8.23029102e-15
2.91991,2.12788854e-12,9.77136696e-15
2.9204299999999996,2.10297744e-12,9.6792039e-15
2.92084,2.0532834000000003e-12,1.023022782e-14
2.92143,2.0317365e-12,8.97115194e-15
2.9219,2.01273678e-12,1.005176502e-14
2.9224699999999997,1.99500264e-12,1.010719422e-14
2.92297,1.97225424e-12,1.175454684e-14
2.92346,1.9396855800000003e-12,1.135234872e-14
2.92583,1.8489483e-12,9.970928100000001e-15
2.92979,1.73403684e-12,1.0653332039999999e-14
2.93966,1.5082894079999998e-12,9.48037968e-15
2.95006,1.367321418e-12,9.711035639999999e-15
2.9596999999999998,1.2482655839999999e-12,9.701135280000001e-15
2.96984,1.150005312e-12,8.461539719999998e-15
2.97979,1.085726664e-12,9.63905778e-15
2.9896700000000003,1.018268046e-12,9.540182339999998e-15
2.99885,9.465240780000003e-13,1.6541451e-14
2.99993,9.928122660000003e-13,1.3619851560000001e-14
3.00403,1.006951518e-12,1.2877196400000001e-14
3.00807,1.055761254e-12,1.555035768e-14
3.0100100000000003,1.076100246e-12,1.271935134e-14
3.01128,1.115041662e-12,1.87675902e-14
3.0117399999999996,1.1173661639999999e-12,1.8246139200000002e-14
3.0120500000000003,1.155203802e-12,1.95261372e-14
3.01229,1.1404942380000001e-12,1.6968704400000002e-14
3.0124899999999997,1.1626178579999999e-12,1.94873688e-14
3.01268,1.1546270820000004e-12,1.6701811200000003e-14
3.01299,1.134262458e-12,1.8485798399999998e-14
3.01352,1.1332371779999998e-12,1.81487376e-14
3.01388,1.0828190339999998e-12,1.80031158e-14
3.01436,1.12386708e-12,1.7207081999999998e-14
3.01501,1.109479518e-12,1.9700274600000002e-14
3.0155100000000004,1.084459482e-12,1.480185522e-14
3.01607,1.072776096e-12,1.40489793e-14
3.0165,1.04945418e-12,1.563785892e-14
3.01703,1.04723541e-12,1.2991611239999999e-14
3.0175300000000003,1.062339066e-12,1.15977591e-14
3.01809,1.061059068e-12,1.26227988e-14
3.01857,1.0585807739999998e-12,1.64808954e-14
3.01898,1.05058359e-12,1.6666727400000002e-14
3.02004,1.0814829660000001e-12,1.80679968e-14
3.0221799999999996,1.0593753660000001e-12,1.7705464199999997e-14
3.02586,1.0931391179999998e-12,1.70643438e-14
3.0299099999999997,1.1493805320000002e-12,1.66330854e-14
3.0320300000000002,1.20409524e-12,1.3589765999999998e-14
3.033,1.189441746e-12,1.88558604e-14
3.0336,1.2357731879999995e-12,1.7785724400000002e-14
3.0339899999999997,1.304851428e-12,1.575321894e-14
3.03432,1.3890237120000002e-12,1.3713536520000001e-14
3.03452,1.530581238e-12,1.90348038e-14
3.03483,1.98851454e-12,2.56324806e-14
3.03505,2.28184074e-12,2.82054528e-14
3.03594,1.547218008e-12,2.17862388e-14
3.0369800000000002,1.3348328579999999e-12,1.90799802e-14
3.0379899999999997,1.2905535779999997e-12,1.99860714e-14
3.03898,1.312930314e-12,2.0374716600000002e-14
3.04002,1.32604749e-12,1.56794148e-14
3.04202,1.382783922e-12,1.8552922199999998e-14
3.0459099999999997,1.4587283340000001e-12,2.0546611200000003e-14
3.05,1.462491432e-12,1.98660816e-14
3.0540100000000003,1.6920484200000001e-12,2.1441168e-14
3.0580100000000003,2.1323421e-12,2.42952912e-14
3.05997,2.66197932e-12,2.62915434e-14
3.06048,2.890008e-12,2.92586076e-14
3.06096,3.02478426e-12,3.2049772199999997e-14
3.0613,3.1758048000000002e-12,2.99763036e-14
3.06147,3.2587403399999996e-12,3.33531594e-14
3.06178,3.43752354e-12,3.3807646800000004e-14
3.062,3.60940212e-12,3.44860938e-14
3.06227,3.68049888e-12,3.4297538400000004e-14
3.06258,3.96914724e-12,3.24403398e-14
3.0628,3.96565488e-12,3.4536717e-14
3.06312,4.1939078400000005e-12,3.73076964e-14
3.06324,4.341612239999999e-12,3.83352192e-14
3.06353,4.36740444e-12,2.16627246e-14
3.06375,4.39226748e-12,2.05613496e-14
3.06404,4.40540388e-12,2.1848396399999998e-14
3.06418,4.41293328e-12,2.3076489600000002e-14
3.06445,4.34853288e-12,2.54186136e-14
3.06481,4.20566652e-12,2.14965972e-14
3.06498,4.253502240000001e-12,2.23152192e-14
3.0653200000000003,4.09528872e-12,2.1582464400000002e-14
3.06547,4.033499579999999e-12,2.1390705e-14
3.06583,3.79230246e-12,2.06883882e-14
3.06603,3.72274362e-12,2.04154074e-14
3.0662,3.57636888e-12,2.33329698e-14
3.06658,3.44543742e-12,1.8827505e-14
3.06707,3.24050958e-12,2.0568879e-14
3.06758,3.0165179399999997e-12,2.00415006e-14
3.06787,2.9555618399999997e-12,2.06300754e-14
3.06913,2.88052416e-12,2.041749e-14
3.06998,2.7415987199999998e-12,1.88654724e-14
3.07095,2.76341796e-12,1.6509571200000002e-14
3.07209,2.79457686e-12,1.97611506e-14
3.07245,2.8361007e-12,1.69834428e-14
3.07279,3.0253129200000004e-12,2.1072708000000004e-14
3.07309,3.1665132000000002e-12,2.40543504e-14
3.07328,3.3068484e-12,2.2525722e-14
3.07362,3.32946864e-12,2.3516558999999998e-14
3.07384,3.2454918e-12,2.49771024e-14
3.0740100000000004,3.13918308e-12,2.2280616e-14
3.0743,3.0304233e-12,2.3341941000000002e-14
3.07452,3.06111762e-12,2.26839996e-14
3.07505,2.95410402e-12,2.10949758e-14
3.07537,2.98843488e-12,2.31556284e-14
3.07593,2.97698058e-12,2.21314698e-14
3.07644,2.90830284e-12,2.2573141199999998e-14
3.0769699999999998,2.9508039e-12,2.3152905e-14
3.0780100000000004,2.8881176399999998e-12,1.9057392000000002e-14
3.08001,2.81061288e-12,2.95583418e-14
3.08205,2.67476328e-12,2.2713156000000002e-14
3.0829,2.68892496e-12,2.15682066e-14
3.08356,2.68884486e-12,2.23611966e-14
3.08506,2.64438936e-12,2.24525106e-14
3.08604,2.7807836399999998e-12,2.47978386e-14
3.08798,2.86932618e-12,2.1608897400000002e-14
3.08898,2.9879062200000003e-12,2.1255976799999998e-14
3.08998,3.100671e-12,2.20145238e-14
3.09102,3.31457004e-12,2.20935024e-14
3.09197,3.4996651200000003e-12,2.53848114e-14
3.0930500000000003,3.61984716e-12,2.34419058e-14
3.0941199999999998,3.88526652e-12,2.5352931600000003e-14
3.0950900000000003,3.97629216e-12,2.5556065200000002e-14
3.09597,4.08290526e-12,2.63923092e-14
3.09799,4.15877598e-12,2.5306153200000003e-14
3.0995999999999997,4.27874976e-12,3.1499004599999995e-14
3.09994,4.269986819999999e-12,2.37257802e-14
3.10065,4.4783108999999994e-12,2.81556306e-14
3.1012600000000003,4.785991020000001e-12,2.7612072e-14
3.10145,4.87004796e-12,3.14132976e-14
3.10175,4.9884678e-12,2.71981152e-14
3.10211,4.95046836e-12,3.06153414e-14
3.10231,4.92084738e-12,3.08596464e-14
3.10248,4.78216224e-12,3.07491084e-14
3.1026700000000003,4.6580392800000004e-12,3.20484906e-14
3.1030100000000003,4.48228386e-12,3.20653116e-14
3.10353,4.14586386e-12,2.6413295399999998e-14
3.10401,3.97153422e-12,2.6238837599999998e-14
3.10453,3.79275102e-12,2.58697368e-14
3.10506,3.71382048e-12,2.17923264e-14
3.1053800000000003,3.66076224e-12,2.32668072e-14
3.1059200000000002,3.5695763999999998e-12,2.3603227199999998e-14
3.10658,3.5074989e-12,2.61596988e-14
3.1070900000000004,3.48888366e-12,2.6319738599999998e-14
3.1074499999999996,3.4117794e-12,2.6761570200000002e-14
3.10784,3.4076302200000004e-12,2.7628252199999997e-14
3.112,3.03665508e-12,2.7535656599999998e-14
3.11559,2.8272095999999998e-12,2.59461522e-14
3.12001,2.53917e-12,2.44926576e-14
3.124,2.25427032e-12,2.2905396e-14
3.1349,1.3335160139999998e-12,1.4203988820000003e-14
3.13895,1.1255732100000001e-12,1.3787084339999998e-14
3.14273,1.0114050780000001e-12,1.261776852e-14
3.14764,8.792993520000001e-13,1.510128504e-14
3.15204,8.12920482e-13,1.4342497739999997e-14
3.157,7.9486434e-13,1.2108060179999999e-14
3.15782,7.86303252e-13,1.3114612800000001e-14
3.15836,8.01462978e-13,1.0111663800000001e-14
3.15887,8.1231012e-13,1.294713972e-14
3.15981,7.813386540000001e-13,1.553533092e-14
3.16087,7.7733846e-13,1.2537588420000001e-14
3.16166,8.097004620000001e-13,8.50851036e-15
3.1624899999999996,8.11006092e-13,1.1923301520000002e-14
3.16316,8.20049382e-13,1.076260446e-14
3.16392,8.22479616e-13,9.131560200000001e-15
3.16525,8.336904119999998e-13,8.8331877e-15
3.16661,8.73136458e-13,1.288273932e-14
3.16764,8.65661526e-13,1.234355418e-14
3.1689000000000003,9.1274751e-13,1.186114392e-14
3.1704299999999996,9.542313e-13,1.3144025520000002e-14
3.17279,1.040503806e-12,1.5569133120000002e-14
3.1738299999999997,1.0832547779999999e-12,1.23853023e-14
3.17484,1.139842224e-12,1.61254116e-14
3.17728,1.2179589479999999e-12,1.496894382e-14
3.17815,1.46859345e-12,2.07559926e-14
3.18385,1.304375634e-12,1.6954446599999997e-14
3.18385,1.259835228e-12,1.113224994e-14
3.1898299999999997,1.269365526e-12,7.12694556e-15
3.19196,1.2740946300000002e-12,1.017407772e-14
3.19392,1.3151090339999998e-12,1.90250316e-14
3.19493,1.3210732799999999e-12,2.22227838e-14
3.1959,1.377282654e-12,2.0462666399999998e-14
3.19699,1.400133582e-12,2.1065499e-14
3.1976,1.438216326e-12,1.46456442e-14
3.19867,1.4515017119999998e-12,2.2127625e-14
