,Yield,Yield_err
2.76405,4.76990694e-12,2.8358604000000007e-14
2.76582,4.68951858e-12,2.40038874e-14
2.76594,4.538081520000001e-12,1.73386062e-14
2.76771,4.44071196e-12,1.659672e-14
2.7696199999999997,4.50102726e-12,1.2731702760000001e-14
2.76985,4.323733920000001e-12,1.7155818e-14
2.77186,4.2400134e-12,1.6794246600000002e-14
2.7745300000000004,4.24232028e-12,2.72448936e-14
2.77589,3.9864168e-12,1.8640071e-14
2.77975,3.79268694e-12,2.09724228e-14
2.77993,3.5929976400000003e-12,1.263499002e-13
2.7837899999999998,3.72860694e-12,1.66662468e-14
2.78776,3.6419387400000005e-12,1.9984309199999998e-14
2.79012,3.7889863200000005e-12,2.17884816e-14
2.7917899999999998,3.621801600000001e-12,2.06558676e-14
2.79588,3.6392954400000006e-12,2.4877137599999998e-14
2.7992199999999996,3.699530640000001e-12,1.98154584e-14
2.79973,3.87326754e-12,2.66431824e-14
2.80191,3.95895852e-12,2.15239914e-14
2.80191,3.9274632e-12,2.41491888e-14
2.80263,4.03002324e-12,1.571062176e-14
2.80346,4.25910924e-12,2.7516112200000002e-14
2.80355,4.11472098e-12,2.8835038800000003e-14
2.80448,4.43595402e-12,1.97044398e-14
2.8048,4.75925364e-12,3.04394418e-14
2.80506,4.927063140000001e-12,3.1494519e-14
2.80527,5.1267204000000004e-12,3.2201001e-14
2.8057800000000004,5.44434894e-12,1.96977114e-14
2.8058,5.41822032e-12,3.3985468800000004e-14
2.80608,5.60398824e-12,3.2869836e-14
2.80624,5.58716724e-12,3.32924436e-14
2.80647,5.465239020000001e-12,3.3832958400000003e-14
2.8070500000000003,5.071739760000001e-12,3.3149545199999996e-14
2.80756,4.7496096000000006e-12,2.9355849000000003e-14
2.8076999999999996,4.366443240000001e-12,2.11550508e-14
2.80803,4.45841406e-12,3.0090205799999996e-14
2.80852,4.3094440800000004e-12,2.99151072e-14
2.80905,4.22453808e-12,3.0087162e-14
2.8094,4.19328306e-12,3.19549338e-14
2.8094200000000003,4.0507371e-12,1.7081325e-14
2.81165,3.95961534e-12,1.87973874e-14
2.81386,3.95570646e-12,2.21133672e-14
2.81595,3.99575646e-12,2.1726324e-14
2.81801,3.98646486e-12,2.0601559800000002e-14
2.81957,3.95323938e-12,2.18301336e-14
2.8217800000000004,3.93185268e-12,2.03731146e-14
2.82415,3.83936922e-12,1.97805348e-14
2.82637,3.83699826e-12,2.4840612e-14
2.82944,3.75936534e-12,1.9525175999999997e-14
2.83205,3.6864422999999995e-12,1.66558338e-14
2.83464,3.63639582e-12,2.5221247199999998e-14
2.83727,3.5757761399999996e-12,2.1584066399999998e-14
2.83963,3.5436560400000003e-12,2.10872862e-14
2.83993,3.60888948e-12,2.21279454e-14
2.84037,3.59025822e-12,2.21736024e-14
2.8407199999999997,3.67684632e-12,2.89252314e-14
2.84105,3.782466180000001e-12,2.95644294e-14
2.84133,3.71117718e-12,3.14967618e-14
2.84156,3.68881326e-12,3.184615800000001e-14
2.8418,3.61118034e-12,3.19512492e-14
2.8418699999999997,3.5091008999999998e-12,1.9432740599999998e-14
2.8434299999999997,3.4478244e-12,2.2093182000000002e-14
2.84642,3.41160318e-12,2.5074023400000002e-14
2.85147,3.26905722e-12,2.09874816e-14
2.85371,3.2533416e-12,2.2763619e-14
2.8556999999999997,3.2258352599999997e-12,1.92132666e-14
2.85802,3.29960736e-12,2.2496885999999998e-14
2.85846,3.30792174e-12,2.91128256e-14
2.85898,3.26636586e-12,2.12502096e-14
2.8594,3.256065e-12,2.91882798e-14
2.85947,3.22561098e-12,2.2326593400000002e-14
2.86179,3.25709028e-12,1.0321541819999999e-14
2.86594,3.30899508e-12,3.26638188e-14
2.8675300000000004,3.39037668e-12,2.7725814000000002e-14
2.86896,3.494106180000001e-12,2.9424735e-14
2.86985,3.5743503600000003e-12,2.99067768e-14
2.87044,3.66726636e-12,3.4869132e-14
2.87098,3.78269046e-12,2.54585034e-14
2.8710999999999998,3.77673102e-12,3.24839142e-14
2.87156,3.84372666e-12,3.1910878800000006e-14
2.8719200000000003,3.7832511600000004e-12,3.36426408e-14
2.87203,3.8983708800000004e-12,3.59471178e-14
2.87225,3.8557737e-12,3.4385007599999995e-14
2.8725,3.83794344e-12,3.74693382e-14
2.87281,3.79183788e-12,4.27585014e-14
2.8729699999999996,3.79023588e-12,3.1882683599999995e-14
2.8731799999999996,3.72927978e-12,3.67460352e-14
2.87337,3.8251755e-12,3.73091382e-14
2.87386,3.5291419199999997e-12,2.91439044e-14
2.87398,3.60924192e-12,4.2539027400000006e-14
2.87487,3.53175318e-12,3.9884833800000003e-14
2.87584,3.45120462e-12,2.1171711599999998e-14
2.87602,3.5040866400000003e-12,1.508625828e-14
2.8769899999999997,3.45982338e-12,2.39617548e-14
2.87795,3.59879688e-12,3.08258442e-14
2.87894,3.66923682e-12,2.4411756600000003e-14
2.87894,3.77413578e-12,3.68206884e-14
2.87999,3.8132406e-12,2.3085621e-14
2.8808200000000004,3.86591436e-12,3.76939386e-14
2.88488,4.39593606e-12,4.00318974e-14
2.8887899999999997,4.8374793e-12,2.88270288e-14
2.89267,4.84550532e-12,4.0224778199999996e-14
2.89673,4.25199636e-12,5.1788655e-14
2.90078,3.7213659e-12,4.67473212e-14
2.90444,3.09751506e-12,2.3757980400000002e-14
2.90481,3.0422460599999997e-12,2.7212372999999997e-14
2.9057600000000003,2.99399382e-12,5.34356712e-14
2.90595,3.0660998400000003e-12,4.5949365e-14
2.90595,3.03478074e-12,3.1870989e-14
2.90644,3.0502881e-12,5.2349354999999995e-14
2.90675,3.04141302e-12,4.4510448600000005e-14
2.90706,2.88100476e-12,5.5465725599999996e-14
2.90739,3.00677778e-12,3.58620516e-14
2.90788,2.87788086e-12,2.13368778e-14
2.9085,2.8465137e-12,2.60762346e-14
2.90904,2.8583685e-12,1.79750808e-14
2.90949,2.7843240600000004e-12,1.79939844e-14
2.91001,2.70587412e-12,1.76175144e-14
2.91027,2.65960836e-12,1.73980404e-14
2.9115,2.52297378e-12,1.588820346e-14
2.91247,2.3590090799999998e-12,1.7568333e-14
2.91341,2.2711393800000002e-12,1.55162511e-14
2.9139299999999997,2.2295034e-12,1.469918304e-14
2.91445,2.2440976199999997e-12,1.9561381199999998e-14
2.91504,2.3853940200000003e-12,2.1676181400000002e-14
2.91537,3.3684933600000003e-12,3.45996756e-14
2.9154899999999997,3.3981624e-12,2.9314197e-14
2.91566,3.14597556e-12,3.9752348399999995e-14
2.91585,2.8047495599999996e-12,3.13798158e-14
2.9160399999999997,2.4535911599999998e-12,2.61507276e-14
2.91648,2.19195252e-12,1.81062846e-14
2.91693,2.12011884e-12,1.530321714e-14
2.9174499999999997,2.04950268e-12,9.4796748e-15
2.9179299999999997,1.97563446e-12,1.4390301420000002e-14
2.9184,1.94796792e-12,8.96865282e-15
2.91892,1.903977e-12,9.049057200000001e-15
2.91946,1.87036704e-12,7.98662682e-15
2.91991,1.84540788e-12,9.4281705e-15
2.9204299999999996,1.82953206e-12,9.362905019999998e-15
2.92084,1.80021546e-12,9.95144778e-15
2.92143,1.7900748e-12,8.740447919999999e-15
2.9219,1.76429862e-12,9.78735492e-15
2.9224699999999997,1.72577052e-12,9.7923051e-15
2.92297,1.7248253399999999e-12,1.1410581420000001e-14
2.92346,1.69481988e-12,1.115331624e-14
2.92583,1.601450514e-12,9.668294279999999e-15
2.92979,1.52177985e-12,1.03556484e-14
2.93966,1.3063044420000002e-12,9.23487318e-15
2.95006,1.1752015679999998e-12,9.46137996e-15
2.9596999999999998,1.07688042e-12,9.48308706e-15
2.96984,1.001381364e-12,8.3350458e-15
2.97979,9.461171700000002e-13,9.47225754e-15
2.9896700000000003,8.88491628e-13,9.43060554e-15
2.99885,9.36394632e-13,1.7143001999999996e-14
2.99993,8.532252e-13,1.362802176e-14
3.00403,9.0379233e-13,1.300473162e-14
3.00807,9.66946374e-13,1.592376786e-14
3.0100100000000003,9.93502728e-13,1.309469994e-14
3.01128,1.0248602760000003e-12,1.9473111e-14
3.0117399999999996,1.0478025180000001e-12,1.92278448e-14
3.0120500000000003,1.060581672e-12,2.02045842e-14
3.01229,1.044842022e-12,1.7681274e-14
3.0124899999999997,1.068282486e-12,2.03572548e-14
3.01268,1.0443389939999998e-12,1.71351522e-14
3.01299,1.029919392e-12,1.9208941200000002e-14
3.01352,1.038190518e-12,1.85444316e-14
3.01388,1.0379374019999998e-12,1.91113794e-14
3.01436,1.0052726219999998e-12,1.75302054e-14
3.01501,1.0118904839999998e-12,1.99311228e-14
3.0155100000000004,9.58857876e-13,1.493892234e-14
3.01607,9.76204332e-13,1.425417948e-14
3.0165,9.8786529e-13,1.6168185e-14
3.01703,9.6423579e-13,1.3218085979999999e-14
3.0175300000000003,9.72284238e-13,1.1856145679999999e-14
3.01809,9.78254892e-13,1.282923252e-14
3.01857,9.82527426e-13,1.69430724e-14
3.01898,1.010137896e-12,1.71532548e-14
3.02004,9.59823882e-13,1.7977483799999998e-14
3.0221799999999996,9.752831819999999e-13,1.7803987200000002e-14
3.02586,1.0009904760000002e-12,1.7300799e-14
3.0299099999999997,1.032298362e-12,1.6534882799999998e-14
3.0320300000000002,1.0847045879999998e-12,1.345450914e-14
3.033,1.091325654e-12,1.87624638e-14
3.0336,1.1408675039999998e-12,1.79034714e-14
3.0339899999999997,1.2105817379999999e-12,1.592330328e-14
3.03432,1.2877228440000001e-12,1.381881996e-14
3.03452,1.4301854999999998e-12,1.9473751799999998e-14
3.03483,1.8017694e-12,2.565603e-14
3.03505,2.124252e-12,2.86583382e-14
3.03594,1.472201154e-12,2.21793696e-14
3.0369800000000002,1.23037605e-12,1.9149026399999998e-14
3.0379899999999997,1.2512709360000002e-12,2.0434150799999998e-14
3.03898,1.2656601e-12,2.07591966e-14
3.04002,1.244947842e-12,1.580906466e-14
3.04202,1.2718438200000001e-12,1.85798358e-14
3.0459099999999997,1.3584319200000002e-12,2.05639128e-14
3.05,1.3844163599999999e-12,2.02545666e-14
3.0540100000000003,1.591920216e-12,2.1346009199999998e-14
3.0580100000000003,2.0437515e-12,2.4725428200000002e-14
3.05997,2.49798258e-12,2.63190978e-14
3.06048,2.73603978e-12,2.92368204e-14
3.06096,2.9002287600000002e-12,3.22392888e-14
3.0613,3.04903854e-12,3.0190491e-14
3.06147,3.13141338e-12,3.35718324e-14
3.06178,3.24900018e-12,3.37712814e-14
3.062,3.33193572e-12,3.4040097e-14
3.06227,3.508428060000001e-12,3.44825694e-14
3.06258,3.7925748e-12,3.25609704e-14
3.0628,3.8282193e-12,3.4770929399999997e-14
3.06312,3.94173702e-12,3.7156788e-14
3.06324,4.03641522e-12,3.78879408e-14
3.06353,4.109610600000001e-12,2.16744192e-14
3.06375,4.16314944e-12,2.06291142e-14
3.06404,4.2033436199999996e-12,2.20145238e-14
3.06418,4.18309434e-12,2.31325596e-14
3.06445,4.1242689e-12,2.54530566e-14
3.06481,4.00570488e-12,2.164302e-14
3.06498,4.0156533e-12,2.24018874e-14
3.0653200000000003,3.87493362e-12,2.16689724e-14
3.06547,3.7500417e-12,2.1229223400000002e-14
3.06583,3.55402098e-12,2.07454194e-14
3.06603,3.4982553600000003e-12,2.0480448600000003e-14
3.0662,3.39382098e-12,2.34271674e-14
3.06658,3.24505926e-12,1.88319906e-14
3.06707,3.0084758999999998e-12,2.0478205800000003e-14
3.06758,2.83099032e-12,2.0070977399999998e-14
3.06787,2.8168126199999996e-12,2.07459e-14
3.06913,2.63307924e-12,2.0219963399999998e-14
3.06998,2.5851474000000003e-12,1.88872596e-14
3.07095,2.57702526e-12,1.65033234e-14
3.07209,2.63131704e-12,1.99980864e-14
3.07245,2.67819156e-12,1.71800082e-14
3.07279,2.81857482e-12,2.13431256e-14
3.07309,2.9135574e-12,2.43922122e-14
3.07328,3.09725874e-12,2.3162517e-14
3.07362,3.05499798e-12,2.4095361600000002e-14
3.07384,2.95532154e-12,2.53482858e-14
3.0740100000000004,2.9211669e-12,2.2699538999999998e-14
3.0743,2.8541071799999997e-12,2.36445588e-14
3.07452,2.8246464e-12,2.2779639e-14
3.07505,2.76397866e-12,2.12164074e-14
3.07537,2.7652923000000003e-12,2.3107248e-14
3.07593,2.7828342e-12,2.2202918999999998e-14
3.07644,2.7080368199999998e-12,2.24965656e-14
3.0769699999999998,2.76269706e-12,2.3139448199999998e-14
3.0780100000000004,2.6771502600000004e-12,1.90275948e-14
3.08001,2.6362511999999997e-12,2.93145174e-14
3.08205,2.5476926400000003e-12,2.2806232200000003e-14
3.0829,2.59817166e-12,2.1837502800000003e-14
3.08356,2.5421176799999998e-12,2.237994e-14
3.08506,2.49541938e-12,2.2568175000000002e-14
3.08604,2.6041951799999996e-12,2.49274404e-14
3.08798,2.69121582e-12,2.16048924e-14
3.08898,2.8397853e-12,2.14358814e-14
3.08998,2.91137868e-12,2.20540932e-14
3.09102,3.10906548e-12,2.20880556e-14
3.09197,3.3017860800000002e-12,2.54303082e-14
3.0930500000000003,3.4588942199999998e-12,2.36306214e-14
3.0941199999999998,3.61986318e-12,2.51912898e-14
3.0950900000000003,3.79590696e-12,2.56571514e-14
3.09597,3.819969e-12,2.6369721000000002e-14
3.09799,3.89691306e-12,2.5310158199999998e-14
3.0995999999999997,3.96555876e-12,3.13561062e-14
3.09994,3.9984638400000004e-12,2.3721615000000002e-14
3.10065,4.2170407200000005e-12,2.8174694400000002e-14
3.1012600000000003,4.45937526e-12,2.75252436e-14
3.10145,4.5870386400000006e-12,3.14211474e-14
3.10175,4.5972594e-12,2.70558576e-14
3.10211,4.63275972e-12,3.0725559000000003e-14
3.10231,4.6032028200000006e-12,3.0997899e-14
3.10248,4.44526164e-12,3.07034514e-14
3.1026700000000003,4.35090384e-12,3.21615918e-14
3.1030100000000003,4.1779359e-12,3.21247458e-14
3.10353,3.92030226e-12,2.65014054e-14
3.10401,3.71542248e-12,2.6260304400000002e-14
3.10453,3.60152028e-12,2.60514036e-14
3.10506,3.4573402800000003e-12,2.17195956e-14
3.1053800000000003,3.4390134e-12,2.3266967399999998e-14
3.1059200000000002,3.34470366e-12,2.35434726e-14
3.10658,3.27551328e-12,2.6169471e-14
3.1070900000000004,3.1870989e-12,2.60507628e-14
3.1074499999999996,3.1595445000000003e-12,2.67947316e-14
3.10784,3.15927216e-12,2.7610149600000003e-14
3.112,2.85551694e-12,2.77895736e-14
3.11559,2.59935714e-12,2.5889120999999998e-14
3.12001,2.3592493800000004e-12,2.45559366e-14
3.124,2.09067408e-12,2.3119903800000002e-14
3.1349,1.1319764039999998e-12,1.3805138879999998e-14
3.13895,9.461299860000002e-13,1.3386087720000001e-14
3.14273,8.15395572e-13,1.2187839779999999e-14
3.14764,7.218884340000001e-13,1.479996486e-14
3.15204,6.71417424e-13,1.390108266e-14
3.157,6.312328560000001e-13,1.183599252e-14
3.15782,6.42027132e-13,1.290385368e-14
3.15836,6.37793046e-13,9.846068219999998e-15
3.15887,6.478760339999999e-13,1.2305538720000002e-14
3.15981,6.4232991e-13,1.506532014e-14
3.16087,6.54266412e-13,1.2889852199999999e-14
3.16166,6.61598766e-13,8.20821546e-15
3.1624899999999996,6.6455766e-13,1.1577750120000001e-14
3.16316,6.684312960000001e-13,1.0500164820000001e-14
3.16392,6.74592588e-13,8.80952616e-15
3.16525,6.8722596e-13,8.57968722e-15
3.16661,7.00149294e-13,1.2277439640000001e-14
3.16764,7.048928160000002e-13,1.194174054e-14
3.1689000000000003,7.1368299e-13,1.1305217879999999e-14
3.1704299999999996,7.6705362e-13,1.268468406e-14
3.17279,8.148717179999999e-13,1.5112467e-14
3.1738299999999997,8.933520960000001e-13,1.223758188e-14
3.17484,9.4578876e-13,1.596252024e-14
3.17728,9.7460874e-13,1.463502294e-14
3.17815,1.21309047e-12,2.0329379999999998e-14
3.18385,1.0372149000000002e-12,1.064910276e-14
3.18385,1.064189376e-12,1.63817316e-14
3.1898299999999997,1.031899464e-12,6.78998088e-15
3.19196,1.0430814239999999e-12,9.79052688e-15
3.19392,1.10082231e-12,1.8248862599999998e-14
3.19493,1.076966928e-12,2.11069908e-14
3.1959,1.1096156879999998e-12,1.9354563e-14
3.19699,1.125323298e-12,1.99452204e-14
3.1976,1.14644727e-12,1.386633528e-14
3.19867,1.246266288e-12,2.1168187199999998e-14
