,Yield,Yield_err
2.80263,4.42027044e-12,1.64818566e-14
2.80346,4.634698140000001e-12,2.81569122e-14
2.80355,4.47882354e-12,2.94812856e-14
2.80448,4.79939976e-12,1.9976940000000002e-14
2.8048,5.134025520000001e-12,3.0807581400000003e-14
2.80506,5.5161666e-12,3.2494968000000004e-14
2.80527,5.56337754e-12,3.2748084e-14
2.8057800000000004,5.993658720000001e-12,2.00847546e-14
2.8058,5.92437222e-12,3.4672086e-14
2.80608,6.1191594e-12,3.3462415800000004e-14
2.80624,6.08881752e-12,3.38416092e-14
2.80647,6.015429900000001e-12,3.44816082e-14
2.8070500000000003,5.4842868000000004e-12,3.34436724e-14
2.80756,5.13894366e-12,2.97925542e-14
2.8076999999999996,4.81191138e-12,2.16668898e-14
2.80803,4.86826974e-12,3.06964026e-14
2.80852,4.6670265e-12,3.04801326e-14
2.80905,4.57960536e-12,3.0653629200000004e-14
2.8094,4.619575260000001e-12,3.29545818e-14
2.8094200000000003,4.50189234e-12,1.75841928e-14
2.81165,4.4083996200000004e-12,1.9350878399999997e-14
2.81386,4.38089328e-12,2.2772750399999997e-14
2.81595,4.3978104e-12,2.2255785000000003e-14
2.81801,4.41136332e-12,2.11649832e-14
2.81957,4.34672262e-12,2.24574768e-14
2.8217800000000004,4.28800932e-12,2.09511162e-14
2.82415,4.27176504e-12,2.03827266e-14
2.82637,4.23443844e-12,2.5431269399999997e-14
2.82944,4.20345576e-12,2.0241750599999998e-14
2.83205,4.10228946e-12,1.7137395e-14
2.83464,4.03337142e-12,2.5988124599999998e-14
2.83727,3.9395422799999995e-12,2.21937876e-14
2.83963,3.95865414e-12,2.1752116200000003e-14
2.83993,3.95639532e-12,2.2659489000000002e-14
2.84037,3.93316632e-12,2.20553748e-14
2.8407199999999997,3.97923984e-12,2.94997086e-14
2.84105,4.08234456e-12,3.0031893e-14
2.84133,4.01656644e-12,3.19602204e-14
2.84156,4.0197383999999995e-12,3.2515794e-14
2.8418,4.0001940000000004e-12,3.28392378e-14
2.8418699999999997,3.9026322e-12,2.0068414199999998e-14
2.8434299999999997,3.8343069e-12,2.2774993199999998e-14
2.84642,3.7372257e-12,2.5698483e-14
2.85147,3.6135673199999997e-12,2.15273556e-14
2.85371,3.62753676e-12,2.35679832e-14
2.8556999999999997,3.6105395399999997e-12,1.98635184e-14
2.85802,3.55065678e-12,2.28296214e-14
2.85846,3.5881596e-12,2.96629524e-14
2.85898,3.5703934200000002e-12,2.174715e-14
2.8594,3.6122216399999998e-12,2.9998571400000003e-14
2.85947,3.6237400200000002e-12,2.3104845e-14
2.86179,3.58000542e-12,1.057076496e-14
2.86594,3.65108616e-12,3.3640398e-14
2.8675300000000004,3.75651378e-12,2.8582083e-14
2.86896,3.85325856e-12,3.02395122e-14
2.86985,3.96730494e-12,3.0718830599999997e-14
2.87044,3.97970442e-12,3.54743676e-14
2.87098,4.174988220000001e-12,2.60369856e-14
2.8710999999999998,4.0464117e-12,3.29071626e-14
2.87156,4.2045290999999995e-12,3.2535979200000004e-14
2.8719200000000003,4.15714194e-12,3.4537518e-14
2.87203,4.23807498e-12,3.65364936e-14
2.87225,4.17255318e-12,3.4994889e-14
2.8725,4.15220778e-12,3.81455424e-14
2.87281,4.16148336e-12,4.39425396e-14
2.8729699999999996,4.13386488e-12,3.25169154e-14
2.8731799999999996,4.09307796e-12,3.74856786e-14
2.87337,4.075183620000001e-12,3.78341136e-14
2.87386,3.8955513599999995e-12,2.9855673e-14
2.87398,3.90276036e-12,4.31791866e-14
2.87487,3.8767919399999995e-12,4.0831135200000005e-14
2.87584,3.83941728e-12,2.18349396e-14
2.87602,3.84398298e-12,1.539731862e-14
2.8769899999999997,3.895711560000001e-12,2.4707165400000002e-14
2.87795,3.99160728e-12,3.1664010600000005e-14
2.87894,4.06070154e-12,3.7397568600000006e-14
2.87894,4.15281654e-12,2.5306794e-14
2.87999,4.1888295e-12,2.36665062e-14
2.8808200000000004,4.33158372e-12,3.9028084199999997e-14
2.88488,4.956107399999999e-12,4.1392636200000006e-14
2.8887899999999997,5.33094336e-12,2.9496024000000003e-14
2.89267,5.2716213e-12,4.12982784e-14
2.89673,4.7400777e-12,5.34664296e-14
2.90078,4.0953207600000005e-12,4.83778368e-14
2.90444,3.4778779200000003e-12,2.45536938e-14
2.90481,3.35412342e-12,2.77860492e-14
2.9057600000000003,3.37494942e-12,5.43508938e-14
2.90595,3.330173520000001e-12,4.5360309599999997e-14
2.90595,3.420782640000001e-12,3.21691212e-14
2.90644,3.3592818599999997e-12,5.3358294600000003e-14
2.90675,3.4310835e-12,4.4881952399999996e-14
2.90706,3.4468311599999997e-12,5.7321963e-14
2.90739,3.2533896600000004e-12,3.6070952400000003e-14
2.90788,3.23589582e-12,2.18652174e-14
2.9085,3.2441140799999998e-12,2.68777152e-14
2.90904,3.19736772e-12,1.8549077400000002e-14
2.90949,3.08546802e-12,1.8470739600000002e-14
2.91001,3.0746545200000004e-12,1.82128176e-14
2.91027,2.98681686e-12,1.7871111000000002e-14
2.9115,2.81027646e-12,1.6293461399999998e-14
2.91247,2.68773948e-12,1.81855836e-14
2.91341,2.51382636e-12,1.5837564240000002e-14
2.9139299999999997,2.51807166e-12,1.5150882960000002e-14
2.91445,2.4957558000000003e-12,2.0007378e-14
2.91504,2.72050038e-12,2.2265557199999998e-14
2.91537,3.74685372e-12,3.52174068e-14
2.9154899999999997,3.93749172e-12,3.02383908e-14
2.91566,3.5698968e-12,4.04804574e-14
2.91585,3.0785634e-12,3.16793898e-14
2.9160399999999997,2.7128107800000003e-12,2.8425888e-14
2.91648,2.40553116e-12,1.83483468e-14
2.91693,2.33023716e-12,1.557317016e-14
2.9174499999999997,2.2694893199999996e-12,9.645305580000001e-15
2.9179299999999997,2.21963508e-12,1.470346038e-14
2.9184,2.15810226e-12,9.166756139999999e-15
2.91892,2.13109254e-12,9.287595e-15
2.91946,2.10555666e-12,8.20518768e-15
2.91991,2.0609089200000003e-12,9.6683103e-15
2.9204299999999996,2.0424699e-12,9.591958979999999e-15
2.92084,2.0264499e-12,1.0227680639999999e-14
2.92143,1.9892354400000002e-12,8.93759004e-15
2.9219,1.9630267200000003e-12,1.0007581860000001e-14
2.9224699999999997,1.94213664e-12,1.004904162e-14
2.92297,1.9098403200000002e-12,1.165036878e-14
2.92346,1.87395552e-12,1.124719344e-14
2.92583,1.80864198e-12,9.8681598e-15
2.92979,1.6755157800000005e-12,1.056269088e-14
2.93966,1.450184868e-12,9.37852452e-15
2.95006,1.32744123e-12,9.63239346e-15
2.9596999999999998,1.2008399760000001e-12,9.63886554e-15
2.96984,1.1152339020000003e-12,8.41277484e-15
2.97979,1.0471665239999997e-12,9.526405139999999e-15
2.9896700000000003,9.80954262e-13,9.44933292e-15
2.99885,9.476967419999999e-13,1.67554782e-14
2.99993,9.78307758e-13,1.368482868e-14
3.00403,9.29209662e-13,1.2708041220000001e-14
3.00807,9.777006000000001e-13,1.543704822e-14
3.0100100000000003,1.030185324e-12,1.2799595520000002e-14
3.01128,1.07873874e-12,1.88206164e-14
3.0117399999999996,1.091316042e-12,1.8422038799999998e-14
3.0120500000000003,1.084300884e-12,1.93430286e-14
3.01229,1.0691331479999998e-12,1.6897095e-14
3.0124899999999997,1.09276425e-12,1.97001144e-14
3.01268,1.104532542e-12,1.6694281800000002e-14
3.01299,1.0607402699999999e-12,1.8532096200000002e-14
3.01352,1.0750973939999998e-12,1.81942344e-14
3.01388,1.102914522e-12,1.837494e-14
3.01436,1.0215313200000001e-12,1.7170396200000002e-14
3.01501,1.0770454259999999e-12,1.97084448e-14
3.0155100000000004,1.0404205020000001e-12,1.47206178e-14
3.01607,1.003287744e-12,1.395361224e-14
3.0165,9.99909126e-13,1.5762446460000002e-14
3.01703,9.98355186e-13,1.300518018e-14
3.0175300000000003,9.98488152e-13,1.156214664e-14
3.01809,1.0178467199999998e-12,1.258550424e-14
3.01857,9.76321278e-13,1.63889406e-14
3.01898,1.01973708e-12,1.67666922e-14
3.02004,1.02886848e-12,1.81613934e-14
3.0221799999999996,1.0499700239999999e-12,1.79731584e-14
3.02586,1.062209304e-12,1.71402786e-14
3.0299099999999997,1.055519352e-12,1.6152645600000003e-14
3.0320300000000002,1.122782526e-12,1.328110866e-14
3.033,1.179554202e-12,1.8897191999999998e-14
3.0336,1.164593124e-12,1.75534344e-14
3.0339899999999997,1.2534048e-12,1.57357251e-14
3.03432,1.3153893839999999e-12,1.3532991120000001e-14
3.03452,1.489914468e-12,1.90591542e-14
3.03483,1.95017868e-12,2.5535879999999998e-14
3.03505,2.17362564e-12,2.79617886e-14
3.03594,1.525315464e-12,2.18459934e-14
3.0369800000000002,1.2966251579999999e-12,1.91836296e-14
3.0379899999999997,1.2565543320000002e-12,1.9897801199999997e-14
3.03898,1.2627845099999999e-12,2.02848444e-14
3.04002,1.269099594e-12,1.552032018e-14
3.04202,1.3348360620000002e-12,1.84148298e-14
3.0459099999999997,1.3895155260000001e-12,2.01065418e-14
3.05,1.478466576e-12,2.0190006e-14
3.0540100000000003,1.6215764400000001e-12,2.10522024e-14
3.0580100000000003,2.077794e-12,2.4109138799999998e-14
3.05997,2.54801304e-12,2.59855614e-14
3.06048,2.6802100800000002e-12,2.86660278e-14
3.06096,2.89220274e-12,3.14619984e-14
3.0613,3.07963674e-12,2.94633432e-14
3.06147,3.0652988400000003e-12,3.27357486e-14
3.06178,3.323397060000001e-12,3.32525538e-14
3.062,3.3818860800000002e-12,3.3817579199999995e-14
3.06227,3.54038796e-12,3.40654086e-14
3.06258,3.76697484e-12,3.19361904e-14
3.0628,3.81719754e-12,3.4070855400000004e-14
3.06312,4.049984159999999e-12,3.7020618000000005e-14
3.06324,4.09298184e-12,3.75744294e-14
3.06353,4.15443456e-12,2.1268312199999998e-14
3.06375,4.182469560000001e-12,2.0226051e-14
3.06404,4.22910378e-12,2.1543696e-14
3.06418,4.20422472e-12,2.2683519000000002e-14
3.06445,4.1445502200000004e-12,2.49336882e-14
3.06481,4.0738219200000006e-12,2.1301633799999998e-14
3.06498,4.044809700000001e-12,2.19212874e-14
3.0653200000000003,3.88534662e-12,2.10733488e-14
3.06547,3.80710494e-12,2.09679372e-14
3.06583,3.6278091e-12,2.03679882e-14
3.06603,3.54072438e-12,2.0095648200000002e-14
3.0662,3.3947661600000004e-12,2.29539366e-14
3.06658,3.25255662e-12,1.85013378e-14
3.06707,3.04000326e-12,2.01632526e-14
3.06758,2.9126763e-12,1.9810011599999998e-14
3.06787,2.8137688200000003e-12,2.02995828e-14
3.06913,2.6627643e-12,1.98851454e-14
3.06998,2.64382866e-12,1.86134778e-14
3.07095,2.6019043200000003e-12,1.63290258e-14
3.07209,2.7125064e-12,1.97247852e-14
3.07245,2.75024952e-12,1.69238484e-14
3.07279,2.85370668e-12,2.0856918599999998e-14
3.07309,3.0158451e-12,2.3869960199999998e-14
3.07328,3.1126059e-12,2.2336365599999997e-14
3.07362,3.1396476599999998e-12,2.33328096e-14
3.07384,3.08590056e-12,2.4767720999999998e-14
3.0740100000000004,3.03356322e-12,2.2221021599999998e-14
3.0743,2.91711384e-12,2.3197440600000002e-14
3.07452,2.8749972600000003e-12,2.23148988e-14
3.07505,2.83076604e-12,2.09067408e-14
3.07537,2.79456084e-12,2.2623444e-14
3.07593,2.81710098e-12,2.17721412e-14
3.07644,2.79078012e-12,2.22932718e-14
3.0769699999999998,2.8377347399999997e-12,2.2891779e-14
3.0780100000000004,2.7411181200000002e-12,1.86363864e-14
3.08001,2.6879156999999997e-12,2.88553842e-14
3.08205,2.5562313000000002e-12,2.24222328e-14
3.0829,2.54412018e-12,2.11699494e-14
3.08356,2.5380485999999997e-12,2.18946942e-14
3.08506,2.5587945e-12,2.2169277000000003e-14
3.08604,2.5738533e-12,2.40793416e-14
3.08798,2.69547714e-12,2.1083601600000002e-14
3.08898,2.83554e-12,2.0811582e-14
3.08998,2.9573721e-12,2.1627480599999998e-14
3.09102,3.14193852e-12,2.1695085e-14
3.09197,3.2792299199999997e-12,2.47928724e-14
3.0930500000000003,3.48220332e-12,2.31572304e-14
3.0941199999999998,3.61143666e-12,2.45998314e-14
3.0950900000000003,3.76407522e-12,2.50131474e-14
3.09597,3.85349886e-12,2.5787394e-14
3.09799,3.92861664e-12,2.47419288e-14
3.0995999999999997,3.9687147e-12,3.0719151e-14
3.09994,4.0541013e-12,2.3349470399999997e-14
3.10065,4.24022166e-12,2.7541584e-14
3.1012600000000003,4.53537414e-12,2.7040478400000003e-14
3.10145,4.61726838e-12,3.08037366e-14
3.10175,4.69270656e-12,2.66475078e-14
3.10211,4.7104407e-12,3.01411494e-14
3.10231,4.64645682e-12,3.02600178e-14
3.10248,4.5039428999999995e-12,3.00219606e-14
3.1026700000000003,4.39825896e-12,3.14962812e-14
3.1030100000000003,4.30322832e-12,3.15815076e-14
3.10353,3.9678175800000004e-12,2.60224074e-14
3.10401,3.73259592e-12,2.5624470600000002e-14
3.10453,3.63006792e-12,2.55352392e-14
3.10506,3.48494274e-12,2.1282249599999998e-14
3.1053800000000003,3.48245964e-12,2.28778416e-14
3.1059200000000002,3.38036418e-12,2.30985972e-14
3.10658,3.29013954e-12,2.5571764800000003e-14
3.1070900000000004,3.2645075400000003e-12,2.5713381600000002e-14
3.1074499999999996,3.23975664e-12,2.6387663400000003e-14
3.10784,3.17109492e-12,2.6878035600000002e-14
3.112,2.83789494e-12,2.70060354e-14
3.11559,2.59871634e-12,2.52380682e-14
3.12001,2.4094880999999998e-12,2.41959672e-14
3.124,2.10968982e-12,2.2400125199999998e-14
3.1349,1.3371301260000002e-12,1.451551374e-14
3.13895,1.159418664e-12,1.434669498e-14
3.14273,1.019615328e-12,1.2939642360000001e-14
3.14764,8.766608580000001e-13,1.566204912e-14
3.15204,8.01578322e-13,1.4717622059999998e-14
3.157,8.203665780000002e-13,1.2665203739999999e-14
3.15782,7.961747760000002e-13,1.3633324379999999e-14
3.15836,7.85886732e-13,1.038345912e-14
3.15887,8.04665376e-13,1.3166870040000001e-14
3.15981,8.370129600000001e-13,1.63641096e-14
3.16087,7.97441958e-13,1.3283239320000002e-14
3.16166,8.21648178e-13,8.80962228e-15
3.1624899999999996,8.277598080000001e-13,1.239071706e-14
3.16316,8.26747344e-13,1.1190482639999999e-14
3.16392,8.469389520000001e-13,9.43300854e-15
3.16525,8.346227760000002e-13,9.093785039999999e-15
3.16661,8.52278418e-13,1.3092457139999999e-14
3.16764,8.66758896e-13,1.2648270599999999e-14
3.1689000000000003,9.1623987e-13,1.205259894e-14
3.1704299999999996,9.270902160000003e-13,1.3367824920000001e-14
3.17279,1.033342866e-12,1.60252866e-14
3.1738299999999997,1.083547944e-12,1.27725057e-14
3.17484,1.1533550939999998e-12,1.68440688e-14
3.17728,1.214974422e-12,1.547570448e-14
3.17815,1.432918512e-12,2.13067602e-14
3.18385,1.2540039479999994e-12,1.1365004520000001e-14
3.18385,1.33336062e-12,1.7480223e-14
3.1898299999999997,1.2628069379999998e-12,7.251821460000001e-15
3.19196,1.309694274e-12,1.0531035360000002e-14
3.19392,1.314655668e-12,1.95592986e-14
3.19493,1.405396152e-12,2.32647246e-14
3.1959,1.37397132e-12,2.07973242e-14
3.19699,1.416086298e-12,2.15430552e-14
3.1976,1.412384076e-12,1.4896180979999998e-14
3.19867,1.472431842e-12,2.26718244e-14
