,Yield,Yield_err
2.76384,4.5746711999999994e-12,1.68536808e-14
2.76405,4.63229514e-12,2.74233564e-14
2.76582,4.56283242e-12,2.3295643199999998e-14
2.76594,4.49622126e-12,1.6899497999999998e-14
2.76771,4.435345260000001e-12,1.62777618e-14
2.7696199999999997,4.371040979999999e-12,1.230537852e-14
2.76985,4.31500302e-12,1.65834234e-14
2.77186,4.2585966e-12,1.65127752e-14
2.7745300000000004,4.1737386600000005e-12,2.6508294e-14
2.77589,4.0252492799999995e-12,1.83270402e-14
2.77975,3.95535402e-12,2.06566686e-14
2.77993,3.4513167599999997e-12,1.234696644e-13
2.7837899999999998,3.86575416e-12,1.6598802599999998e-14
2.78776,3.8430378e-12,1.9952910000000003e-14
2.79012,3.81006864e-12,2.1370039199999997e-14
2.7917899999999998,3.8542518e-12,2.0878385400000002e-14
2.79588,3.86838144e-12,2.51280108e-14
2.7992199999999996,3.99352968e-12,2.01038184e-14
2.79973,3.94607844e-12,2.6304840000000005e-14
2.80191,4.03229808e-12,2.3901199200000003e-14
2.80191,4.11021936e-12,2.1468562200000002e-14
2.80263,4.18733964e-12,1.563468696e-14
2.80346,4.4002454400000005e-12,2.7432968400000002e-14
2.80355,4.223592900000001e-12,2.8601307e-14
2.80448,4.57861212e-12,1.9514282400000002e-14
2.8048,4.95766134e-12,3.01751118e-14
2.80506,5.14344528e-12,3.1347135000000005e-14
2.80527,5.2841169e-12,3.18503232e-14
2.8057800000000004,5.73383034e-12,1.96554186e-14
2.8058,5.64693786e-12,3.37892238e-14
2.80608,5.8408119e-12,3.26665422e-14
2.80624,5.84680338e-12,3.3155953200000004e-14
2.80647,5.721238619999999e-12,3.3780412800000004e-14
2.8070500000000003,5.2013095200000005e-12,3.2545911599999995e-14
2.80756,4.86868626e-12,2.8989311399999996e-14
2.8076999999999996,4.59575352e-12,2.12047128e-14
2.80803,4.63309614e-12,2.99251998e-14
2.80852,4.51392336e-12,2.99043738e-14
2.80905,4.362149879999999e-12,2.99787066e-14
2.8094,4.31211942e-12,3.18698676e-14
2.8094200000000003,4.2769715400000005e-12,1.71316278e-14
2.81165,4.1786568000000005e-12,1.88462484e-14
2.81386,4.15976922e-12,2.2246974000000002e-14
2.81595,4.17212064e-12,2.17452276e-14
2.81801,4.16268486e-12,2.05943508e-14
2.81957,4.16305332e-12,2.1915840599999997e-14
2.8217800000000004,4.11348744e-12,2.04684336e-14
2.82415,4.05780192e-12,1.98465372e-14
2.82637,3.992632560000001e-12,2.46973932e-14
2.82944,3.9177711e-12,1.95573762e-14
2.83205,3.9158647199999995e-12,1.67255208e-14
2.83464,3.81498678e-12,2.52742734e-14
2.83727,3.73648878e-12,2.16217134e-14
2.83963,3.74602068e-12,2.1167065799999998e-14
2.83993,3.77330274e-12,2.21087214e-14
2.84037,3.73020894e-12,2.1465198e-14
2.8407199999999997,3.7859745600000006e-12,2.88300726e-14
2.84105,3.94024716e-12,2.96655156e-14
2.84133,3.88550682e-12,3.1614028200000004e-14
2.84156,3.8087069400000004e-12,3.17817576e-14
2.8418,3.77274204e-12,3.21044004e-14
2.8418699999999997,3.6860738399999996e-12,1.9517967e-14
2.8434299999999997,3.65313672e-12,2.2133231999999998e-14
2.84642,3.55334814e-12,2.49841512e-14
2.85147,3.48912396e-12,2.11470408e-14
2.85371,3.448385100000001e-12,2.29363146e-14
2.8556999999999997,3.41857188e-12,1.9343669399999998e-14
2.85802,3.43130778e-12,2.23618374e-14
2.85846,3.4514289e-12,2.90043702e-14
2.85898,3.4453893600000002e-12,2.1366034200000002e-14
2.8594,3.42374634e-12,2.91270834e-14
2.85947,3.40586802e-12,2.2388430599999998e-14
2.86179,3.44428398e-12,1.034853552e-14
2.86594,3.5045352e-12,3.28448448e-14
2.8675300000000004,3.5819278200000004e-12,2.78504496e-14
2.86896,3.71019996e-12,2.95621866e-14
2.86985,3.83012568e-12,3.00250044e-14
2.87044,3.78901836e-12,3.4551135e-14
2.87098,3.90404196e-12,2.52055476e-14
2.8710999999999998,3.8631268799999996e-12,3.2080530600000006e-14
2.87156,3.92624568e-12,3.13681212e-14
2.8719200000000003,3.9664879200000006e-12,3.36839724e-14
2.87203,4.0336277399999995e-12,3.56478642e-14
2.87225,3.9247398e-12,3.36915018e-14
2.8725,3.9124845e-12,3.6930105e-14
2.87281,3.9562511400000004e-12,4.2620409e-14
2.8729699999999996,3.90360942e-12,3.15350496e-14
2.8731799999999996,3.8012416199999995e-12,3.6184213799999996e-14
2.87337,3.91951728e-12,3.69929034e-14
2.87386,3.78169722e-12,2.93705874e-14
2.87398,3.81578778e-12,4.25816406e-14
2.87487,3.76952202e-12,4.01544504e-14
2.87584,3.76306596e-12,2.15488224e-14
2.87602,3.75774732e-12,1.5228195480000002e-14
2.8769899999999997,3.7965798e-12,2.4432262200000003e-14
2.87795,3.8880700200000006e-12,3.120696e-14
2.87894,4.03441272e-12,3.71966778e-14
2.87894,4.0029174e-12,2.48776182e-14
2.87999,4.0576256999999995e-12,2.32158636e-14
2.8808200000000004,4.1720085000000005e-12,3.80295576e-14
2.88488,4.83357042e-12,4.06360116e-14
2.8887899999999997,5.2511958e-12,2.92866426e-14
2.89267,5.2837164e-12,4.12529418e-14
2.89673,4.669637760000001e-12,5.32354212e-14
2.90078,3.97190268e-12,4.7719254600000006e-14
2.90444,3.42422694e-12,2.43845226e-14
2.90481,3.3056469e-12,2.75481522e-14
2.9057600000000003,3.37924278e-12,5.46384528e-14
2.90595,3.4703164800000003e-12,4.5808709399999995e-14
2.90595,3.46627944e-12,3.22855866e-14
2.90644,3.4573883400000002e-12,5.37954804e-14
2.90675,3.44234556e-12,4.51217718e-14
2.90706,3.4359856200000002e-12,5.68820538e-14
2.90739,3.26691054e-12,3.6345375e-14
2.90788,3.28357134e-12,2.1959415e-14
2.9085,3.1948686e-12,2.67872022e-14
2.90904,3.1915044e-12,1.84295682e-14
2.90949,3.0578014799999996e-12,1.8407781e-14
2.91001,3.03550164e-12,1.8097313399999998e-14
2.91027,2.9700599400000003e-12,1.7856693e-14
2.9115,2.79438462e-12,1.62711936e-14
2.91247,2.64640788e-12,1.8088822800000002e-14
2.91341,2.5381287e-12,1.60739874e-14
2.9139299999999997,2.47943142e-12,1.503419328e-14
2.91445,2.51453124e-12,2.01092652e-14
2.91504,2.6879797800000005e-12,2.23477398e-14
2.91537,3.92534856e-12,3.6622521e-14
2.9154899999999997,4.03894638e-12,3.11922216e-14
2.91566,3.66194772e-12,4.16550438e-14
2.91585,3.24185526e-12,3.29175756e-14
2.9160399999999997,2.7779481e-12,2.70651492e-14
2.91648,2.4447321e-12,1.8519921e-14
2.91693,2.3641034400000003e-12,1.5707273580000002e-14
2.9174499999999997,2.2589802e-12,9.65708028e-15
2.9179299999999997,2.1807225e-12,1.4631866999999998e-14
2.9184,2.13232608e-12,9.11334546e-15
2.91892,2.1201348600000002e-12,9.255779280000001e-15
2.91946,2.04368742e-12,8.10166644e-15
2.91991,2.03537304e-12,9.61805556e-15
2.9204299999999996,2.00238786e-12,9.51621642e-15
2.92084,1.98260316e-12,1.01256012e-14
2.92143,1.96770456e-12,8.892557819999999e-15
2.9219,1.93452714e-12,9.915450839999999e-15
2.9224699999999997,1.8873161999999995e-12,9.940169700000001e-15
2.92297,1.8944451e-12,1.1598976620000002e-14
2.92346,1.8674514e-12,1.1207896379999999e-14
2.92583,1.76682978e-12,9.772728660000002e-15
2.92979,1.66673682e-12,1.05345117e-14
2.93966,1.4403469860000001e-12,9.33970806e-15
2.95006,1.284608556e-12,9.515159099999999e-15
2.9596999999999998,1.1593834200000002e-12,9.510721560000001e-15
2.96984,1.0896002999999999e-12,8.35245954e-15
2.97979,1.0234425060000002e-12,9.500388660000002e-15
2.9896700000000003,9.78206832e-13,9.508270500000001e-15
2.99885,9.48946302e-13,1.67346522e-14
2.99993,9.182391660000001e-13,1.3492508579999999e-14
3.00403,9.3457476e-13,1.2705574139999999e-14
3.00807,1.00110582e-12,1.546929648e-14
3.0100100000000003,1.0388056859999999e-12,1.2690419220000001e-14
3.01128,1.024972416e-12,1.8351711e-14
3.0117399999999996,1.0376458380000001e-12,1.8154024199999998e-14
3.0120500000000003,1.0841839379999996e-12,1.9162162800000002e-14
3.01229,1.0896275339999998e-12,1.68740262e-14
3.0124899999999997,1.1293747560000002e-12,1.9441071e-14
3.01268,1.099000836e-12,1.6528795200000002e-14
3.01299,1.0928187179999999e-12,1.85442714e-14
3.01352,1.0741442039999998e-12,1.79779644e-14
3.01388,1.0683321479999998e-12,1.79901396e-14
3.01436,1.0633130820000002e-12,1.7014361400000002e-14
3.01501,1.061063874e-12,1.9264851e-14
3.0155100000000004,1.038491694e-12,1.458899748e-14
3.01607,1.019458332e-12,1.380986478e-14
3.0165,1.025747784e-12,1.563777882e-14
3.01703,1.0119033e-12,1.28231289e-14
3.0175300000000003,1.041714918e-12,1.1570140620000001e-14
3.01809,1.022667138e-12,1.2438777060000001e-14
3.01857,1.0416908879999999e-12,1.6417456199999998e-14
3.01898,1.0256949179999999e-12,1.66161042e-14
3.02004,1.032383268e-12,1.7827055999999998e-14
3.0221799999999996,1.04865318e-12,1.7717479200000002e-14
3.02586,1.05490098e-12,1.68623316e-14
3.0299099999999997,1.117534374e-12,1.6311243600000002e-14
3.0320300000000002,1.13155668e-12,1.3191765120000001e-14
3.033,1.171858194e-12,1.84595256e-14
3.0336,1.217353392e-12,1.7728533e-14
3.0339899999999997,1.2832965179999998e-12,1.581463962e-14
3.03432,1.352054358e-12,1.371895128e-14
3.03452,1.585614744e-12,1.9737441e-14
3.03483,2.01417858e-12,2.66478282e-14
3.03505,2.36682684e-12,2.95014708e-14
3.03594,1.5540056819999999e-12,2.2350303e-14
3.0369800000000002,1.280052468e-12,1.89918702e-14
3.0379899999999997,1.2714801660000001e-12,1.98066474e-14
3.03898,1.248058926e-12,2.01413052e-14
3.04002,1.2858004439999999e-12,1.555159122e-14
3.04202,1.317561696e-12,1.8182379600000002e-14
3.0459099999999997,1.400913756e-12,2.02403088e-14
3.05,1.4413194000000002e-12,1.97949528e-14
3.0540100000000003,1.6655994000000001e-12,2.11209282e-14
3.0580100000000003,2.0672047799999997e-12,2.4020067600000002e-14
3.05997,2.51389044e-12,2.5616620799999998e-14
3.06048,2.77677864e-12,2.87788086e-14
3.06096,2.9536234200000002e-12,3.15573174e-14
3.0613,3.0291897600000003e-12,2.92398642e-14
3.06147,3.1502048400000003e-12,3.27572154e-14
3.06178,3.21194592e-12,3.24975312e-14
3.062,3.4555941e-12,3.36493692e-14
3.06227,3.5771378399999997e-12,3.3837604200000006e-14
3.06258,3.84973416e-12,3.18456774e-14
3.0628,3.8899764e-12,3.40947252e-14
3.06312,3.9837735e-12,3.648555e-14
3.06324,4.1056056e-12,3.71838618e-14
3.06353,4.14703332e-12,2.11404726e-14
3.06375,4.17003804e-12,2.00745018e-14
3.06404,4.234422420000001e-12,2.1467280600000003e-14
3.06418,4.216303800000001e-12,2.2638182399999998e-14
3.06445,4.2523808400000005e-12,2.5088922e-14
3.06481,4.07955708e-12,2.12083974e-14
3.06498,4.08107898e-12,2.18618532e-14
3.0653200000000003,3.92635782e-12,2.1152808e-14
3.06547,3.85247358e-12,2.0924202599999998e-14
3.06583,3.6524799e-12,2.0329059600000002e-14
3.06603,3.54247056e-12,2.0013786e-14
3.0662,3.456395100000001e-12,2.29869378e-14
3.06658,3.2963553e-12,1.8459846e-14
3.06707,3.08236014e-12,2.01448296e-14
3.06758,2.95514532e-12,1.9828755e-14
3.06787,2.84990994e-12,2.0327137199999998e-14
3.06913,2.7372573000000005e-12,1.99956834e-14
3.06998,2.6728569e-12,1.8748206e-14
3.07095,2.6447257800000004e-12,1.6249726800000002e-14
3.07209,2.7483912e-12,1.98588726e-14
3.07245,2.7604863e-12,1.7090776800000002e-14
3.07279,2.88294318e-12,2.12426802e-14
3.07309,3.05161776e-12,2.4519411e-14
3.07328,3.21771312e-12,2.33847144e-14
3.07362,3.25835586e-12,2.4480963e-14
3.07384,3.2009081400000004e-12,2.5929010799999998e-14
3.0740100000000004,3.12495732e-12,2.299671e-14
3.0743,3.0216123000000002e-12,2.3882616e-14
3.07452,2.9693390399999997e-12,2.28153636e-14
3.07505,2.87211366e-12,2.11361472e-14
3.07537,2.87528562e-12,2.2954096799999997e-14
3.07593,2.91490308e-12,2.20960656e-14
3.07644,2.91358944e-12,2.2643469e-14
3.0769699999999998,2.83968918e-12,2.2906998000000004e-14
3.0780100000000004,2.79999162e-12,1.88441658e-14
3.08001,2.70246186e-12,2.9082708e-14
3.08205,2.56871088e-12,2.2311855000000002e-14
3.0829,2.49389748e-12,2.09511162e-14
3.08356,2.5329862800000002e-12,2.18323764e-14
3.08506,2.48883516e-12,2.19608568e-14
3.08604,2.56614768e-12,2.40151014e-14
3.08798,2.6494997399999997e-12,2.09560824e-14
3.08898,2.78655084e-12,2.0634721199999998e-14
3.08998,2.92424274e-12,2.1472086600000002e-14
3.09102,3.0697363800000004e-12,2.13871806e-14
3.09197,3.27421566e-12,2.4653498400000002e-14
3.0930500000000003,3.38444928e-12,2.28177666e-14
3.0941199999999998,3.61560186e-12,2.44846476e-14
3.0950900000000003,3.70970334e-12,2.4817703400000002e-14
3.09597,3.76889724e-12,2.5601882399999998e-14
3.09799,3.94337106e-12,2.4648692400000003e-14
3.0995999999999997,4.0031576999999996e-12,3.06512262e-14
3.09994,4.04082072e-12,2.31639588e-14
3.10065,4.28661558e-12,2.7664457399999998e-14
3.1012600000000003,4.51749582e-12,2.6911837800000003e-14
3.10145,4.6119016800000006e-12,3.07298844e-14
3.10175,4.7337177600000006e-12,2.67192774e-14
3.10211,4.720853699999999e-12,3.02326236e-14
3.10231,4.63607586e-12,3.04288686e-14
3.10248,4.5493596e-12,3.03857748e-14
3.1026700000000003,4.4658153e-12,3.17817576e-14
3.1030100000000003,4.259285460000001e-12,3.16372572e-14
3.10353,3.96957978e-12,2.59999794e-14
3.10401,3.76610976e-12,2.5691274e-14
3.10453,3.63759732e-12,2.55043206e-14
3.10506,3.492808560000001e-12,2.12290632e-14
3.1053800000000003,3.44660688e-12,2.26934514e-14
3.1059200000000002,3.3818380200000003e-12,2.30660766e-14
3.10658,3.33033372e-12,2.5551259200000003e-14
3.1070900000000004,3.22713288e-12,2.53825686e-14
3.1074499999999996,3.12987546e-12,2.59089858e-14
3.10784,3.22678044e-12,2.69309016e-14
3.112,2.87169714e-12,2.69866512e-14
3.11559,2.59310934e-12,2.49806268e-14
3.12001,2.28896964e-12,2.34351774e-14
3.124,2.0479968000000003e-12,2.20052322e-14
3.1349,1.280507436e-12,1.4213008079999998e-14
3.13895,1.0517786820000002e-12,1.3737854879999998e-14
3.14273,9.581385780000003e-13,1.255468176e-14
3.14764,8.73094806e-13,1.553994468e-14
3.15204,8.10281988e-13,1.460330334e-14
3.157,7.99883406e-13,1.248087762e-14
3.15782,8.1184554e-13,1.368841716e-14
3.15836,7.996511160000001e-13,1.03890501e-14
3.15887,7.925094e-13,1.30428432e-14
3.15981,8.0651889e-13,1.6027529400000002e-14
3.16087,7.84621152e-13,1.33132608e-14
3.16166,7.986995280000001e-13,8.653299119999999e-15
3.1624899999999996,8.19336492e-13,1.2265456679999999e-14
3.16316,8.02587582e-13,1.0973603879999999e-14
3.16392,8.48920626e-13,9.41392872e-15
3.16525,8.3347254e-13,9.05384718e-15
3.16661,8.953578000000001e-13,1.3219800120000002e-14
3.16764,8.87887674e-13,1.264013244e-14
3.1689000000000003,8.965256580000001e-13,1.207272006e-14
3.1704299999999996,9.4541229e-13,1.33423371e-14
3.17279,1.0187646660000001e-12,1.5752401920000002e-14
3.1738299999999997,1.109054988e-12,1.28337822e-14
3.17484,1.1575347120000001e-12,1.67381766e-14
3.17728,1.23736878e-12,1.559425248e-14
3.17815,1.444533012e-12,2.1296667600000002e-14
3.18385,1.280593944e-12,1.136172042e-14
3.18385,1.34052156e-12,1.7391312e-14
3.1898299999999997,1.2770567279999998e-12,7.23924576e-15
3.19196,1.3141766700000002e-12,1.0465032960000001e-14
3.19392,1.35856008e-12,1.9827954e-14
3.19493,1.382215212e-12,2.2988860200000002e-14
3.1959,1.412893512e-12,2.08513116e-14
3.19699,1.45161225e-12,2.1630844799999998e-14
3.1976,1.423271268e-12,1.484434026e-14
3.19867,1.494725274e-12,2.2685121e-14
