,Yield,Yield_err
3.1026700000000003,0.110422,0.00125118
3.1030100000000003,0.087094,0.00115005
3.10353,0.05686090000000001,0.00083338
3.10401,0.040346,0.000729339
3.10453,0.034364,0.000667654
3.1048899999999997,0.0240306,0.000546437
3.10506,0.0264953,0.000553538
3.1053800000000003,0.0252568,0.000560389
3.1059200000000002,0.0233076,0.0005822690000000001
3.10658,0.0227035,0.000609776
3.1070900000000004,0.022685,0.00060408
3.1074499999999996,0.0219568,0.000610785
3.10784,0.0209232,0.000641576
3.10882,0.0206687,0.000547189
3.112,0.0214784,0.000653093
3.1127800000000003,0.0226915,0.000533894
3.11559,0.0237589,0.0006643039999999999
3.11669,0.0246154,0.000580265
3.12001,0.0281169,0.000713325
3.12075,0.0273344,0.000512388
3.124,0.0286036,0.000713003
3.12473,0.0271356,0.000621555
3.12789,0.0274904,0.000599061
3.12882,0.0265483,0.000574607
3.13272,0.0228102,0.000757305
3.1349,0.0240539,0.00051272
3.13676,0.0211148,0.000547476
3.13895,0.0208866,0.000514796
3.14093,0.0175584,0.000534168
3.14273,0.0185426,0.000467656
3.14278,0.0165131,0.000432565
3.1468000000000003,0.0154589,0.000510371
3.14764,0.0150643,0.000576114
3.15086,0.0134744,0.0005501740000000001
3.15204,0.0136411,0.0005180440000000001
3.1529000000000003,0.0132758,0.000483929
3.15511,0.0131662,0.000553374
3.1560900000000003,0.0130298,0.000674285
3.157,0.0127136,0.000339153
3.157,0.0135831,0.000428474
3.15782,0.0132186,0.000481207
3.15821,0.012827,0.000653857
3.15836,0.0142598,0.000372799
3.15887,0.0147999,0.000461785
3.15905,0.0160407,0.000743408
3.15919,0.0180462,0.000717365
3.15956,0.0329695,0.000929198
3.1597600000000003,0.0661047,0.00117079
3.15981,0.0175117,0.0006292159999999999
3.16079,0.0508679,0.00108621
3.16087,0.0509056,0.000723682
3.16166,0.0201389,0.000362561
3.16183,0.0180576,0.000729852
3.1624899999999996,0.0159302,0.000469099
3.1630100000000003,0.0147743,0.0005780340000000001
3.16316,0.0160133,0.000409067
3.1637,0.0144861,0.000682286
3.16392,0.0151906,0.000348083
3.16488,0.0152101,0.000737633
3.16525,0.0154596,0.000336757
3.1659200000000003,0.0144021,0.0007314369999999999
3.16661,0.0157709,0.000470839
3.1671,0.0161763,0.0007724730000000001
3.16764,0.0162739,0.000457907
3.16808,0.0176075,0.0007154139999999999
3.1689000000000003,0.0194163,0.000460486
3.16897,0.0199943,0.00078703
3.17003,0.0228593,0.0008308739999999999
3.1704299999999996,0.0236716,0.000523661
3.17104,0.0268384,0.0007986810000000001
3.172,0.0316813,0.0008966930000000001
3.17279,0.0342834,0.0006976010000000001
3.17292,0.0376826,0.0009524830000000001
3.1738299999999997,0.0398847,0.00059475
3.1740500000000003,0.0449711,0.00103378
3.17462,0.0493357,0.00106746
3.17484,0.0478267,0.000820413
3.17509,0.0517173,0.00107853
3.1759299999999997,0.0607171,0.00118746
3.17709,0.0639057,0.00121645
3.17728,0.0569937,0.0007948930000000001
3.17763,0.06370930000000001,0.00119838
3.1778299999999997,0.0630478,0.0012466
3.17815,0.0546403,0.00102031
3.1784899999999996,0.061714,0.00120301
3.1788600000000002,0.05627909999999999,0.00117239
3.17983,0.0504937,0.0009579969999999999
3.1811100000000003,0.0395994,0.00101994
3.18198,0.0369218,0.0009472269999999999
3.1829899999999998,0.0302449,0.00087481
3.18385,0.0202733,0.000388665
3.18385,0.0277499,0.000671165
3.18398,0.024947,0.0008334169999999999
3.18499,0.021659,0.000746281
3.186,0.0171154,0.0007249089999999999
3.18704,0.017843,0.0006961480000000001
3.18805,0.0138602,0.000657385
3.18892,0.0125,0.000622215
3.1898299999999997,0.0131465,0.00021253
3.18993,0.0119877,0.000591924
3.191,0.009778700000000001,0.00057969
3.19196,0.0117598,0.000295016
3.1919899999999997,0.011045,0.0005328409999999999
3.19298,0.0113205,0.00057888
3.1938400000000002,0.00905765,0.000525099
3.19392,0.00990001,0.000537383
3.19493,0.00968898,0.000640857
3.1950100000000003,0.00885241,0.000566643
3.1959,0.00831202,0.000458672
3.196,0.00891096,0.0006580819999999999
3.19699,0.00854483,0.000505398
3.19699,0.00775232,0.000479138
3.1976,0.00861354,0.000337265
3.1979499999999996,0.00893759,0.000619871
3.19867,0.00714437,0.000537465
3.19892,0.00700539,0.000498152
3.2005,0.00809998,0.000491343
