,Yield,Yield_err
3.1030100000000003,0.06755069999999999,0.00104792
3.10353,0.0471955,0.000763715
3.10401,0.03463450000000001,0.000696315
3.10453,0.0275517,0.0006375209999999999
3.1048899999999997,0.0244043,0.000576868
3.10506,0.0265188,0.000528798
3.1053800000000003,0.0232836,0.000535194
3.1059200000000002,0.0231312,0.000561254
3.10658,0.0222703,0.000605629
3.1070900000000004,0.0220107,0.0006420880000000001
3.1074499999999996,0.0208248,0.0006475890000000001
3.10784,0.0207584,0.000662717
3.10882,0.0223218,0.00056111
3.112,0.0217865,0.000692464
3.1127800000000003,0.0231354,0.000577436
3.11559,0.0227097,0.00068504
3.11669,0.025212,0.000616875
3.12001,0.0246351,0.000642669
3.12075,0.0271464,0.000548215
3.124,0.0276705,0.000697192
3.12473,0.0279681,0.000689985
3.12789,0.02518,0.000598977
3.12882,0.0238793,0.000583954
3.13272,0.0210023,0.000752912
3.1349,0.020999,0.000485674
3.13676,0.0197575,0.000651136
3.13895,0.0191603,0.000481151
3.14093,0.0163945,0.000593142
3.14273,0.0164868,0.000458756
3.14278,0.0165115,0.000451941
3.1468000000000003,0.0140916,0.000563252
3.14764,0.0123943,0.0005446019999999999
3.15086,0.0124432,0.000558982
3.15204,0.0119192,0.000500165
3.1529000000000003,0.0123409,0.0005306309999999999
3.15511,0.0110105,0.000582198
3.1560900000000003,0.0138747,0.0007943269999999999
3.157,0.0125935,0.000379492
3.157,0.0118193,0.000439737
3.15782,0.0109203,0.0004603019999999999
3.15821,0.011896,0.000742978
3.15836,0.0108958,0.000348797
3.15887,0.0119624,0.000461611
3.15905,0.0147724,0.000787453
3.15919,0.016687,0.000775442
3.15956,0.0331226,0.000982279
3.1597600000000003,0.0624706,0.00122337
3.15981,0.0150814,0.00059337
3.16079,0.0518428,0.00112852
3.16087,0.041545,0.0007034789999999999
3.16166,0.017243,0.000343702
3.16183,0.0164167,0.0007556630000000001
3.1624899999999996,0.0140659,0.000448775
3.1630100000000003,0.0140965,0.000612527
3.16316,0.0134261,0.000390335
3.1637,0.0140284,0.000721941
3.16392,0.012515,0.000329945
3.16488,0.0139824,0.000776132
3.16525,0.0136,0.000326099
3.1659200000000003,0.0142391,0.00070159
3.16661,0.01415,0.000453486
3.1671,0.0152198,0.0007495939999999999
3.16764,0.0143431,0.000435608
3.16808,0.0167451,0.000791305
3.1689000000000003,0.0158448,0.00044499
3.16897,0.017791,0.0007858860000000001
3.17003,0.0215091,0.0008801839999999999
3.1704299999999996,0.0192685,0.0005021930000000001
3.17104,0.022955,0.000863756
3.172,0.025084,0.00090687
3.17279,0.0263869,0.000690667
3.17292,0.0350473,0.0010369
3.1738299999999997,0.0320248,0.0005667999999999999
3.1740500000000003,0.0410063,0.00107821
3.17462,0.0447155,0.00105845
3.17484,0.03900630000000001,0.000764028
3.17509,0.0471891,0.00110332
3.1759299999999997,0.0541025,0.00121856
3.17709,0.0560114,0.00124253
3.17728,0.0440756,0.000725998
3.17763,0.058017,0.00121933
3.1778299999999997,0.0553244,0.00122595
3.17815,0.0420296,0.00092057
3.1784899999999996,0.0532361,0.00120901
3.1788600000000002,0.0505028,0.00115775
3.17983,0.0455922,0.00100242
3.1811100000000003,0.0379548,0.00110557
3.18198,0.032907,0.0009698069999999999
3.1829899999999998,0.0298274,0.0009031369999999999
3.18385,0.0165723,0.000383888
3.18385,0.0223002,0.000599624
3.18398,0.0221356,0.000829992
3.18499,0.0209747,0.000853174
3.186,0.0185214,0.000810573
3.18704,0.0148814,0.000745507
3.18805,0.012998,0.000703938
3.18892,0.0144743,0.00074413
3.1898299999999997,0.0111775,0.000208959
3.18993,0.0118557,0.0007290860000000001
3.191,0.00915944,0.0006169109999999999
3.19196,0.0101745,0.00029631
3.1919899999999997,0.00891431,0.000569671
3.19298,0.00853525,0.0006196730000000001
3.1938400000000002,0.008373899999999998,0.000568257
3.19392,0.00747328,0.000487752
3.19493,0.00579716,0.000576364
3.1950100000000003,0.00904002,0.000661129
3.1959,0.00687849,0.000487688
3.196,0.00699492,0.000690732
3.19699,0.0079387,0.000745593
3.19699,0.0063582,0.000490869
3.1976,0.0071738,0.000365639
3.1979499999999996,0.00778948,0.0006563010000000001
3.19867,0.00585249,0.000463768
3.19892,0.00753038,0.000611222
3.2005,0.00667985,0.0005306390000000001
