,Yield,Yield_err
3.10231,0.105536,0.0011334
3.10248,0.108972,0.00116594
3.1026700000000003,0.105542,0.00122203
3.1030100000000003,0.08986330000000001,0.00116243
3.10353,0.05682190000000001,0.0008103639999999999
3.10401,0.0406481,0.000707872
3.10453,0.0324587,0.000667409
3.1048899999999997,0.0245753,0.0005487959999999999
3.10506,0.0293913,0.000520348
3.1053800000000003,0.0275311,0.00055684
3.1059200000000002,0.0244999,0.000559997
3.10658,0.0233992,0.000615251
3.1070900000000004,0.0229981,0.0005878719999999999
3.1074499999999996,0.0228764,0.000640654
3.10784,0.0221448,0.0006222690000000001
3.10882,0.0234566,0.000561493
3.112,0.0240535,0.000676123
3.1127800000000003,0.0243483,0.000520698
3.11559,0.025332,0.00067018
3.11669,0.0277261,0.00059584
3.12001,0.0289105,0.000700357
3.12075,0.0289788,0.0004956219999999999
3.124,0.029392,0.000702035
3.12473,0.0290284,0.00062207
3.12789,0.0280005,0.000578541
3.12882,0.027475,0.000587574
3.13272,0.0243287,0.00075845
3.1349,0.0242024,0.000500868
3.13676,0.022707,0.000581532
3.13895,0.0211784,0.000485714
3.14093,0.0191681,0.000545524
3.14273,0.0177283,0.000433436
3.14278,0.0183138,0.000464226
3.1468000000000003,0.0156033,0.000512409
3.14764,0.0144839,0.0005308509999999999
3.15086,0.0136756,0.000489676
3.15204,0.0135609,0.000505748
3.1529000000000003,0.0142547,0.0005054009999999999
3.15511,0.0131205,0.000563271
3.1560900000000003,0.0130666,0.000658886
3.157,0.0131622,0.000333783
3.157,0.0132206,0.000410452
3.15782,0.0127612,0.000452413
3.15821,0.0157841,0.000715197
3.15836,0.01296,0.0003512880000000001
3.15887,0.0129231,0.000456658
3.15905,0.0158333,0.000704498
3.15919,0.0174135,0.0006682869999999999
3.15956,0.0331292,0.0009133539999999999
3.1597600000000003,0.0619519,0.00109055
3.15981,0.0174661,0.000593665
3.16079,0.0485498,0.00103481
3.16087,0.0458778,0.0006850119999999999
3.16166,0.0190634,0.000337312
3.16183,0.017738,0.00076041
3.1624899999999996,0.0163804,0.000422892
3.1630100000000003,0.0158503,0.000592958
3.16316,0.0149622,0.000394053
3.1637,0.0151996,0.000713535
3.16392,0.0155736,0.000323608
3.16488,0.0163623,0.0007172999999999999
3.16525,0.015461,0.000303801
3.1659200000000003,0.0163433,0.0007256989999999999
3.16661,0.0157225,0.00045292
3.1671,0.0186318,0.000769406
3.16764,0.0163232,0.000441641
3.16808,0.0177539,0.0007309080000000001
3.1689000000000003,0.0187534,0.000455554
3.16897,0.0207866,0.000737424
3.17003,0.0217266,0.00078669
3.1704299999999996,0.0220012,0.000502159
3.17104,0.0282312,0.0008275719999999999
3.172,0.0317618,0.000881197
3.17279,0.03183809999999999,0.000682065
3.17292,0.0378479,0.000946551
3.1738299999999997,0.03867130000000001,0.000561703
3.1740500000000003,0.04732749999999999,0.00105836
3.17462,0.0491697,0.00105445
3.17484,0.0465027,0.000770027
3.17509,0.05471090000000001,0.00109835
3.1759299999999997,0.06034249999999999,0.00115346
3.17709,0.0659068,0.00118843
3.17728,0.0547426,0.0007643869999999999
3.17763,0.0635765,0.00121212
3.1778299999999997,0.0640693,0.0012101
3.17815,0.053345,0.00097621
3.1784899999999996,0.0584769,0.00114166
3.1788600000000002,0.0587679,0.00113928
3.17983,0.05185069999999999,0.000970206
3.1811100000000003,0.04428030000000001,0.00106241
3.18198,0.0379805,0.000957571
3.1829899999999998,0.0310874,0.000890851
3.18385,0.0202401,0.000387032
3.18385,0.0279791,0.000657925
3.18398,0.0272734,0.000853083
3.18499,0.0212218,0.000738435
3.186,0.0208374,0.0007670730000000001
3.18704,0.0173508,0.0006589380000000001
3.18805,0.0152956,0.000625591
3.18892,0.0137383,0.0006161119999999999
3.1898299999999997,0.0128494,0.00020734
3.18993,0.0126044,0.000613126
3.191,0.0118153,0.000613179
3.19196,0.0113619,0.000267552
3.1919899999999997,0.0101852,0.0005078659999999999
3.19298,0.0110314,0.00060454
3.1938400000000002,0.00984121,0.000511715
3.19392,0.00925079,0.000466982
3.19493,0.00695586,0.000529475
3.1950100000000003,0.00957315,0.000584718
3.1959,0.00870609,0.000484804
3.196,0.0100663,0.000622749
3.19699,0.00855974,0.000561826
3.19699,0.00758399,0.000467683
3.1976,0.00816747,0.000336076
3.1979499999999996,0.008526899999999999,0.00059955
3.19867,0.00748017,0.000470761
3.19892,0.00933411,0.000532247
3.2005,0.00854292,0.000476797
