,Yield,Yield_err
3.09994,0.023518,0.000636409
3.09997,0.0305938,0.0007686269999999999
3.1005,0.04437530000000001,0.0015256
3.10065,0.029087,0.000791438
3.1007,0.0522548,0.0008596610000000001
3.1012600000000003,0.0390569,0.000821479
3.10145,0.0427843,0.000926594
3.10175,0.0540908,0.0008965189999999999
3.10211,0.0796748,0.00117469
3.10231,0.0953611,0.00119326
3.10248,0.100959,0.00124099
3.1026700000000003,0.0951284,0.00130669
3.1030100000000003,0.0796272,0.00124379
3.10353,0.0535086,0.0009670999999999999
3.10401,0.0370769,0.00081733
3.10453,0.0310009,0.000773867
3.1048899999999997,0.0246383,0.000626735
3.10506,0.0267424,0.000601073
3.1053800000000003,0.0251435,0.00068121
3.1059200000000002,0.0251693,0.00068548
3.10658,0.0236779,0.000728006
3.1070900000000004,0.024291,0.000728006
3.1074499999999996,0.0235371,0.00076863
3.10784,0.0222056,0.000766526
3.10882,0.0226739,0.0005925269999999999
3.112,0.0246961,0.000819202
3.1127800000000003,0.0246443,0.000625449
3.11559,0.0261986,0.0008309480000000001
3.11669,0.0269318,0.000620661
3.12001,0.0291974,0.000888436
3.12075,0.029328,0.000568729
3.124,0.0311241,0.000849037
3.12473,0.0289728,0.000682164
3.12789,0.0298381,0.000710295
3.12882,0.0279359,0.000627933
3.13272,0.0259115,0.000862609
3.1349,0.02603,0.000628689
3.13676,0.0221495,0.00061057
3.13895,0.0229507,0.00061137
3.14093,0.0193515,0.000590668
3.14273,0.0200711,0.000615861
3.14278,0.0193386,0.000528495
3.1468000000000003,0.0153769,0.000561438
3.14764,0.0168562,0.00065203
3.15086,0.0149535,0.000595948
3.15204,0.0145346,0.000644672
3.1529000000000003,0.0151327,0.000607663
3.15511,0.0128651,0.0006174430000000001
3.1560900000000003,0.0142057,0.000793104
3.157,0.0128938,0.000368588
3.157,0.0141132,0.00060086
3.15782,0.0133559,0.000579451
3.15821,0.0156444,0.0008412939999999999
3.15836,0.0144014,0.000487236
3.15887,0.0152287,0.000587674
3.15905,0.0166301,0.000791673
3.15919,0.0186193,0.000804822
3.15956,0.0313191,0.00101291
3.1597600000000003,0.0645357,0.00128523
3.15981,0.0184325,0.000735858
3.16079,0.0506546,0.00115324
3.16087,0.0504519,0.000883981
3.16166,0.020258,0.000415501
3.16183,0.0194669,0.000929119
3.1624899999999996,0.016283,0.00053443
3.1630100000000003,0.0158831,0.0006739189999999999
3.16316,0.0170434,0.000503786
3.1637,0.0170397,0.000768739
3.16392,0.0158106,0.000416453
3.16488,0.0147833,0.000742158
3.16525,0.0152553,0.000405357
3.1659200000000003,0.0160094,0.000863132
3.16661,0.0167905,0.00056619
3.1671,0.0169317,0.0008719839999999999
3.16764,0.0182887,0.000583879
3.16808,0.0198681,0.000804154
3.1689000000000003,0.0199479,0.0005691159999999999
3.16897,0.0199502,0.0008658110000000001
3.17003,0.0234764,0.0008875630000000001
3.1704299999999996,0.0232649,0.000659825
3.17104,0.0258994,0.000934083
3.172,0.0326704,0.00107856
3.17279,0.0328666,0.000802273
3.17292,0.0342604,0.00107891
3.1738299999999997,0.0401036,0.0006742180000000001
3.1740500000000003,0.0475605,0.00116646
3.17462,0.0512312,0.00120596
3.17484,0.05102619999999999,0.0009342
3.17509,0.0540165,0.00121548
3.1759299999999997,0.06281709999999999,0.0013594
3.17709,0.0645619,0.0013878
3.17728,0.0575144,0.00089155
3.17763,0.0651504,0.00136334
3.1778299999999997,0.0626953,0.00134537
3.17815,0.0575956,0.00115912
3.1784899999999996,0.0627102,0.00127354
3.1788600000000002,0.05777140000000001,0.00128539
3.17983,0.0501741,0.00110403
3.1811100000000003,0.0421617,0.00119093
3.18198,0.0369971,0.00107426
3.1829899999999998,0.03177,0.00100033
3.18385,0.0213454,0.00047523
3.18385,0.0286028,0.000842793
3.18398,0.0284881,0.00097786
3.18499,0.0223274,0.00081737
3.186,0.0191385,0.000815568
3.18704,0.0184752,0.0008244169999999999
3.18805,0.0155169,0.000785821
3.18892,0.0140493,0.000721599
3.1898299999999997,0.0136682,0.00025359
3.18993,0.0134456,0.0006734369999999999
3.191,0.0124737,0.0007101910000000001
3.19196,0.0112647,0.000319774
3.1919899999999997,0.0124024,0.000656885
3.19298,0.0117758,0.000719079
3.1938400000000002,0.00918703,0.000540939
3.19392,0.00881956,0.0005787440000000001
3.19493,0.00871435,0.000635895
3.1950100000000003,0.00866677,0.000574694
3.1959,0.00953096,0.000617516
3.196,0.0102881,0.0008120339999999999
3.19699,0.009238799999999998,0.000646995
3.19699,0.00830176,0.000532615
3.1976,0.00930364,0.000398443
3.1979499999999996,0.00852755,0.000632496
3.19867,0.00836197,0.000568266
3.19892,0.00869102,0.0007125969999999999
3.2005,0.00937222,0.000525581
