,Yield,Yield_err
3.1012600000000003,0.0407589,0.000737463
3.10145,0.046343,0.000839702
3.10175,0.0615444,0.0008355789999999999
3.10211,0.09487739999999999,0.00112421
3.10231,0.111916,0.00122141
3.10248,0.119941,0.00126021
3.1026700000000003,0.111741,0.00129577
3.1030100000000003,0.09627899999999999,0.00122389
3.10353,0.0588337,0.000886683
3.10401,0.0402223,0.000749982
3.10453,0.0320084,0.000687801
3.1048899999999997,0.0242506,0.000575916
3.10506,0.0282934,0.000575456
3.1053800000000003,0.0264803,0.000592986
3.1059200000000002,0.0255132,0.000592773
3.10658,0.0234068,0.0006238
3.1070900000000004,0.02274,0.0006546459999999999
3.1074499999999996,0.0224512,0.000656802
3.10784,0.0208804,0.0006609010000000001
3.10882,0.0227579,0.0006261390000000001
3.112,0.0245625,0.000728502
3.1127800000000003,0.0237059,0.0006050869999999999
3.11559,0.0261894,0.0007306760000000001
3.11669,0.0257371,0.0006069119999999999
3.12001,0.0276629,0.000720905
3.12075,0.0276134,0.000550324
3.124,0.0293806,0.0007087
3.12473,0.0288103,0.000703387
3.12789,0.0275814,0.000664367
3.12882,0.0282364,0.0006349530000000001
3.13272,0.0241382,0.0008358310000000001
3.1349,0.0254508,0.00052657
3.13676,0.0218781,0.000620996
3.13895,0.0216381,0.000520924
3.14093,0.0195543,0.000647138
3.14273,0.020068,0.000493222
3.14278,0.0180706,0.000488711
3.1468000000000003,0.0154639,0.000575601
3.14764,0.0171964,0.000592795
3.15086,0.0156227,0.000580572
3.15204,0.0137462,0.0005521419999999999
3.1529000000000003,0.0137648,0.000551478
3.15511,0.0134647,0.000629187
3.1560900000000003,0.0136521,0.000715357
3.157,0.0132383,0.000353382
3.157,0.0129317,0.00044476
3.15782,0.0138392,0.0005082919999999999
3.15821,0.014177,0.000704612
3.15836,0.0142493,0.000377405
3.15887,0.0149171,0.000484302
3.15905,0.016453,0.000792803
3.15919,0.0197636,0.0007644069999999999
3.15956,0.03889169999999999,0.00105414
3.1597600000000003,0.0756312,0.00128237
3.15981,0.019449,0.0006423490000000001
3.16079,0.06139149999999999,0.00122359
3.16087,0.05487190000000001,0.000785416
3.16166,0.0215438,0.000370958
3.16183,0.0205022,0.000814862
3.1624899999999996,0.0176255,0.000463212
3.1630100000000003,0.0165315,0.000640211
3.16316,0.0164186,0.00042762
3.1637,0.0156284,0.0007639880000000001
3.16392,0.0158206,0.000357944
3.16488,0.0152844,0.000774275
3.16525,0.0159919,0.000339859
3.1659200000000003,0.0169812,0.000836009
3.16661,0.0166837,0.000494554
3.1671,0.0201478,0.000822094
3.16764,0.0178441,0.000483588
3.16808,0.0195699,0.000834428
3.1689000000000003,0.0194399,0.000481734
3.16897,0.0205649,0.000871201
3.17003,0.0237558,0.000922793
3.1704299999999996,0.0241357,0.000552815
3.17104,0.0267159,0.00088887
3.172,0.0335525,0.0008990789999999999
3.17279,0.03466549999999999,0.000704805
3.17292,0.0408531,0.00109125
3.1738299999999997,0.0407871,0.0006031319999999999
3.1740500000000003,0.0450324,0.00107937
3.17462,0.0513617,0.00110221
3.17484,0.0498777,0.0008250789999999999
3.17509,0.0575374,0.00119919
3.1759299999999997,0.0624499,0.00121597
3.17709,0.067753,0.00129388
3.17728,0.05629540000000001,0.0008053460000000001
3.17763,0.0663155,0.00127876
3.1778299999999997,0.0673875,0.00135392
3.17815,0.05586519999999999,0.00103863
3.1784899999999996,0.0640332,0.00125888
3.1788600000000002,0.0632721,0.00133306
3.17983,0.0530309,0.0010229
3.1811100000000003,0.0440373,0.00112378
3.18198,0.0368332,0.000987576
3.1829899999999998,0.0311406,0.0009671110000000001
3.18385,0.0199963,0.000400517
3.18385,0.0274392,0.000683881
3.18398,0.0268857,0.000892436
3.18499,0.0207757,0.000806073
3.186,0.0177707,0.000739645
3.18704,0.0179838,0.0007570010000000001
3.18805,0.0154883,0.0006998169999999999
3.18892,0.0140432,0.000647598
3.1898299999999997,0.0129122,0.00022375
3.18993,0.0127362,0.000709859
3.191,0.0115748,0.000642323
3.19196,0.0107802,0.000284001
3.1919899999999997,0.0104162,0.0005575280000000001
3.19298,0.0105037,0.000666695
3.1938400000000002,0.00833944,0.000522031
3.19392,0.00942311,0.000513845
3.19493,0.00930214,0.000594858
3.1950100000000003,0.00881308,0.000548373
3.1959,0.00729251,0.000472143
3.196,0.0068277,0.000557603
3.19699,0.00859428,0.000698882
3.19699,0.00690483,0.000459723
3.1976,0.007590100000000001,0.00034293
3.1979499999999996,0.00788778,0.000637902
3.19867,0.00715427,0.00052553
3.19892,0.00780396,0.000607574
3.2005,0.00681743,0.000424217
