,Yield,Yield_err
3.1026700000000003,0.109868,0.00129566
3.1030100000000003,0.0916603,0.0012201
3.10353,0.0594763,0.0008767089999999999
3.10401,0.0411652,0.000794258
3.10453,0.03244030000000001,0.000738968
3.1048899999999997,0.0244177,0.000592045
3.10506,0.0284029,0.000584964
3.1053800000000003,0.0267298,0.000601624
3.1059200000000002,0.0256123,0.000609225
3.10658,0.0238282,0.000615089
3.1070900000000004,0.0226872,0.0006486230000000001
3.1074499999999996,0.0226303,0.0006610160000000001
3.10784,0.0223341,0.0006902880000000001
3.10882,0.0222104,0.000597625
3.112,0.0235372,0.0007371210000000001
3.1127800000000003,0.0236638,0.000585547
3.11559,0.0264157,0.000728393
3.11669,0.0254152,0.000596285
3.12001,0.0281343,0.000727565
3.12075,0.027541,0.0005594780000000001
3.124,0.0298348,0.000754017
3.12473,0.0283919,0.000681858
3.12789,0.0279518,0.0006316869999999999
3.12882,0.0270881,0.000607049
3.13272,0.0233764,0.000827995
3.1349,0.0231143,0.000519261
3.13676,0.0219906,0.000628049
3.13895,0.0213573,0.000545283
3.14093,0.0179087,0.000565901
3.14273,0.0192788,0.000493501
3.14278,0.0177716,0.000487989
3.1468000000000003,0.0147441,0.000572763
3.14764,0.015814,0.000579485
3.15086,0.0143173,0.000599503
3.15204,0.0125059,0.0005290480000000001
3.1529000000000003,0.0136568,0.000565792
3.15511,0.0137328,0.000587926
3.1560900000000003,0.0135302,0.000750948
3.157,0.0134042,0.000372358
3.157,0.0135875,0.0004667680000000001
3.15782,0.0131476,0.0004966819999999999
3.15821,0.0147886,0.000807672
3.15836,0.0134077,0.000394785
3.15887,0.0150332,0.000513019
3.15905,0.0182121,0.000782995
3.15919,0.0180134,0.0007991010000000001
3.15956,0.0367634,0.00107521
3.1597600000000003,0.0698475,0.00129973
3.15981,0.0188744,0.000699072
3.16079,0.05690930000000001,0.00119555
3.16087,0.0488098,0.000753825
3.16166,0.0197995,0.000374183
3.16183,0.0188212,0.000810855
3.1624899999999996,0.016679,0.000471091
3.1630100000000003,0.0152049,0.000638648
3.16316,0.0156101,0.000413699
3.1637,0.0151736,0.00074522
3.16392,0.0151624,0.000362666
3.16488,0.0158129,0.0007456930000000001
3.16525,0.0154617,0.00034842
3.1659200000000003,0.0166159,0.000780413
3.16661,0.0158804,0.000477181
3.1671,0.0193582,0.000873471
3.16764,0.0175991,0.0004909690000000001
3.16808,0.018253,0.0007769739999999999
3.1689000000000003,0.0202456,0.00048542
3.16897,0.0205644,0.000877854
3.17003,0.0241724,0.0008383589999999999
3.1704299999999996,0.0227612,0.000564816
3.17104,0.02724,0.0008865260000000001
3.172,0.0324117,0.000996629
3.17279,0.03304269999999999,0.000720029
3.17292,0.038906,0.00109677
3.1738299999999997,0.0399943,0.000618227
3.1740500000000003,0.04680119999999999,0.00105957
3.17462,0.05294049999999999,0.00114711
3.17484,0.0468741,0.000836658
3.17509,0.0555373,0.00120109
3.1759299999999997,0.0627125,0.00123081
3.17709,0.06813229999999999,0.00128103
3.17728,0.0577029,0.0007904510000000001
3.17763,0.0685095,0.0013133
3.1778299999999997,0.0662413,0.00127228
3.17815,0.05595880000000001,0.00103887
3.1784899999999996,0.0628822,0.00126635
3.1788600000000002,0.0620607,0.00125097
3.17983,0.0528267,0.00101726
3.1811100000000003,0.0421316,0.00109073
3.18198,0.0385014,0.00101704
3.1829899999999998,0.0315335,0.000965997
3.18385,0.0195076,0.000400304
3.18385,0.0282439,0.0006512180000000001
3.18398,0.0259834,0.0008767019999999999
3.18499,0.022306,0.000797482
3.186,0.0195692,0.0007511089999999999
3.18704,0.0170546,0.0007236139999999999
3.18805,0.0152514,0.0006955430000000001
3.18892,0.0142288,0.000729535
3.1898299999999997,0.0122931,0.000225961
3.18993,0.01329,0.0006960489999999999
3.191,0.0122285,0.000646614
3.19196,0.0113245,0.00029864
3.1919899999999997,0.0105167,0.000544688
3.19298,0.0112769,0.000561012
3.1938400000000002,0.00973574,0.000549205
3.19392,0.00878414,0.000479377
3.19493,0.00949404,0.000587132
3.1950100000000003,0.00925283,0.000541887
3.1959,0.00931372,0.000629558
3.196,0.00897089,0.0006507290000000001
3.19699,0.00859504,0.000580247
3.19699,0.00805023,0.0005368759999999999
3.1976,0.00825943,0.0003711880000000001
3.1979499999999996,0.00915318,0.000730847
3.19867,0.00749775,0.000529104
3.19892,0.00812195,0.000556113
3.2005,0.00789955,0.000475179
