,Yield,Yield_err
3.10882,0.0217973,0.000508869
3.112,0.0231956,0.0006348419999999999
3.1127800000000003,0.0232469,0.000485887
3.11559,0.0249084,0.00065105
3.11669,0.0258686,0.0005389559999999999
3.12001,0.0281772,0.0006517609999999999
3.12075,0.0266046,0.000478984
3.124,0.0276932,0.000652219
3.12473,0.0273004,0.00056687
3.12789,0.0284956,0.000539666
3.12882,0.0252472,0.0005432109999999999
3.13272,0.0234495,0.000694602
3.1349,0.0227101,0.000468845
3.13676,0.0207384,0.000522213
3.13895,0.0215825,0.000478022
3.14093,0.017509,0.000498445
3.14273,0.0188613,0.000438191
3.14278,0.0168262,0.000411606
3.1468000000000003,0.0151564,0.000471863
3.14764,0.0155666,0.000517135
3.15086,0.014034,0.000492522
3.15204,0.0145887,0.000493125
3.1529000000000003,0.0128449,0.000446194
3.15511,0.0114576,0.000457009
3.1560900000000003,0.0123708,0.0005901480000000001
3.157,0.0125495,0.000290542
3.157,0.0132178,0.000396429
3.15782,0.013322,0.000437174
3.15821,0.0136238,0.000612182
3.15836,0.0142423,0.00034307
3.15887,0.0137948,0.000419381
3.15905,0.0169747,0.0006728560000000001
3.15919,0.0176685,0.000651517
3.15956,0.0300305,0.000837588
3.1597600000000003,0.062819,0.00106249
3.15981,0.0175301,0.000569186
3.16079,0.0485672,0.000969551
3.16087,0.0465608,0.0006738989999999999
3.16166,0.0192963,0.000322467
3.16183,0.0169223,0.0006561539999999999
3.1624899999999996,0.0173785,0.000449831
3.1630100000000003,0.0149083,0.000518736
3.16316,0.0159628,0.000375871
3.1637,0.0137146,0.000654708
3.16392,0.0158363,0.000319012
3.16488,0.0140791,0.000645683
3.16525,0.0153476,0.00030417
3.1659200000000003,0.016327,0.00065746
3.16661,0.0162215,0.000439605
3.1671,0.0168399,0.000717388
3.16764,0.0173412,0.000439461
3.16808,0.0178168,0.000716909
3.1689000000000003,0.0183266,0.000424558
3.16897,0.0185744,0.000663524
3.17003,0.0229734,0.0007434739999999999
3.1704299999999996,0.0242136,0.000504702
3.17104,0.0255215,0.000764818
3.172,0.0287747,0.0008040889999999999
3.17279,0.03283080000000001,0.0006557389999999999
3.17292,0.0339739,0.000867264
3.1738299999999997,0.0399417,0.000557971
3.1740500000000003,0.0423755,0.0009388819999999999
3.17462,0.0455509,0.000961011
3.17484,0.0483753,0.000754122
3.17509,0.0519399,0.00100507
3.1759299999999997,0.05867240000000001,0.00109041
3.17709,0.0650503,0.00109581
3.17728,0.05550419999999999,0.000730502
3.17763,0.0596298,0.00113424
3.1778299999999997,0.060726,0.00112589
3.17815,0.0554082,0.0009732810000000001
3.1784899999999996,0.0588352,0.00108835
3.1788600000000002,0.0564337,0.00106228
3.17983,0.0508332,0.0008908869999999999
3.1811100000000003,0.0401362,0.000935376
3.18198,0.0373056,0.000881092
3.1829899999999998,0.0312959,0.0008477480000000001
3.18385,0.0204242,0.000372891
3.18385,0.0286711,0.000641094
3.18398,0.0244217,0.0007343510000000001
3.18499,0.0226883,0.000731065
3.186,0.0190015,0.0006655089999999999
3.18704,0.0165072,0.000628571
3.18805,0.0144683,0.000599475
3.18892,0.0136949,0.000589248
3.1898299999999997,0.0132231,0.000198156
3.18993,0.0121927,0.00057045
3.191,0.0114747,0.000536325
3.19196,0.0113234,0.000257059
3.1919899999999997,0.0105687,0.0005030519999999999
3.19298,0.0103008,0.000556194
3.1938400000000002,0.00998492,0.000487347
3.19392,0.00877808,0.000450602
3.19493,0.00884007,0.0005314790000000001
3.1950100000000003,0.00907084,0.0005250680000000001
3.1959,0.00868792,0.000450894
3.196,0.00845934,0.0005951169999999999
3.19699,0.00790815,0.0005179809999999999
3.19699,0.00821115,0.000466879
3.1976,0.00877497,0.000338217
3.1979499999999996,0.00671164,0.000499565
3.19867,0.0067074,0.000459093
3.19892,0.00706172,0.000503748
3.2005,0.00777247,0.0004137430000000001
