,Yield,Yield_err
3.13272,0.0206198,0.000687184
3.1349,0.0248822,0.00049618
3.13676,0.0171597,0.00050698
3.13895,0.0213404,0.000508142
3.14093,0.0149466,0.0005037069999999999
3.14273,0.0194062,0.000472418
3.14278,0.014812,0.000410501
3.1468000000000003,0.0136452,0.000467681
3.14764,0.0149198,0.000567139
3.15086,0.0110296,0.000451384
3.15204,0.0136782,0.000489731
3.1529000000000003,0.0101871,0.00043845
3.15511,0.0104137,0.000539755
3.1560900000000003,0.00961494,0.000542472
3.157,0.0101879,0.000297131
3.157,0.0136464,0.000427474
3.15782,0.0128758,0.000477264
3.15821,0.0126361,0.000599858
3.15836,0.0134484,0.000362854
3.15887,0.0140623,0.000458006
3.15905,0.0134047,0.0006607539999999999
3.15919,0.0138306,0.0005956469999999999
3.15956,0.0270411,0.000824713
3.1597600000000003,0.04961040000000001,0.00101111
3.15981,0.0175158,0.0005935480000000001
3.16079,0.0423757,0.000966838
3.16087,0.047244,0.000705891
3.16166,0.0188456,0.000332413
3.16183,0.0134638,0.0006658769999999999
3.1624899999999996,0.0162214,0.000426896
3.1630100000000003,0.0120281,0.000510347
3.16316,0.0144046,0.000386386
3.1637,0.0126618,0.0006768360000000001
3.16392,0.0145905,0.00032132
3.16488,0.0113461,0.000593219
3.16525,0.0142622,0.000312106
3.1659200000000003,0.01208,0.00064111
3.16661,0.0153289,0.000442933
3.1671,0.0141966,0.0007196030000000001
3.16764,0.016137,0.000453185
3.16808,0.0137528,0.000640378
3.1689000000000003,0.0189999,0.000447943
3.16897,0.0160497,0.000695199
3.17003,0.0205687,0.000768487
3.1704299999999996,0.0213494,0.000500464
3.17104,0.0205414,0.00071114
3.172,0.0236945,0.000788416
3.17279,0.0313839,0.000641002
3.17292,0.0284095,0.00084872
3.1738299999999997,0.0373319,0.000572967
3.1740500000000003,0.0344439,0.0009043889999999999
3.17462,0.0370811,0.000938375
3.17484,0.0441402,0.000759404
3.17509,0.0417004,0.000988679
3.1759299999999997,0.0466246,0.00102875
3.17709,0.0507418,0.00109073
3.17728,0.0512684,0.000732806
3.17763,0.0508374,0.00109947
3.1778299999999997,0.0483193,0.00108147
3.17815,0.0535655,0.000970087
3.1784899999999996,0.0447379,0.00104436
3.1788600000000002,0.0440888,0.0010276
3.17983,0.03871690000000001,0.000853956
3.1811100000000003,0.0341541,0.0009363689999999999
3.18198,0.0294492,0.000902386
3.1829899999999998,0.0249981,0.000795947
3.18385,0.0195922,0.000386451
3.18385,0.027165,0.0006456459999999999
3.18398,0.0217857,0.000759372
3.18499,0.0190699,0.0006876310000000001
3.186,0.0161677,0.0006765660000000001
3.18704,0.014725,0.000620965
3.18805,0.0127148,0.0006115140000000001
3.18892,0.0114427,0.000572949
3.1898299999999997,0.0131354,0.000214337
3.18993,0.0101055,0.000557532
3.191,0.00917561,0.0005316380000000001
3.19196,0.0108132,0.000276071
3.1919899999999997,0.00872338,0.000464307
3.19298,0.00779743,0.000511998
3.1938400000000002,0.00792309,0.000522725
3.19392,0.00998636,0.000482064
3.19493,0.00767777,0.000568164
3.1950100000000003,0.00749991,0.000509262
3.1959,0.00799036,0.000458682
3.196,0.00797391,0.000578348
3.19699,0.00726823,0.000508377
3.19699,0.00859688,0.000481643
3.1976,0.00831891,0.000313015
3.1979499999999996,0.00738063,0.000529948
3.19867,0.00689672,0.000465397
3.19892,0.00706294,0.0004874669999999999
3.2005,0.00662592,0.000395964
